OBJECTID_x,AIN,APN,SitusCity,SitusFullAddress,TaxRateCity,CENTER_LAT,CENTER_LON,CENTER_X,CENTER_Y,LAT_LON,ShapeSTArea,ShapeSTLength,Shape,WKT,OBJECTID_y,CODE,BLD_ID,HEIGHT,ELEV,AREA,LARIAC_SOU,LARIAC_DAT,STATUS,CODE_NUM,coords,PARCEL_WKT
146699,4035004011,4035-004-011,INGLEWOOD CA,11017 LARCH AVE INGLEWOOD CA 90304,unincorporated,33.93554549,-118.350656,6455300.759,1799111.2959999999,"33.935545, -118.350656",9001.267578,404.7407331,,"MULTIPOLYGON (((-118.281860587341 33.9440501531959,-118.281861179433 33.9438624075513,-118.281942779821 33.943862586276,-118.281942187912 33.9440503319209,-118.281860587341 33.9440501531959)))",318915,Building,2014073309520000,21.75,159.62,1691,LARIAC4,2014,Replacement,1,,"MULTIPOLYGON (((-118.350430141898 33.9356379914561,-118.350429976045 33.9354566044919,-118.350879473194 33.9354558419669,-118.350879561843 33.9355163225089,-118.350879705947 33.9356372287332,-118.350430141898 33.9356379914561)))"
146699,4035004011,4035-004-011,INGLEWOOD CA,11017 LARCH AVE INGLEWOOD CA 90304,unincorporated,33.93554549,-118.350656,6455300.759,1799111.2959999999,"33.935545, -118.350656",9001.267578,404.7407331,,"MULTIPOLYGON (((-118.431292067657 34.1434222342943,-118.431301844153 34.1433163253344,-118.431455755823 34.1433234353285,-118.431455301936 34.1433283524053,-118.431527551717 34.1433329629821,-118.431526197977 34.1433476285212,-118.431591203117 34.1433517767481,-118.431586642478 34.1434011841117,-118.431566183091 34.1433998785237,-118.431561232095 34.1434535145741,-118.431356055048 34.1434404212851,-118.431357349322 34.1434264002908,-118.431292067657 34.1434222342943)))",680728,Building,2014102390040000,21.75,832.0399999999998,3525,LARIAC4,2014,Replacement,1,,"MULTIPOLYGON (((-118.350430141898 33.9356379914561,-118.350429976045 33.9354566044919,-118.350879473194 33.9354558419669,-118.350879561843 33.9355163225089,-118.350879705947 33.9356372287332,-118.350430141898 33.9356379914561)))"
146699,4035004011,4035-004-011,INGLEWOOD CA,11017 LARCH AVE INGLEWOOD CA 90304,unincorporated,33.93554549,-118.350656,6455300.759,1799111.2959999999,"33.935545, -118.350656",9001.267578,404.7407331,,"MULTIPOLYGON (((-118.599478155371 34.2343618251558,-118.599476961009 34.2340156091772,-118.599498097012 34.2340155585731,-118.599497635359 34.2338817361635,-118.599466110502 34.2338818111811,-118.599467724182 34.2343493155745,-118.599463887079 34.2343493246637,-118.599464222453 34.2344462185408,-118.599460669737 34.2344462271229,-118.599460698764 34.2344545022766,-118.59932513107 34.2344548248016,-118.599324753948 34.2343454402016,-118.598551973283 34.2343472767299,-118.598551996032 34.234353931835,-118.597928443563 34.234353774899,-118.597874249533 34.234355538303,-118.59787385527 34.2342404632301,-118.599325256465 34.2342370186052,-118.59932367281 34.2337778191134,-118.599467306493 34.2337774773669,-118.599467308901 34.2337782662083,-118.599495176824 34.2337781993882,-118.599495129251 34.2337644699685,-118.599661396774 34.2337640735701,-118.599661656437 34.2338392125988,-118.599630366056 34.233839287399,-118.599630980088 34.2340168133357,-118.599578274667 34.234016938329,-118.599579464683 34.2343615838357,-118.599478155371 34.2343618251558)))",1064906,Building,2014121074810000,21.75,911.24,36446,LARIAC4,2014,Replacement,1,,"MULTIPOLYGON (((-118.350430141898 33.9356379914561,-118.350429976045 33.9354566044919,-118.350879473194 33.9354558419669,-118.350879561843 33.9355163225089,-118.350879705947 33.9356372287332,-118.350430141898 33.9356379914561)))"
146699,4035004011,4035-004-011,INGLEWOOD CA,11017 LARCH AVE INGLEWOOD CA 90304,unincorporated,33.93554549,-118.350656,6455300.759,1799111.2959999999,"33.935545, -118.350656",9001.267578,404.7407331,,"MULTIPOLYGON (((-118.589744231687 34.1499398990227,-118.589805633214 34.1499837662261,-118.589772643114 34.1500137394764,-118.58975929971 34.1500049712207,-118.589746109338 34.1500177338351,-118.589698054017 34.1499831865979,-118.589744231687 34.1499398990227)))",1069274,Building,2014121120500000,21.75,1110.87,482,LARIAC4,2014,New,1,,"MULTIPOLYGON (((-118.350430141898 33.9356379914561,-118.350429976045 33.9354566044919,-118.350879473194 33.9354558419669,-118.350879561843 33.9355163225089,-118.350879705947 33.9356372287332,-118.350430141898 33.9356379914561)))"
146699,4035004011,4035-004-011,INGLEWOOD CA,11017 LARCH AVE INGLEWOOD CA 90304,unincorporated,33.93554549,-118.350656,6455300.759,1799111.2959999999,"33.935545, -118.350656",9001.267578,404.7407331,,"MULTIPOLYGON (((-118.584515602558 34.2873895961025,-118.584518125581 34.2874536044534,-118.584492552253 34.2874542994652,-118.584492986863 34.2874653277733,-118.584527220751 34.2874643980285,-118.58452880994 34.2875047236876,-118.58426423442 34.2875160806247,-118.58425704514 34.2874006949855,-118.584515602558 34.2873895961025)))",1115266,Building,201414620540000,21.75,1520.7,3279,LARIAC4,2014,New,1,,"MULTIPOLYGON (((-118.350430141898 33.9356379914561,-118.350429976045 33.9354566044919,-118.350879473194 33.9354558419669,-118.350879561843 33.9355163225089,-118.350879705947 33.9356372287332,-118.350430141898 33.9356379914561)))"
146846,4035007002,4035-007-002,INGLEWOOD CA,10907 S FREEMAN AVE INGLEWOOD CA 90304,unincorporated,33.93681701,-118.3488295,6455856.414,1799572.102,"33.936817, -118.348829",19650.08984,727.4211091,,"MULTIPOLYGON (((-118.198159917526 34.1189780411561,-118.198160854348 34.1190334928155,-118.198099884104 34.1190342058072,-118.198098946239 34.1189787541492,-118.198159917526 34.1189780411561)))",468808,Building,2014092964400000,9.19,576.16,372,LARIAC4,2014,New,1,,"MULTIPOLYGON (((-118.348337728673 33.9369099150214,-118.348337435573 33.9367285558742,-118.34931889424 33.9367270247745,-118.349319156602 33.9369084114834,-118.348337728673 33.9369099150214)))"
146846,4035007002,4035-007-002,INGLEWOOD CA,10907 S FREEMAN AVE INGLEWOOD CA 90304,unincorporated,33.93681701,-118.3488295,6455856.414,1799572.102,"33.936817, -118.348829",19650.08984,727.4211091,,"MULTIPOLYGON (((-118.530901178897 34.2638736261073,-118.530901650692 34.2639341102362,-118.530832019058 34.2639344846234,-118.530831547313 34.2638740004942,-118.530901178897 34.2638736261073)))",934227,Building,2014112844770000,9.19,1035.49,463,LARIAC4,2014,Replacement,1,,"MULTIPOLYGON (((-118.348337728673 33.9369099150214,-118.348337435573 33.9367285558742,-118.34931889424 33.9367270247745,-118.349319156602 33.9369084114834,-118.348337728673 33.9369099150214)))"
146846,4035007002,4035-007-002,INGLEWOOD CA,10907 S FREEMAN AVE INGLEWOOD CA 90304,unincorporated,33.93681701,-118.3488295,6455856.414,1799572.102,"33.936817, -118.348829",19650.08984,727.4211091,,"MULTIPOLYGON (((-118.515221192798 34.2350581735017,-118.515119838504 34.2350570817271,-118.515120420391 34.2350198205044,-118.51522177464 34.2350209122784,-118.515221192798 34.2350581735017)))",934246,Building,2014112844960000,9.19,856.2,415,LARIAC4,2014,Replacement,1,,"MULTIPOLYGON (((-118.348337728673 33.9369099150214,-118.348337435573 33.9367285558742,-118.34931889424 33.9367270247745,-118.349319156602 33.9369084114834,-118.348337728673 33.9369099150214)))"
146846,4035007002,4035-007-002,INGLEWOOD CA,10907 S FREEMAN AVE INGLEWOOD CA 90304,unincorporated,33.93681701,-118.3488295,6455856.414,1799572.102,"33.936817, -118.348829",19650.08984,727.4211091,,"MULTIPOLYGON (((-118.499706980681 34.2436586282936,-118.499652667106 34.2436577425886,-118.499653538409 34.2436208941059,-118.499707851961 34.2436217798105,-118.499706980681 34.2436586282936)))",934248,Building,2014112844980000,9.19,924.68,220,LARIAC4,2014,Replacement,1,,"MULTIPOLYGON (((-118.348337728673 33.9369099150214,-118.348337435573 33.9367285558742,-118.34931889424 33.9367270247745,-118.349319156602 33.9369084114834,-118.348337728673 33.9369099150214)))"
146846,4035007002,4035-007-002,INGLEWOOD CA,10907 S FREEMAN AVE INGLEWOOD CA 90304,unincorporated,33.93681701,-118.3488295,6455856.414,1799572.102,"33.936817, -118.348829",19650.08984,727.4211091,,"MULTIPOLYGON (((-118.434340516381 34.2534642781242,-118.434271578784 34.2533984152687,-118.434342287962 34.2533473851664,-118.434411225573 34.2534132479816,-118.434340516381 34.2534642781242)))",934335,Building,2014112845850000,9.19,946.5100000000001,899,LARIAC4,2014,Replacement,1,,"MULTIPOLYGON (((-118.348337728673 33.9369099150214,-118.348337435573 33.9367285558742,-118.34931889424 33.9367270247745,-118.349319156602 33.9369084114834,-118.348337728673 33.9369099150214)))"
146846,4035007002,4035-007-002,INGLEWOOD CA,10907 S FREEMAN AVE INGLEWOOD CA 90304,unincorporated,33.93681701,-118.3488295,6455856.414,1799572.102,"33.936817, -118.348829",19650.08984,727.4211091,,"MULTIPOLYGON (((-118.468143114201 34.2568205961358,-118.468144349922 34.2567075787238,-118.468198518369 34.2567079870513,-118.468197282722 34.2568210044638,-118.468143114201 34.2568205961358)))",934347,Building,2014112845970000,9.19,921.2,673,LARIAC4,2014,Replacement,1,,"MULTIPOLYGON (((-118.348337728673 33.9369099150214,-118.348337435573 33.9367285558742,-118.34931889424 33.9367270247745,-118.349319156602 33.9369084114834,-118.348337728673 33.9369099150214)))"
146846,4035007002,4035-007-002,INGLEWOOD CA,10907 S FREEMAN AVE INGLEWOOD CA 90304,unincorporated,33.93681701,-118.3488295,6455856.414,1799572.102,"33.936817, -118.348829",19650.08984,727.4211091,,"MULTIPOLYGON (((-118.475348102655 34.2424578043779,-118.475347750701 34.2425211019801,-118.475349932368 34.2425211103464,-118.475349471839 34.2426039348434,-118.475237560536 34.2426035056315,-118.475237790515 34.2425621546402,-118.475169296126 34.2425618918934,-118.47516976998 34.2424767038573,-118.475253381817 34.2424770245899,-118.475253490727 34.2424574415191,-118.475348102655 34.2424578043779)))",934352,Building,2014112846020000,9.19,880.39,2393,LARIAC4,2014,Replacement,1,,"MULTIPOLYGON (((-118.348337728673 33.9369099150214,-118.348337435573 33.9367285558742,-118.34931889424 33.9367270247745,-118.349319156602 33.9369084114834,-118.348337728673 33.9369099150214)))"
146846,4035007002,4035-007-002,INGLEWOOD CA,10907 S FREEMAN AVE INGLEWOOD CA 90304,unincorporated,33.93681701,-118.3488295,6455856.414,1799572.102,"33.936817, -118.348829",19650.08984,727.4211091,,"MULTIPOLYGON (((-118.470794551889 34.263992748272,-118.470884746551 34.2639949359627,-118.470884604394 34.2639989760972,-118.470929266635 34.2640000593644,-118.470928271642 34.2640283376287,-118.470885601072 34.264027302669,-118.470883782636 34.2640789828416,-118.47085534891 34.2640782931833,-118.470856479857 34.2640461518523,-118.470842842857 34.2640458210851,-118.470841701575 34.2640782559744,-118.47080753804 34.2640774273272,-118.470808643722 34.2640460045472,-118.470792691554 34.2640456176191,-118.470794551889 34.263992748272)))",934391,Building,2014112846410000,9.19,941.66,882,LARIAC4,2014,Replacement,1,,"MULTIPOLYGON (((-118.348337728673 33.9369099150214,-118.348337435573 33.9367285558742,-118.34931889424 33.9367270247745,-118.349319156602 33.9369084114834,-118.348337728673 33.9369099150214)))"
146846,4035007002,4035-007-002,INGLEWOOD CA,10907 S FREEMAN AVE INGLEWOOD CA 90304,unincorporated,33.93681701,-118.3488295,6455856.414,1799572.102,"33.936817, -118.348829",19650.08984,727.4211091,,"MULTIPOLYGON (((-118.432042458764 34.2670911267382,-118.432148323952 34.2671921061751,-118.43210887985 34.2672206094096,-118.432104703199 34.2672166255191,-118.432085027988 34.267230843276,-118.432019613986 34.2671684481625,-118.432014673894 34.267172017982,-118.431996989763 34.2671551499597,-118.431986791435 34.2671625194948,-118.43196820105 34.2671447870296,-118.432042458764 34.2670911267382)))",934412,Building,2014112846620000,9.19,1010.31,1207,LARIAC4,2014,Replacement,1,,"MULTIPOLYGON (((-118.348337728673 33.9369099150214,-118.348337435573 33.9367285558742,-118.34931889424 33.9367270247745,-118.349319156602 33.9369084114834,-118.348337728673 33.9369099150214)))"
146846,4035007002,4035-007-002,INGLEWOOD CA,10907 S FREEMAN AVE INGLEWOOD CA 90304,unincorporated,33.93681701,-118.3488295,6455856.414,1799572.102,"33.936817, -118.348829",19650.08984,727.4211091,,"MULTIPOLYGON (((-118.361103766078 34.2195520531653,-118.361103357024 34.2195753151333,-118.361072200183 34.2195749370571,-118.361072609246 34.2195516750891,-118.361103766078 34.2195520531653)))",934486,Building,2014112847370000,9.19,814.84,80,LARIAC4,2014,Replacement,1,,"MULTIPOLYGON (((-118.348337728673 33.9369099150214,-118.348337435573 33.9367285558742,-118.34931889424 33.9367270247745,-118.349319156602 33.9369084114834,-118.348337728673 33.9369099150214)))"
146846,4035007002,4035-007-002,INGLEWOOD CA,10907 S FREEMAN AVE INGLEWOOD CA 90304,unincorporated,33.93681701,-118.3488295,6455856.414,1799572.102,"33.936817, -118.348829",19650.08984,727.4211091,,"MULTIPOLYGON (((-118.533684286055 34.2504181541437,-118.533568094579 34.2504075813412,-118.533576983381 34.250340222959,-118.533693174764 34.2503507957531,-118.533684286055 34.2504181541437)))",934499,Building,2014112847500000,9.19,934.3800000000001,871,LARIAC4,2014,Replacement,1,,"MULTIPOLYGON (((-118.348337728673 33.9369099150214,-118.348337435573 33.9367285558742,-118.34931889424 33.9367270247745,-118.349319156602 33.9369084114834,-118.348337728673 33.9369099150214)))"
146846,4035007002,4035-007-002,INGLEWOOD CA,10907 S FREEMAN AVE INGLEWOOD CA 90304,unincorporated,33.93681701,-118.3488295,6455856.414,1799572.102,"33.936817, -118.348829",19650.08984,727.4211091,,"MULTIPOLYGON (((-118.434470360766 34.2697332594482,-118.434442569688 34.2697545453306,-118.434334738105 34.269837136078,-118.434317100515 34.2698212645617,-118.434334558346 34.269807893218,-118.434328432826 34.2698023810535,-118.434385475664 34.2697586906214,-118.434381507921 34.2697551201742,-118.434409578387 34.2697336203274,-118.43439119385 34.2697170766609,-118.434399525172 34.2696946195469,-118.434417516692 34.2696811388601,-118.434470360766 34.2697332594482)))",934573,Building,2014112848250000,9.19,1022.08,783,LARIAC4,2014,Replacement,1,,"MULTIPOLYGON (((-118.348337728673 33.9369099150214,-118.348337435573 33.9367285558742,-118.34931889424 33.9367270247745,-118.349319156602 33.9369084114834,-118.348337728673 33.9369099150214)))"
