OBJECTID_x,AIN,APN,SitusCity,SitusFullAddress,TaxRateCity,CENTER_LAT,CENTER_LON,CENTER_X,CENTER_Y,LAT_LON,ShapeSTArea,ShapeSTLength,Shape,WKT,OBJECTID_y,CODE,BLD_ID,HEIGHT,ELEV,AREA,LARIAC_SOU,LARIAC_DAT,STATUS,CODE_NUM,coords,PARCEL_WKT
150576,6007005016,6007-005-016,LOS ANGELES CA,747 E 60TH ST LOS ANGELES CA 90001,LOS ANGELES,33.98602547,-118.2612707,6482462.029,1817399.457,"33.986025, -118.261271",89212.37695,1246.237056,,"MULTIPOLYGON (((-118.261580359791 33.9863022654733,-118.261564982585 33.9863024114972,-118.26156497918 33.9863002820979,-118.261370261962 33.9863019382058,-118.261369717839 33.9862968169082,-118.261341414911 33.9862968232162,-118.26134212887 33.9863026139806,-118.261197756399 33.9863041607638,-118.261197202567 33.9862355557626,-118.261570977969 33.986235461027,-118.26157098973 33.9862922319564,-118.261580358771 33.9862922386927,-118.261580359791 33.9863022654733)))",113672,Building,482432817487,11.41,181.1,2737,LARIAC2,2008,Unchanged,1,,"MULTIPOLYGON (((-118.26061115009 33.9857602558016,-118.261930527121 33.9857472405844,-118.261931230351 33.9862507788684,-118.261931252695 33.9862664469763,-118.261931295218 33.9862970927881,-118.26193132937 33.9863230981096,-118.261931347238 33.9863373390391,-118.261931367178 33.986351583399,-118.261931377636 33.9863601757019,-118.261766443789 33.9863617295733,-118.261601551168 33.9863632831293,-118.261421911944 33.9863649750997,-118.260795190846 33.9863708759056,-118.260610927432 33.9863726110772,-118.26061095125 33.9863095605601,-118.26061115009 33.9857602558016)))"
150576,6007005016,6007-005-016,LOS ANGELES CA,747 E 60TH ST LOS ANGELES CA 90001,LOS ANGELES,33.98602547,-118.2612707,6482462.029,1817399.457,"33.986025, -118.261271",89212.37695,1246.237056,,"MULTIPOLYGON (((-118.26144299834 33.9857739050648,-118.26144292203 33.9857706083462,-118.2615221192 33.9857691727885,-118.261523319161 33.9858155267019,-118.261443430399 33.9858169637587,-118.261443242423 33.9858097916179,-118.261431565716 33.9858100098432,-118.261431528014 33.9858083330848,-118.261358645601 33.9858038472,-118.26136100384 33.9857771605016,-118.261430817497 33.9857814610084,-118.261430629009 33.9857741247907,-118.26144299834 33.9857739050648)))",159291,Building,482401817313,9.95,177.53,666,LARIAC2,2008,Unchanged,1,,"MULTIPOLYGON (((-118.26061115009 33.9857602558016,-118.261930527121 33.9857472405844,-118.261931230351 33.9862507788684,-118.261931252695 33.9862664469763,-118.261931295218 33.9862970927881,-118.26193132937 33.9863230981096,-118.261931347238 33.9863373390391,-118.261931367178 33.986351583399,-118.261931377636 33.9863601757019,-118.261766443789 33.9863617295733,-118.261601551168 33.9863632831293,-118.261421911944 33.9863649750997,-118.260795190846 33.9863708759056,-118.260610927432 33.9863726110772,-118.26061095125 33.9863095605601,-118.26061115009 33.9857602558016)))"
150576,6007005016,6007-005-016,LOS ANGELES CA,747 E 60TH ST LOS ANGELES CA 90001,LOS ANGELES,33.98602547,-118.2612707,6482462.029,1817399.457,"33.986025, -118.261271",89212.37695,1246.237056,,"MULTIPOLYGON (((-118.261355476364 33.9858134165603,-118.261238375735 33.9858141380247,-118.261238015971 33.9857730580254,-118.26135511663 33.9857723645084,-118.261355476364 33.9858134165603)))",248145,Building,482458817313,11.28,178.83,531,LARIAC2,2008,Unchanged,1,,"MULTIPOLYGON (((-118.26061115009 33.9857602558016,-118.261930527121 33.9857472405844,-118.261931230351 33.9862507788684,-118.261931252695 33.9862664469763,-118.261931295218 33.9862970927881,-118.26193132937 33.9863230981096,-118.261931347238 33.9863373390391,-118.261931367178 33.986351583399,-118.261931377636 33.9863601757019,-118.261766443789 33.9863617295733,-118.261601551168 33.9863632831293,-118.261421911944 33.9863649750997,-118.260795190846 33.9863708759056,-118.260610927432 33.9863726110772,-118.26061095125 33.9863095605601,-118.26061115009 33.9857602558016)))"
150577,6007005018,6007-005-018,LOS ANGELES CA,620 E 59TH ST LOS ANGELES CA 90001,LOS ANGELES,33.98671801,-118.2634472,6481802.885,1817653.21,"33.986718, -118.263447",53795.28906,940.1754295,,"MULTIPOLYGON (((-118.263135961982 33.9864298490075,-118.263463878245 33.9864271005497,-118.263464774834 33.9865025816451,-118.263492384507 33.986502357282,-118.263492834006 33.9865403042768,-118.263137341166 33.9865432779298,-118.263135961982 33.9864298490075)))",211851,Building,481864817566,17.53,185.41,4219,LARIAC2,2008,Unchanged,1,,"MULTIPOLYGON (((-118.26312213868 33.9863489483064,-118.263316753269 33.9863471144331,-118.263771920465 33.9863428215236,-118.263772971256 33.9870932419752,-118.263123183678 33.9870993687921,-118.26312213868 33.9863489483064)))"
150581,6007005013,6007-005-013,LOS ANGELES CA,645 E 60TH ST LOS ANGELES CA 90001,LOS ANGELES,33.986039399999996,-118.26311809999999,6481902.012,1817405.9880000001,"33.986039, -118.263118",26768.32129,686.1578037,,"MULTIPOLYGON (((-118.263018045991 33.9863518057591,-118.263018253614 33.9863424492595,-118.263129557426 33.9863441575069,-118.26312940609 33.986350757916,-118.263018045991 33.9863518057591)))",219691,Building,481931817516,7.57,175.36,98,LARIAC2,2008,Unchanged,1,,"MULTIPOLYGON (((-118.262920933738 33.9863346558687,-118.262920902654 33.9863143060538,-118.262920859772 33.9862875897345,-118.262920859275 33.9862874317316,-118.262920837141 33.9862718889967,-118.262920816835 33.9862569267507,-118.262920805274 33.9862486710677,-118.262920783276 33.9862331712683,-118.262920085643 33.9857378749627,-118.263315908886 33.9857340934674,-118.263316590402 33.9862294241486,-118.263316623446 33.9862536347518,-118.263316685172 33.9862967490948,-118.263316707105 33.9863128585835,-118.263316731093 33.9863309276605,-118.263316753269 33.9863471144331,-118.26312213868 33.9863489483064,-118.262920959972 33.9863508460676,-118.262920933738 33.9863346558687)))"
150581,6007005013,6007-005-013,LOS ANGELES CA,645 E 60TH ST LOS ANGELES CA 90001,LOS ANGELES,33.986039399999996,-118.26311809999999,6481902.012,1817405.9880000001,"33.986039, -118.263118",26768.32129,686.1578037,,"MULTIPOLYGON (((-118.263031842431 33.9857433585759,-118.263033326496 33.986215795137,-118.262943041745 33.9862159919059,-118.26294155819 33.9857435553436,-118.263031842431 33.9857433585759)))",232683,Building,481946817394,10.98,178.29,4706,LARIAC2,2008,Unchanged,1,,"MULTIPOLYGON (((-118.262920933738 33.9863346558687,-118.262920902654 33.9863143060538,-118.262920859772 33.9862875897345,-118.262920859275 33.9862874317316,-118.262920837141 33.9862718889967,-118.262920816835 33.9862569267507,-118.262920805274 33.9862486710677,-118.262920783276 33.9862331712683,-118.262920085643 33.9857378749627,-118.263315908886 33.9857340934674,-118.263316590402 33.9862294241486,-118.263316623446 33.9862536347518,-118.263316685172 33.9862967490948,-118.263316707105 33.9863128585835,-118.263316731093 33.9863309276605,-118.263316753269 33.9863471144331,-118.26312213868 33.9863489483064,-118.262920959972 33.9863508460676,-118.262920933738 33.9863346558687)))"
150584,6007006002,6007-006-002,LOS ANGELES CA,650 E 60TH ST LOS ANGELES CA 90001,LOS ANGELES,33.9852885,-118.2635848,6481759.807999999,1817133.091,"33.985289, -118.263585",41163.56738,860.7653719000001,,"MULTIPOLYGON (((-118.263888512043 33.9855621131501,-118.263298439574 33.9855664853611,-118.263301032647 33.9850251154873,-118.263520122078 33.9850231506067,-118.263525983091 33.9853865153641,-118.263571734099 33.9853860034418,-118.263572138908 33.985409743368,-118.263885797857 33.9854062279465,-118.263888512043 33.9855621131501)))",250474,Building,481746817205,33.1,198.45,19705,LARIAC2,2008,Unchanged,1,,"MULTIPOLYGON (((-118.263283136436 33.9855612678728,-118.26328238637 33.9850199341642,-118.26328229744 33.9849557607031,-118.263381227792 33.9849548787575,-118.263796839142 33.9849511707237,-118.263925843578 33.9849500194975,-118.26392592569 33.9850138374628,-118.263925928162 33.9850165767653,-118.263909435693 33.9850167418784,-118.263909615845 33.9851559498483,-118.263860218753 33.9851564432801,-118.263860437086 33.9853762744118,-118.263900019203 33.9853758850216,-118.263900282768 33.9855636755986,-118.263356647297 33.9855688159772,-118.263283139748 33.9855695115514,-118.263283136436 33.9855612678728)))"
150585,6007006008,6007-006-008,LOS ANGELES CA,736 E 60TH ST LOS ANGELES CA 90001,LOS ANGELES,33.9853027,-118.2621152,6482205.335,1817137.092,"33.985303, -118.262115",22359.08594,647.1943852,,"MULTIPOLYGON (((-118.262002811249 33.985065502502,-118.261999922083 33.9850701245928,-118.261995181744 33.9850731856521,-118.261990039116 33.9850742678318,-118.261982550858 33.9850741741037,-118.261977002302 33.9850717682551,-118.261972460839 33.9850647164547,-118.261972110041 33.9850580945999,-118.261975952404 33.9850527005363,-118.261982079159 33.9850496644149,-118.261987715071 33.9850481682653,-118.261995636787 33.9850498270042,-118.262001156573 33.9850534148162,-118.262002955025 33.9850588795733,-118.262002811249 33.985065502502)))",112524,Building,482247817047,13.2,178.82,71,LARIAC2,2008,Unchanged,1,,"MULTIPOLYGON (((-118.261950163829 33.9849676335116,-118.262061865598 33.9849666371518,-118.262280014211 33.9849646951198,-118.262280104086 33.9850294130084,-118.262280873684 33.985579017863,-118.261951021438 33.9855821297286,-118.261950254081 33.9850325523401,-118.261950163829 33.9849676335116)))"
150585,6007006008,6007-006-008,LOS ANGELES CA,736 E 60TH ST LOS ANGELES CA 90001,LOS ANGELES,33.9853027,-118.2621152,6482205.335,1817137.092,"33.985303, -118.262115",22359.08594,647.1943852,,"MULTIPOLYGON (((-118.262278511891 33.9850340172501,-118.262276945128 33.9855793362496,-118.262276760075 33.9855793393564,-118.262008204282 33.9855819701434,-118.262009035542 33.9851258038402,-118.261979018508 33.9851257319816,-118.261979197227 33.9850776991426,-118.262009215327 33.985077770999,-118.262009404431 33.9850358297547,-118.262278511891 33.9850340172501)))",206410,Building,482201817143,19.68,185.2,16355,LARIAC2,2008,Unchanged,1,,"MULTIPOLYGON (((-118.261950163829 33.9849676335116,-118.262061865598 33.9849666371518,-118.262280014211 33.9849646951198,-118.262280104086 33.9850294130084,-118.262280873684 33.985579017863,-118.261951021438 33.9855821297286,-118.261950254081 33.9850325523401,-118.261950163829 33.9849676335116)))"
150818,6007003014,6007-003-014,LOS ANGELES CA,909 E 59TH ST LOS ANGELES CA 90001,LOS ANGELES,33.98770761,-118.2594722,6483008.847999999,1818010.21,"33.987708, -118.259472",32296.84961,845.9787989,,"MULTIPOLYGON (((-118.259318874116 33.9873084365275,-118.259450304622 33.9873083244018,-118.259450463125 33.9874338743124,-118.259319044344 33.9874339918217,-118.259318874116 33.9873084365275)))",231019,Building,483040817886,22.17,194.5,1820,LARIAC2,2008,Unchanged,1,,"MULTIPOLYGON (((-118.25930821165 33.9881245130881,-118.259308188684 33.9881084877513,-118.259307069894 33.9873001192774,-118.259636929056 33.9872970420849,-118.259638019818 33.9881059859487,-118.259638040972 33.9881214084694,-118.259638066274 33.9881845773927,-118.259308232523 33.9881876631299,-118.25930821165 33.9881245130881)))"
