OBJECTID_x,AIN,APN,SitusCity,SitusFullAddress,TaxRateCity,CENTER_LAT,CENTER_LON,CENTER_X,CENTER_Y,LAT_LON,ShapeSTArea,ShapeSTLength,Shape,WKT,OBJECTID_y,CODE,BLD_ID,HEIGHT,ELEV,AREA,LARIAC_SOU,LARIAC_DAT,STATUS,CODE_NUM,coords,PARCEL_WKT
104715,7546005052,7546-005-052,RANCHO PALOS VERDES CA,3450 VIA CAMPESINA RANCHO PALOS VERDES CA 90275,RANCHO PALOS VERDES,33.79398854,-118.3721707,6448583.914,1747619.03,"33.793989, -118.372171",26703.22852,985.5163217,,"MULTIPOLYGON (((-118.282433387966 33.7767209741423,-118.282431500349 33.7767274186092,-118.282425314853 33.776735539695,-118.282416204573 33.7767399386195,-118.282406110455 33.7767404486967,-118.282397167596 33.7767369027856,-118.282393218123 33.7767277150668,-118.28232089329 33.7764562700383,-118.282324939871 33.7764471811862,-118.282333061386 33.7764374342504,-118.282346447811 33.776434484485,-118.282356942732 33.7764377024959,-118.282366609458 33.7764434349055,-118.282433387966 33.7767209741423)))",50805,Building,2014011550000000,13.72,43.69,1485,LARIAC4,2014,New,1,,"MULTIPOLYGON (((-118.371900043014 33.7945941749282,-118.372082590973 33.7941906126224,-118.371928899368 33.7941768816931,-118.372080200391 33.7939707106801,-118.372041219138 33.7937968382814,-118.371994195439 33.7935830921685,-118.37240997836 33.7936829258037,-118.372498076811 33.7937040311437,-118.372427878242 33.7938303192643,-118.37199829053 33.7946030213789,-118.371998160103 33.794603296566,-118.371900043014 33.7945941749282)))"
104715,7546005052,7546-005-052,RANCHO PALOS VERDES CA,3450 VIA CAMPESINA RANCHO PALOS VERDES CA 90275,RANCHO PALOS VERDES,33.79398854,-118.3721707,6448583.914,1747619.03,"33.793989, -118.372171",26703.22852,985.5163217,,"MULTIPOLYGON (((-118.441468097798 33.9837039633868,-118.441485622499 33.9836995033963,-118.44153713233 33.9838405832501,-118.441438311682 33.9838230007162,-118.441387403233 33.9836894202725,-118.441468097798 33.9837039633868)))",197000,Building,427836816766,13.72,29.19,1381,LARIAC2,2008,Unchanged,1,,"MULTIPOLYGON (((-118.371900043014 33.7945941749282,-118.372082590973 33.7941906126224,-118.371928899368 33.7941768816931,-118.372080200391 33.7939707106801,-118.372041219138 33.7937968382814,-118.371994195439 33.7935830921685,-118.37240997836 33.7936829258037,-118.372498076811 33.7937040311437,-118.372427878242 33.7938303192643,-118.37199829053 33.7946030213789,-118.371998160103 33.794603296566,-118.371900043014 33.7945941749282)))"
104715,7546005052,7546-005-052,RANCHO PALOS VERDES CA,3450 VIA CAMPESINA RANCHO PALOS VERDES CA 90275,RANCHO PALOS VERDES,33.79398854,-118.3721707,6448583.914,1747619.03,"33.793989, -118.372171",26703.22852,985.5163217,,"MULTIPOLYGON (((-118.31988838976 34.0137212967741,-118.319888927221 34.0137837955633,-118.319839377887 34.0137840910373,-118.319838840462 34.0137215922479,-118.31988838976 34.0137212967741)))",319239,Building,2014073313470000,13.72,140.91,342,LARIAC4,2014,Replacement,1,,"MULTIPOLYGON (((-118.371900043014 33.7945941749282,-118.372082590973 33.7941906126224,-118.371928899368 33.7941768816931,-118.372080200391 33.7939707106801,-118.372041219138 33.7937968382814,-118.371994195439 33.7935830921685,-118.37240997836 33.7936829258037,-118.372498076811 33.7937040311437,-118.372427878242 33.7938303192643,-118.37199829053 33.7946030213789,-118.371998160103 33.794603296566,-118.371900043014 33.7945941749282)))"
104715,7546005052,7546-005-052,RANCHO PALOS VERDES CA,3450 VIA CAMPESINA RANCHO PALOS VERDES CA 90275,RANCHO PALOS VERDES,33.79398854,-118.3721707,6448583.914,1747619.03,"33.793989, -118.372171",26703.22852,985.5163217,,"MULTIPOLYGON (((-118.268102355699 34.0539512090109,-118.268218435089 34.0540035726979,-118.268305518623 34.0540428662977,-118.268421630763 34.0540952306189,-118.26845697337 34.0541111686525,-118.268432452813 34.0541487403558,-118.26833903326 34.0541065426711,-118.268251982051 34.0540672219775,-118.268164930921 34.0540279003198,-118.267990828999 34.0539492856652,-118.267934707017 34.0539239347398,-118.267959363547 34.0538861572877,-118.268015272446 34.0539119432122,-118.268102355699 34.0539512090109)))",350361,Building,480442842141,13.76,331.29,2662,LARIAC2,2008,Unchanged,1,,"MULTIPOLYGON (((-118.371900043014 33.7945941749282,-118.372082590973 33.7941906126224,-118.371928899368 33.7941768816931,-118.372080200391 33.7939707106801,-118.372041219138 33.7937968382814,-118.371994195439 33.7935830921685,-118.37240997836 33.7936829258037,-118.372498076811 33.7937040311437,-118.372427878242 33.7938303192643,-118.37199829053 33.7946030213789,-118.371998160103 33.794603296566,-118.371900043014 33.7945941749282)))"
104715,7546005052,7546-005-052,RANCHO PALOS VERDES CA,3450 VIA CAMPESINA RANCHO PALOS VERDES CA 90275,RANCHO PALOS VERDES,33.79398854,-118.3721707,6448583.914,1747619.03,"33.793989, -118.372171",26703.22852,985.5163217,,"MULTIPOLYGON (((-118.365407020639 34.0795784376095,-118.365341321407 34.0795784083011,-118.365341355845 34.0795249907848,-118.365407055035 34.0795250200933,-118.365407020639 34.0795784376095)))",693796,Building,2014102520740000,13.72,205.62,387,LARIAC4,2014,New,1,,"MULTIPOLYGON (((-118.371900043014 33.7945941749282,-118.372082590973 33.7941906126224,-118.371928899368 33.7941768816931,-118.372080200391 33.7939707106801,-118.372041219138 33.7937968382814,-118.371994195439 33.7935830921685,-118.37240997836 33.7936829258037,-118.372498076811 33.7937040311437,-118.372427878242 33.7938303192643,-118.37199829053 33.7946030213789,-118.371998160103 33.794603296566,-118.371900043014 33.7945941749282)))"
104715,7546005052,7546-005-052,RANCHO PALOS VERDES CA,3450 VIA CAMPESINA RANCHO PALOS VERDES CA 90275,RANCHO PALOS VERDES,33.79398854,-118.3721707,6448583.914,1747619.03,"33.793989, -118.372171",26703.22852,985.5163217,,"MULTIPOLYGON (((-118.370939825985 34.1701468569709,-118.370939249686 34.1700343795561,-118.371024896011 34.1700340763512,-118.371025546197 34.1701609490624,-118.370971154792 34.1701881918416,-118.370970204392 34.1701458404585,-118.370939825985 34.1701468569709)))",958062,Building,2014113120880000,13.72,639.55,1228,LARIAC4,2014,New,1,,"MULTIPOLYGON (((-118.371900043014 33.7945941749282,-118.372082590973 33.7941906126224,-118.371928899368 33.7941768816931,-118.372080200391 33.7939707106801,-118.372041219138 33.7937968382814,-118.371994195439 33.7935830921685,-118.37240997836 33.7936829258037,-118.372498076811 33.7937040311437,-118.372427878242 33.7938303192643,-118.37199829053 33.7946030213789,-118.371998160103 33.794603296566,-118.371900043014 33.7945941749282)))"
104715,7546005052,7546-005-052,RANCHO PALOS VERDES CA,3450 VIA CAMPESINA RANCHO PALOS VERDES CA 90275,RANCHO PALOS VERDES,33.79398854,-118.3721707,6448583.914,1747619.03,"33.793989, -118.372171",26703.22852,985.5163217,,"MULTIPOLYGON (((-118.634680559908 34.2077377116563,-118.63468085931 34.2076661658816,-118.634672875799 34.2076661428509,-118.634673011153 34.207633836043,-118.634680994661 34.2076338590736,-118.634681271287 34.2075674549509,-118.634755729346 34.207567669263,-118.634755497576 34.2076232635814,-118.634759865334 34.2076232758259,-118.634759690409 34.2076652194964,-118.634756260223 34.2076652095451,-118.634755956785 34.207737929158,-118.634680559908 34.2077377116563)))",1064768,Building,2014121073350000,13.72,858.24,1451,LARIAC4,2014,Replacement,1,,"MULTIPOLYGON (((-118.371900043014 33.7945941749282,-118.372082590973 33.7941906126224,-118.371928899368 33.7941768816931,-118.372080200391 33.7939707106801,-118.372041219138 33.7937968382814,-118.371994195439 33.7935830921685,-118.37240997836 33.7936829258037,-118.372498076811 33.7937040311437,-118.372427878242 33.7938303192643,-118.37199829053 33.7946030213789,-118.371998160103 33.794603296566,-118.371900043014 33.7945941749282)))"
104715,7546005052,7546-005-052,RANCHO PALOS VERDES CA,3450 VIA CAMPESINA RANCHO PALOS VERDES CA 90275,RANCHO PALOS VERDES,33.79398854,-118.3721707,6448583.914,1747619.03,"33.793989, -118.372171",26703.22852,985.5163217,,"MULTIPOLYGON (((-118.565057875937 34.2630374261041,-118.565024387727 34.2631253892437,-118.564941740091 34.2631036997171,-118.564975228378 34.2630157366003,-118.565057875937 34.2630374261041)))",1068434,Building,2014121112900000,13.76,1038.95,879,LARIAC4,2014,New,1,,"MULTIPOLYGON (((-118.371900043014 33.7945941749282,-118.372082590973 33.7941906126224,-118.371928899368 33.7941768816931,-118.372080200391 33.7939707106801,-118.372041219138 33.7937968382814,-118.371994195439 33.7935830921685,-118.37240997836 33.7936829258037,-118.372498076811 33.7937040311437,-118.372427878242 33.7938303192643,-118.37199829053 33.7946030213789,-118.371998160103 33.794603296566,-118.371900043014 33.7945941749282)))"
104715,7546005052,7546-005-052,RANCHO PALOS VERDES CA,3450 VIA CAMPESINA RANCHO PALOS VERDES CA 90275,RANCHO PALOS VERDES,33.79398854,-118.3721707,6448583.914,1747619.03,"33.793989, -118.372171",26703.22852,985.5163217,,"MULTIPOLYGON (((-118.584940801417 34.1581423146364,-118.584864742214 34.1581519639751,-118.584864436428 34.1581494907113,-118.584840143231 34.1581524958669,-118.584834410968 34.1581193854791,-118.584858872967 34.1581167924159,-118.584855780665 34.1581003072847,-118.584917596488 34.1580939579942,-118.584921394592 34.158116764954,-118.584936600063 34.1581150415677,-118.584940801417 34.1581423146364)))",1069245,Building,2014121120210000,13.72,998.73,487,LARIAC4,2014,New,1,,"MULTIPOLYGON (((-118.371900043014 33.7945941749282,-118.372082590973 33.7941906126224,-118.371928899368 33.7941768816931,-118.372080200391 33.7939707106801,-118.372041219138 33.7937968382814,-118.371994195439 33.7935830921685,-118.37240997836 33.7936829258037,-118.372498076811 33.7937040311437,-118.372427878242 33.7938303192643,-118.37199829053 33.7946030213789,-118.371998160103 33.794603296566,-118.371900043014 33.7945941749282)))"
104715,7546005052,7546-005-052,RANCHO PALOS VERDES CA,3450 VIA CAMPESINA RANCHO PALOS VERDES CA 90275,RANCHO PALOS VERDES,33.79398854,-118.3721707,6448583.914,1747619.03,"33.793989, -118.372171",26703.22852,985.5163217,,"MULTIPOLYGON (((-118.454536102923 34.2982753221209,-118.454474253617 34.2983318300802,-118.45442438084 34.2982942328108,-118.454486230152 34.2982377248769,-118.454536102923 34.2982753221209)))",1115415,Building,201414622770000,13.76,1179.77,565,LARIAC4,2014,New,1,,"MULTIPOLYGON (((-118.371900043014 33.7945941749282,-118.372082590973 33.7941906126224,-118.371928899368 33.7941768816931,-118.372080200391 33.7939707106801,-118.372041219138 33.7937968382814,-118.371994195439 33.7935830921685,-118.37240997836 33.7936829258037,-118.372498076811 33.7937040311437,-118.372427878242 33.7938303192643,-118.37199829053 33.7946030213789,-118.371998160103 33.794603296566,-118.371900043014 33.7945941749282)))"
