OBJECTID_x,AIN,APN,SitusCity,SitusFullAddress,TaxRateCity,CENTER_LAT,CENTER_LON,CENTER_X,CENTER_Y,LAT_LON,ShapeSTArea,ShapeSTLength,Shape,WKT,OBJECTID_y,CODE,BLD_ID,HEIGHT,ELEV,AREA,LARIAC_SOU,LARIAC_DAT,STATUS,CODE_NUM,coords,PARCEL_WKT
509839,5589035021,5589-035-021,LOS ANGELES CA,1759 N ALEXANDRIA AVE LOS ANGELES CA 90027,LOS ANGELES,34.10350113,-118.2986885,6471245.86,1860182.57,"34.103501, -118.298688",7731.954102,391.1613145,,"MULTIPOLYGON (((-118.298744174655 34.1035804717252,-118.298744255703 34.1035336918691,-118.298799389956 34.1035342425166,-118.298799594764 34.1035803346978,-118.298744174655 34.1035804717252)))",672384,Building,471224860202,14.05,424.1,283,LARIAC2,2008,Unchanged,1,,"MULTIPOLYGON (((-118.298455099938 34.1034279089652,-118.298919473171 34.1034264265119,-118.298919577967 34.1034401654936,-118.298920605291 34.1035775553623,-118.29845623328 34.1035790378118,-118.298455099938 34.1034279089652)))"
509840,5590001004,5590-001-004,LOS ANGELES CA,4434 LOS FELIZ BLVD LOS ANGELES CA 90027,LOS ANGELES,34.11164161,-118.2863369,6474993.438999999,1863134.149,"34.111642, -118.286337",24981.73242,649.4910974999999,,"MULTIPOLYGON (((-118.286482557998 34.1114548504138,-118.286589956987 34.1118493555671,-118.286221837757 34.1119187057446,-118.28612317242 34.1115563292966,-118.286131690442 34.1115547421472,-118.28612295834 34.1115225852737,-118.286482557998 34.1114548504138),(-118.286380109973 34.1116179326998,-118.286296680743 34.1116336277802,-118.286344425265 34.1118092965287,-118.286364563697 34.1118055119035,-118.286360014183 34.1117888703799,-118.286423337693 34.111776986987,-118.286380109973 34.1116179326998)))",489138,Building,474987863203,29.55,573.22,15212,LARIAC2,2008,Unchanged,1,,"MULTIPOLYGON (((-118.286100344856 34.1115523896922,-118.286062801116 34.111412695995,-118.286064682935 34.1114123343014,-118.286188489467 34.1113893152272,-118.286225862485 34.1113823567214,-118.286387075048 34.1113524063257,-118.286465983328 34.1113384243139,-118.286523571063 34.1115525642875,-118.286609903478 34.1118737193624,-118.28633264152 34.1119252970066,-118.286206919364 34.1119486780005,-118.286100344856 34.1115523896922)))"
509840,5590001004,5590-001-004,LOS ANGELES CA,4434 LOS FELIZ BLVD LOS ANGELES CA 90027,LOS ANGELES,34.11164161,-118.2863369,6474993.438999999,1863134.149,"34.111642, -118.286337",24981.73242,649.4910974999999,,"MULTIPOLYGON (((-118.286492946377 34.1113946223731,-118.286089741297 34.1114688361506,-118.286075827214 34.1114170688013,-118.286479474566 34.1113445218576,-118.286492946377 34.1113946223731)))",669462,Building,474978863039,8.78,548.98,2374,LARIAC2,2008,Unchanged,1,,"MULTIPOLYGON (((-118.286100344856 34.1115523896922,-118.286062801116 34.111412695995,-118.286064682935 34.1114123343014,-118.286188489467 34.1113893152272,-118.286225862485 34.1113823567214,-118.286387075048 34.1113524063257,-118.286465983328 34.1113384243139,-118.286523571063 34.1115525642875,-118.286609903478 34.1118737193624,-118.28633264152 34.1119252970066,-118.286206919364 34.1119486780005,-118.286100344856 34.1115523896922)))"
509841,5590001007,5590-001-007,LOS ANGELES CA,2150 HILLHURST AVE LOS ANGELES CA 90027,LOS ANGELES,34.11143703,-118.28708859999999,6474765.681,1863060.346,"34.111437, -118.287089",6132.447265999999,347.85685639999997,,"MULTIPOLYGON (((-118.287296939251 34.111475422137,-118.287243127055 34.111484178628,-118.287240902421 34.1114531053646,-118.287130166479 34.1114536434866,-118.287130105924 34.1113687859249,-118.287300186496 34.1113416755858,-118.287296939251 34.111475422137)))",488165,Building,474728863050,25.61,566.3200000000002,1983,LARIAC2,2008,Unchanged,1,,"MULTIPOLYGON (((-118.28687074885 34.111408299546,-118.286976765914 34.111389692864,-118.287282163388 34.1113360938753,-118.287288800086 34.1113350613278,-118.287289172645 34.1114725352123,-118.287282569632 34.1114737600286,-118.286976681673 34.1115295842236,-118.286906754996 34.1115423635805,-118.28687074885 34.111408299546)))"
509842,5590001018,5590-001-018,LOS ANGELES CA,4423 AVOCADO ST LOS ANGELES CA 90027,LOS ANGELES,34.11122811,-118.28610069999999,6475064.482999999,1862983.4640000002,"34.111228, -118.286101",6249.628906,349.9862646,,"MULTIPOLYGON (((-118.286061685572 34.1112842144977,-118.28601444166 34.1111291814934,-118.286049204275 34.111121844578,-118.286045295531 34.1111090764017,-118.28608850836 34.1110999614836,-118.286092684766 34.1111136630131,-118.286124805726 34.1111068822649,-118.286139974522 34.1111566380214,-118.286129641868 34.1111588054304,-118.286152829185 34.1112348669658,-118.286095816648 34.1112468724369,-118.286104437047 34.1112751827057,-118.286061685572 34.1112842144977)))",488519,Building,475071862968,17.96,555.82,1747,LARIAC2,2008,Unchanged,1,,"MULTIPOLYGON (((-118.28597457212 34.1110771463409,-118.286135784089 34.1110471688006,-118.286225862485 34.1113823567214,-118.286188489467 34.1113893152272,-118.286064682935 34.1114123343014,-118.28597457212 34.1110771463409)))"
509842,5590001018,5590-001-018,LOS ANGELES CA,4423 AVOCADO ST LOS ANGELES CA 90027,LOS ANGELES,34.11122811,-118.28610069999999,6475064.482999999,1862983.4640000002,"34.111228, -118.286101",6249.628906,349.9862646,,"MULTIPOLYGON (((-118.286234523479 34.1113783048459,-118.286210191944 34.1113831162578,-118.286208887339 34.1113784755506,-118.286153522848 34.1113894061244,-118.286129917499 34.1113068058574,-118.286211989835 34.1112905912654,-118.286234523479 34.1113783048459)))",488836,Building,475039863017,5.39,544.58,791,LARIAC2,2008,Unchanged,1,,"MULTIPOLYGON (((-118.28597457212 34.1110771463409,-118.286135784089 34.1110471688006,-118.286225862485 34.1113823567214,-118.286188489467 34.1113893152272,-118.286064682935 34.1114123343014,-118.28597457212 34.1110771463409)))"
509843,5590001020,5590-001-020,LOS ANGELES CA,4411 AVOCADO ST LOS ANGELES CA 90027,LOS ANGELES,34.11128807,-118.2857783,6475162.137,1863005.0080000001,"34.111288, -118.285778",6249.695313,349.9862658,,"MULTIPOLYGON (((-118.285738626304 34.1112848967459,-118.285704571141 34.1111608559928,-118.285795295615 34.111143604299,-118.285829350905 34.1112676450265,-118.285738626304 34.1112848967459)))",638194,Building,475168862975,7.18,544.41,1304,LARIAC2,2008,Unchanged,1,,"MULTIPOLYGON (((-118.285652180871 34.1111371006967,-118.285813360036 34.1111071236657,-118.285903470234 34.1114423117445,-118.285866130198 34.1114492700719,-118.285742257416 34.1114722889722,-118.285652180871 34.1111371006967)))"
509843,5590001020,5590-001-020,LOS ANGELES CA,4411 AVOCADO ST LOS ANGELES CA 90027,LOS ANGELES,34.11128807,-118.2857783,6475162.137,1863005.0080000001,"34.111288, -118.285778",6249.695313,349.9862658,,"MULTIPOLYGON (((-118.285874548997 34.1112980126382,-118.285895572833 34.1113693526027,-118.285769297029 34.1113950961421,-118.285758734641 34.1113592337914,-118.285752362623 34.1113605137095,-118.285748318395 34.1113467839082,-118.285773508411 34.1113416676441,-118.285769898556 34.1113294486873,-118.285804462786 34.1113223872792,-118.285802357543 34.111315302602,-118.285825236193 34.1113106596892,-118.28582724149 34.1113173596478,-118.285831268455 34.1113165252204,-118.285828126565 34.111305816128,-118.2858397472 34.1113034257242,-118.28584302273 34.111314546501,-118.285845598361 34.1113140184211,-118.285844127434 34.1113089111094,-118.285865387828 34.1113045740302,-118.2858640503 34.1113001254238,-118.285874548997 34.1112980126382)))",680594,Building,475152863029,16.24,554.74,953,LARIAC2,2008,Unchanged,1,,"MULTIPOLYGON (((-118.285652180871 34.1111371006967,-118.285813360036 34.1111071236657,-118.285903470234 34.1114423117445,-118.285866130198 34.1114492700719,-118.285742257416 34.1114722889722,-118.285652180871 34.1111371006967)))"
509846,5590002004,5590-002-004,LOS ANGELES CA,4410 AVOCADO ST LOS ANGELES CA 90027,LOS ANGELES,34.11076094,-118.28560690000002,6475213.473999999,1862813.029,"34.110761, -118.285607",8602.182617,444.3931587,,"MULTIPOLYGON (((-118.285602000104 34.110950006281,-118.285595661335 34.1109511752238,-118.285523707401 34.1106799369204,-118.285527636086 34.1106792136239,-118.285504543105 34.1105921602577,-118.285642745854 34.1105668008028,-118.285667210538 34.1106590716781,-118.285658461635 34.110660658322,-118.28572449263 34.1109096796462,-118.285718913179 34.1109107097671,-118.285725004003 34.1109337223239,-118.285717377383 34.1109351422395,-118.285720155402 34.1109456322209,-118.285727980275 34.1109441847903,-118.285731158881 34.1109561307018,-118.285724028288 34.110957439458,-118.285724630219 34.1109597730055,-118.285610165947 34.1109807905638,-118.285602000104 34.110950006281)))",611625,Building,475211862834,22.16,557.29,5984,LARIAC2,2008,Unchanged,1,,"MULTIPOLYGON (((-118.285553548429 34.1108793120199,-118.2855199867 34.1107541448218,-118.285462466767 34.1105395920562,-118.285512499812 34.1105348844473,-118.285627526159 34.1105240322553,-118.285749293105 34.1109782644303,-118.285588081131 34.1110082414549,-118.285553548429 34.1108793120199)))"
509847,5590002005,5590-002-005,LOS ANGELES CA,4416 AVOCADO ST LOS ANGELES CA 90027,LOS ANGELES,34.11073818,-118.2857701,6475164.073,1862804.8869999999,"34.110738, -118.285770",8334.402344,433.64113660000004,,"MULTIPOLYGON (((-118.285684474058 34.1106837617229,-118.285671292905 34.1106357601031,-118.285716094349 34.1106272455896,-118.285729274255 34.1106751922139,-118.285684474058 34.1106837617229)))",488672,Building,475188862776,7.96,542.54,249,LARIAC2,2008,Unchanged,1,,"MULTIPOLYGON (((-118.285627526159 34.1105240322553,-118.285677625257 34.1105193244211,-118.285792618618 34.1105084996285,-118.285910504963 34.1109482871903,-118.285749293105 34.1109782644303,-118.285627526159 34.1105240322553)))"
509847,5590002005,5590-002-005,LOS ANGELES CA,4416 AVOCADO ST LOS ANGELES CA 90027,LOS ANGELES,34.11073818,-118.2857701,6475164.073,1862804.8869999999,"34.110738, -118.285770",8334.402344,433.64113660000004,,"MULTIPOLYGON (((-118.285784789334 34.1109307230964,-118.28575872299 34.1108338401816,-118.285798440687 34.1108264366276,-118.285790443103 34.110796695935,-118.285856803551 34.1107843385348,-118.28589511644 34.1109268352728,-118.285825586503 34.1109397771714,-118.285821336705 34.1109239319609,-118.285784789334 34.1109307230964)))",541702,Building,475151862853,12.64,547.39,1545,LARIAC2,2008,Unchanged,1,,"MULTIPOLYGON (((-118.285627526159 34.1105240322553,-118.285677625257 34.1105193244211,-118.285792618618 34.1105084996285,-118.285910504963 34.1109482871903,-118.285749293105 34.1109782644303,-118.285627526159 34.1105240322553)))"
509847,5590002005,5590-002-005,LOS ANGELES CA,4416 AVOCADO ST LOS ANGELES CA 90027,LOS ANGELES,34.11073818,-118.2857701,6475164.073,1862804.8869999999,"34.110738, -118.285770",8334.402344,433.64113660000004,,"MULTIPOLYGON (((-118.285758986805 34.1107661037729,-118.285732117821 34.1106661719632,-118.285735287194 34.1106655874883,-118.285724948126 34.110627169663,-118.285789954574 34.1106150895668,-118.285799958871 34.1106522721764,-118.285803887458 34.1106515209237,-118.285831092313 34.110752660879,-118.285758986805 34.1107661037729)))",651524,Building,475166862786,12.03,545.9,1123,LARIAC2,2008,Unchanged,1,,"MULTIPOLYGON (((-118.285627526159 34.1105240322553,-118.285677625257 34.1105193244211,-118.285792618618 34.1105084996285,-118.285910504963 34.1109482871903,-118.285749293105 34.1109782644303,-118.285627526159 34.1105240322553)))"
509848,5590002008,5590-002-008,LOS ANGELES CA,4432 AVOCADO ST LOS ANGELES CA 90027,LOS ANGELES,34.1106699,-118.2862594,6475015.873,1862780.4619999998,"34.110670, -118.286259",7526.932617,401.3390174,,"MULTIPOLYGON (((-118.286264619979 34.11084764618,-118.286250563781 34.1107948929113,-118.286241220309 34.1107966180387,-118.286230410849 34.1107560575244,-118.286240645761 34.1107541653058,-118.28623622889 34.1107376605833,-118.28621239145 34.110742058825,-118.286167312818 34.1105730064233,-118.286186296591 34.1105695266271,-118.286173145336 34.1105202060479,-118.286263243634 34.1105035874588,-118.286264983924 34.1105101230573,-118.286293575384 34.1105048615938,-118.286312583047 34.1105760971753,-118.286254080793 34.1105868702496,-118.286257627063 34.1106001333176,-118.286295000851 34.110593230094,-118.286296004475 34.1105970204659,-118.286308484771 34.1105947100198,-118.286329701777 34.1106742930685,-118.286317617875 34.1106765196365,-118.286325784193 34.1107070568501,-118.28633677732 34.1107050248922,-118.286358596946 34.1107868053476,-118.286347141285 34.1107889204429,-118.286350721933 34.1108024043024,-118.286332893926 34.1108056893594,-118.286340055737 34.1108324911961,-118.286264619979 34.11084764618)))",487959,Building,475021862779,8.3,542.2,4335,LARIAC2,2008,Unchanged,1,,"MULTIPOLYGON (((-118.286122737187 34.1104774063765,-118.286173067383 34.1104726703086,-118.286287829462 34.1104618730725,-118.286394106709 34.1108583267777,-118.286232895294 34.1108883321423,-118.286122737187 34.1104774063765)))"
509849,5590002010,5590-002-010,LOS ANGELES CA,4444 AVOCADO ST LOS ANGELES CA 90027,LOS ANGELES,34.11062439,-118.2865857,6474917.076,1862764.1809999999,"34.110624, -118.286586",6987.256836,379.7824187,,"MULTIPOLYGON (((-118.286700895062 34.1107706604823,-118.28657531172 34.1107957162551,-118.28649412452 34.110491553893,-118.286586797335 34.1104744349188,-118.286588604801 34.1104812732684,-118.286624492317 34.1104746204873,-118.286644809578 34.1105518697429,-118.286625957869 34.1105552943046,-118.286633689667 34.1105845685785,-118.286651617425 34.110581311188,-118.286666578895 34.1106381840721,-118.286650303054 34.1106411625789,-118.286672360992 34.110725031265,-118.286688141903 34.1107221630148,-118.286700895062 34.1107706604823)))",488332,Building,474918862776,28.83,562.8,4215,LARIAC2,2008,Unchanged,1,,"MULTIPOLYGON (((-118.286452888545 34.1104463121432,-118.286503350845 34.110441575623,-118.286617947755 34.1104308059446,-118.286716496344 34.1107983704373,-118.286555285067 34.1108283487545,-118.286452888545 34.1104463121432)))"
509850,5590002014,5590-002-014,LOS ANGELES CA,2114 HILLHURST AVE LOS ANGELES CA 90027,LOS ANGELES,34.11043875,-118.2871636,6474741.929,1862697.122,"34.110439, -118.287164",3643.7705079999996,252.47634390000002,,"MULTIPOLYGON (((-118.287109248594 34.1103889312108,-118.28711058672 34.1103888045216,-118.287298027356 34.1103710937904,-118.287298007618 34.1103719737336,-118.287308005904 34.1103715785318,-118.287307653065 34.1104628776264,-118.287151593883 34.1104782879238,-118.287139001635 34.1103899180178,-118.28710920383 34.1103900988025,-118.287109248594 34.1103889312108)))",489762,Building,474727862696,10.9,540.99,1675,LARIAC2,2008,Unchanged,1,,"MULTIPOLYGON (((-118.287014115659 34.1103934801714,-118.287097867005 34.1103855864093,-118.287286109169 34.1103677982269,-118.287295983633 34.1103668678624,-118.287296311512 34.1104913170562,-118.287046642394 34.1105148574064,-118.287014115659 34.1103934801714)))"
509851,5590002021,5590-002-021,LOS ANGELES CA,4427 AMBROSE AVE LOS ANGELES CA 90027,LOS ANGELES,34.11025325,-118.28625509999999,6475016.7360000005,1862628.8290000001,"34.110253, -118.286255",7642.802734000001,406.0238977,,"MULTIPOLYGON (((-118.286194259626 34.1104732492809,-118.28619400894 34.110409828827,-118.286346997918 34.1104093843763,-118.286347201806 34.1104594225844,-118.286194259626 34.1104732492809)))",488538,Building,475014862696,8.32,540.54,956,LARIAC2,2008,Unchanged,1,,"MULTIPOLYGON (((-118.286172035373 34.1100450254194,-118.286337211776 34.1100446874339,-118.28633819258 34.1104571093789,-118.286287829462 34.1104618730725,-118.286173067383 34.1104726703086,-118.286172035373 34.1100450254194)))"
509851,5590002021,5590-002-021,LOS ANGELES CA,4427 AMBROSE AVE LOS ANGELES CA 90027,LOS ANGELES,34.11025325,-118.28625509999999,6475016.7360000005,1862628.8290000001,"34.110253, -118.286255",7642.802734000001,406.0238977,,"MULTIPOLYGON (((-118.286340397268 34.1100834191856,-118.286339635918 34.1103532345076,-118.286284498758 34.1103531181193,-118.286284466796 34.1103630927568,-118.286247730361 34.1103630147989,-118.286247735364 34.1103546620832,-118.286212089281 34.1103545815318,-118.286212333369 34.1102713748617,-118.28621533887 34.1102713677435,-118.286215423521 34.1102476536175,-118.286224640721 34.1102476867805,-118.286224745526 34.1102108643161,-118.286216486543 34.1102108568313,-118.286216599743 34.1101666706252,-118.286210784831 34.1101666573512,-118.286210995371 34.1100831487475,-118.286340397268 34.1100834191856)))",634625,Building,475012862633,26.85,557.01,3778,LARIAC2,2008,Unchanged,1,,"MULTIPOLYGON (((-118.286172035373 34.1100450254194,-118.286337211776 34.1100446874339,-118.28633819258 34.1104571093789,-118.286287829462 34.1104618730725,-118.286173067383 34.1104726703086,-118.286172035373 34.1100450254194)))"
509852,5590002022,5590-002-022,LOS ANGELES CA,4423 AMBROSE AVE LOS ANGELES CA 90027,LOS ANGELES,34.11026119,-118.28608999999999,6475066.732999999,1862631.5790000001,"34.110261, -118.286090",7920.367187999999,417.1138401,,"MULTIPOLYGON (((-118.286175322021 34.110442078546,-118.286087394206 34.1104461885694,-118.286087671923 34.110450062701,-118.286032313048 34.1104526387002,-118.286031717573 34.1102304194244,-118.28604539479 34.1102304420445,-118.286044505457 34.1101830703909,-118.286030829096 34.1101832956903,-118.286033479782 34.1100887618732,-118.28609169294 34.1100898880228,-118.286091899543 34.1100827987793,-118.286159660921 34.1100840943178,-118.286161171168 34.1103131811085,-118.286175377035 34.1103131204226,-118.286175322021 34.110442078546)))",636455,Building,475066862661,21.94,553.04,5254,LARIAC2,2008,Unchanged,1,,"MULTIPOLYGON (((-118.286006858969 34.1100453631792,-118.286172035373 34.1100450254194,-118.286173067383 34.1104726703086,-118.286122737187 34.1104774063765,-118.286007909089 34.1104882310909,-118.286006858969 34.1100453631792)))"
509853,5590002029,5590-002-029,LOS ANGELES CA,2110 HILLHURST AVE LOS ANGELES CA 90027,LOS ANGELES,34.110294,-118.2871217,6474754.464,1862644.41,"34.110294, -118.287122",6177.536133,321.960571,,"MULTIPOLYGON (((-118.287109248594 34.1103889312108,-118.287109689201 34.1103777322216,-118.287078831067 34.1103768715426,-118.287079731736 34.110312156457,-118.287119807102 34.1103127482168,-118.287121741997 34.110222228797,-118.287207606954 34.1102234816357,-118.287207805339 34.1102140276884,-118.28729845304 34.1102142494616,-118.287311968799 34.1102142831407,-118.287311725622 34.110258956486,-118.287308620407 34.1102589638686,-118.287309210114 34.1103249114148,-118.287298718634 34.110324977828,-118.287273929253 34.1103251323218,-118.287274291913 34.1103634916925,-118.287298200139 34.11036365483,-118.287298027356 34.1103710937904,-118.28711058672 34.1103888045216,-118.287109248594 34.1103889312108)))",489601,Building,474736862634,20.65,548.97,3501,LARIAC2,2008,Unchanged,1,,"MULTIPOLYGON (((-118.286965281872 34.1102082543851,-118.286977438865 34.1102082253926,-118.287097427418 34.1102079941297,-118.287285724726 34.1102075996835,-118.287286109169 34.1103677982269,-118.287097867005 34.1103855864093,-118.287014115659 34.1103934801714,-118.286977325829 34.1103969477678,-118.286965733988 34.1103980195941,-118.286965281872 34.1102082543851)))"
509925,5590008003,5590-008-003,LOS ANGELES CA,2066 HILLHURST AVE LOS ANGELES CA 90027,LOS ANGELES,34.10953318,-118.28707109999999,6474768.982000001,1862367.4880000001,"34.109533, -118.287071",6750.141602,370.0100334,,"MULTIPOLYGON (((-118.28686436709 34.1096071803923,-118.286864244619 34.1095338923566,-118.286861007204 34.1095339000416,-118.286860928534 34.1094724300988,-118.286968260031 34.109472313204,-118.286968257168 34.1094695842703,-118.286990549498 34.1094695394451,-118.287306136292 34.1094688715993,-118.287306142525 34.109470685469,-118.287305746926 34.1094706864095,-118.287305731551 34.1094759901651,-118.287306157498 34.1094759891525,-118.287320036089 34.1094759832017,-118.287320112658 34.1095175040263,-118.287308054899 34.1095175047466,-118.287308149006 34.10958337143,-118.287306473387 34.1095833727091,-118.287144920427 34.1095835394185,-118.287144904435 34.109569415138,-118.287138858707 34.1095694024573,-118.287138762607 34.1095123843258,-118.287143948756 34.109512372003,-118.287143872182 34.1094708241325,-118.287094318996 34.1094708589257,-118.287094401527 34.1095236182472,-118.286916174956 34.109523821557,-118.286916176152 34.1095339610965,-118.286953539386 34.109533927375,-118.286953661212 34.1096070044535,-118.28686436709 34.1096071803923)))",530864,Building,474721862364,25.93,546.26,4304,LARIAC2,2008,Unchanged,1,,"MULTIPOLYGON (((-118.287013027157 34.1096036417415,-118.286977745705 34.1096037258909,-118.286847818597 34.1096039807327,-118.286847447059 34.1094665892921,-118.286977836442 34.1094663333469,-118.287293420198 34.1094656627178,-118.287293825508 34.1096030540809,-118.287283914988 34.1096030777424,-118.287013027157 34.1096036417415)))"
509926,5590008023,5590-008-023,LOS ANGELES CA,4424 AMBROSE TER LOS ANGELES CA 90027,LOS ANGELES,34.10918174,-118.2862424,6475019.509,1862238.871,"34.109182, -118.286242",5508.111328,309.29626329999996,,"MULTIPOLYGON (((-118.286330674285 34.1091254768212,-118.286330438619 34.1091528731652,-118.286337770968 34.1091526087717,-118.286342084407 34.1093221706033,-118.286249224993 34.1093230496181,-118.286249918467 34.1092457505335,-118.286182524942 34.1092453331708,-118.286183195129 34.1091710290349,-118.28619132197 34.1091710918283,-118.286187763493 34.1091545580261,-118.286251811884 34.1091523454239,-118.286250392669 34.1091237160967,-118.286330674285 34.1091254768212)))",488513,Building,475011862243,21.71,538.29,2601,LARIAC2,2008,Unchanged,1,,"MULTIPOLYGON (((-118.28622023727 34.1093307180123,-118.286219213381 34.1093199042374,-118.286216156682 34.1093093597782,-118.286211142395 34.1092993455009,-118.286204297328 34.1092901135621,-118.286195789503 34.1092818919765,-118.286185834351 34.1092748863198,-118.286174678167 34.1092692711812,-118.286162596037 34.1092651867333,-118.286149893877 34.109262733575,-118.286136885732 34.1092619727859,-118.286136975118 34.1090561039245,-118.286246617129 34.1090556507942,-118.286335182999 34.1090552751989,-118.286335033848 34.1093304723704,-118.28622023727 34.1093307180123)))"
509926,5590008023,5590-008-023,LOS ANGELES CA,4424 AMBROSE TER LOS ANGELES CA 90027,LOS ANGELES,34.10918174,-118.2862424,6475019.509,1862238.871,"34.109182, -118.286242",5508.111328,309.29626329999996,,"MULTIPOLYGON (((-118.286149675938 34.1090616595964,-118.2862150272 34.1090607628712,-118.286216059427 34.1091115419785,-118.28614965466 34.109112446608,-118.286149675938 34.1090616595964)))",645471,Building,475042862204,18.71,533.31,369,LARIAC2,2008,Unchanged,1,,"MULTIPOLYGON (((-118.28622023727 34.1093307180123,-118.286219213381 34.1093199042374,-118.286216156682 34.1093093597782,-118.286211142395 34.1092993455009,-118.286204297328 34.1092901135621,-118.286195789503 34.1092818919765,-118.286185834351 34.1092748863198,-118.286174678167 34.1092692711812,-118.286162596037 34.1092651867333,-118.286149893877 34.109262733575,-118.286136885732 34.1092619727859,-118.286136975118 34.1090561039245,-118.286246617129 34.1090556507942,-118.286335182999 34.1090552751989,-118.286335033848 34.1093304723704,-118.28622023727 34.1093307180123)))"
509927,5590008032,5590-008-032,LOS ANGELES CA,4416 AMBROSE AVE LOS ANGELES CA 90027,LOS ANGELES,34.10974137,-118.28603799999999,6475081.936000001,1862442.362,"34.109741, -118.286038",5999.709961,319.9910999,,"MULTIPOLYGON (((-118.285977814185 34.1098472728444,-118.285978185597 34.1097242217214,-118.286049246367 34.1097243834984,-118.286049221889 34.1097270493895,-118.286096496386 34.1097271574528,-118.2860966023 34.1097001454693,-118.286145726892 34.1097002491332,-118.286145313404 34.1098302520781,-118.286096585421 34.1098301474748,-118.286096616652 34.1098199528654,-118.286045343821 34.1098198542662,-118.286044035313 34.1098235671718,-118.286041902142 34.1098276390367,-118.286038776128 34.1098313832903,-118.286033371136 34.1098349138656,-118.286022611837 34.1098380992048,-118.286022479806 34.1098476620783,-118.285977814185 34.1098472728444)))",487961,Building,475076862461,16.11,540.43,2103,LARIAC2,2008,Unchanged,1,,"MULTIPOLYGON (((-118.28593830937 34.1098806278322,-118.285938461241 34.1096058428349,-118.286136671936 34.1096054540915,-118.286136520625 34.1098802116131,-118.28593830937 34.1098806278322)))"
509927,5590008032,5590-008-032,LOS ANGELES CA,4416 AMBROSE AVE LOS ANGELES CA 90027,LOS ANGELES,34.10974137,-118.28603799999999,6475081.936000001,1862442.362,"34.109741, -118.286038",5999.709961,319.9910999,,"MULTIPOLYGON (((-118.286018167658 34.1096089093736,-118.286018211153 34.1096140200615,-118.286051015149 34.1096138044818,-118.286051452211 34.1096642550388,-118.286017326995 34.1096644728442,-118.286017421028 34.1096726342002,-118.285952771994 34.1096730071681,-118.285952872942 34.1096090359484,-118.286018167658 34.1096089093736)))",490718,Building,475102862405,18.75,540.64,643,LARIAC2,2008,Unchanged,1,,"MULTIPOLYGON (((-118.28593830937 34.1098806278322,-118.285938461241 34.1096058428349,-118.286136671936 34.1096054540915,-118.286136520625 34.1098802116131,-118.28593830937 34.1098806278322)))"
509954,5590008005,5590-008-005,LOS ANGELES CA,2056 HILLHURST AVE LOS ANGELES CA 90027,LOS ANGELES,34.10912013,-118.2870702,6474768.828,1862217.1730000002,"34.109120, -118.287070",6835.297852,371.270335,,"MULTIPOLYGON (((-118.287305260548 34.1091506171862,-118.287269167207 34.1091508102741,-118.287268785522 34.109097447637,-118.287305104248 34.1090972458996,-118.28732101361 34.1090971584902,-118.287321204968 34.1091241427226,-118.287306208109 34.1091242054242,-118.287306429991 34.1091506117013,-118.287305260548 34.1091506171862)))",584838,Building,474706862220,10.82,527.01,263,LARIAC2,2008,Unchanged,1,,"MULTIPOLYGON (((-118.28697798488 34.1091915483394,-118.28684667095 34.1091918064914,-118.286846295085 34.1090531510535,-118.286922274766 34.1090528325097,-118.287087448066 34.1090521637527,-118.287292262803 34.1090512902152,-118.287292675651 34.1091908798358,-118.28697798488 34.1091915483394)))"
509955,5590008009,5590-008-009,LOS ANGELES CA,4445 PRICE ST LOS ANGELES CA 90027,LOS ANGELES,34.10886605,-118.28683970000002,6474838.355,1862124.507,"34.108866, -118.286840",6749.726562999999,369.99025730000005,,"MULTIPOLYGON (((-118.286924846691 34.1089028628714,-118.286861585414 34.1089035079995,-118.286861412036 34.1088911979775,-118.286798910529 34.1088918412692,-118.286796849185 34.1087531606307,-118.286829652464 34.1087528348535,-118.286834276622 34.1087428772639,-118.286843995648 34.1087353795842,-118.286853466953 34.1087324442489,-118.286862653311 34.1087333293848,-118.286872912945 34.1087387187357,-118.286879151212 34.1087465346424,-118.286879865604 34.108752578627,-118.28692825598 34.1087508148366,-118.286924846691 34.1089028628714)))",488671,Building,474834862104,18.58,530.99,2138,LARIAC2,2008,Unchanged,1,,"MULTIPOLYGON (((-118.286756062479 34.1086825717245,-118.286921235045 34.108681903192,-118.286922274766 34.1090528325097,-118.286846295085 34.1090531510535,-118.286757101558 34.1090535285192,-118.286756062479 34.1086825717245)))"
509955,5590008009,5590-008-009,LOS ANGELES CA,4445 PRICE ST LOS ANGELES CA 90027,LOS ANGELES,34.10886605,-118.28683970000002,6474838.355,1862124.507,"34.108866, -118.286840",6749.726562999999,369.99025730000005,,"MULTIPOLYGON (((-118.286875959407 34.1090488641104,-118.286780056677 34.1090487347306,-118.286780209063 34.1089869892729,-118.28685942817 34.1089871032634,-118.286859413522 34.108992626991,-118.286876097076 34.1089926423802,-118.286875959407 34.1090488641104)))",530848,Building,474844862181,7.14,521.97,642,LARIAC2,2008,Unchanged,1,,"MULTIPOLYGON (((-118.286756062479 34.1086825717245,-118.286921235045 34.108681903192,-118.286922274766 34.1090528325097,-118.286846295085 34.1090531510535,-118.286757101558 34.1090535285192,-118.286756062479 34.1086825717245)))"
