OBJECTID_x,AIN,APN,SitusCity,SitusFullAddress,TaxRateCity,CENTER_LAT,CENTER_LON,CENTER_X,CENTER_Y,LAT_LON,ShapeSTArea,ShapeSTLength,Shape,WKT,OBJECTID_y,CODE,BLD_ID,HEIGHT,ELEV,AREA,LARIAC_SOU,LARIAC_DAT,STATUS,CODE_NUM,coords,PARCEL_WKT
381752,4149006049,4149-006-049,REDONDO BEACH CA,2410 MARINE AVE REDONDO BEACH CA 90278,REDONDO BEACH,33.89395924,-118.36674690000001,6450364.645,1783994.626,"33.893959, -118.366747",69346.16113,1414.657306,,"MULTIPOLYGON (((-118.549740512249 34.2149475103271,-118.549351062352 34.2149504899248,-118.54934998396 34.2148532127881,-118.549407332921 34.2148527738908,-118.549406985763 34.2148214522139,-118.549576467241 34.2148201551253,-118.549577115948 34.2148786524837,-118.549689380957 34.2148777936135,-118.549689154044 34.2148573359005,-118.549739508011 34.2148569502611,-118.549740512249 34.2149475103271)))",1068604,Building,2014121114880000,18.28,781.1699999999998,4380,LARIAC4,2014,New,1,,"MULTIPOLYGON (((-118.367185657826 33.8945142086353,-118.366177838903 33.8937926984586,-118.365961268595 33.8936376141714,-118.366016711617 33.8935867059663,-118.3662793646 33.8933455378181,-118.367191701132 33.8940365541881,-118.367128453883 33.8940946277949,-118.367669569618 33.8945030721612,-118.36768412229 33.8945140568919,-118.367496382058 33.8945141107363,-118.367311693952 33.8945141807215,-118.367185657826 33.8945142086353)))"
434797,4155014016,4155-014-016,REDONDO BEACH CA,2005 VOORHEES AVE REDONDO BEACH CA 90278,REDONDO BEACH,33.87678711,-118.3764726,6447389.657000001,1777756.233,"33.876787, -118.376473",4999.99707,299.9201599,,"MULTIPOLYGON (((-118.3858183946 34.2855157199727,-118.385829993599 34.2853978530788,-118.385988685991 34.2854086120715,-118.385986658986 34.2854292114328,-118.385984044935 34.2854290349496,-118.385981109219 34.2854588734502,-118.385991688212 34.2854595907113,-118.385987648719 34.2855006406339,-118.385978218126 34.2855000017521,-118.385972871526 34.2855543309676,-118.385893858736 34.2855489743147,-118.385896609881 34.2855210224192,-118.3858183946 34.2855157199727)))",1114385,Building,201414603340000,26.46,1318.97,2338,LARIAC4,2014,New,1,,"MULTIPOLYGON (((-118.376388111037 33.8766507010786,-118.376552828102 33.8766504050297,-118.37655406071 33.8769247476974,-118.376389081537 33.8769254842274,-118.376388111037 33.8766507010786)))"
435960,4155005076,4155-005-076,REDONDO BEACH CA,1914 GRAHAM AVE B REDONDO BEACH CA 90278,REDONDO BEACH,33.87913247,-118.37875420000002,6446700.2979999995,1778612.36,"33.879132, -118.378754",7500.573242,400.0058326,,"MULTIPOLYGON (((-118.460551021233 34.1643728039983,-118.460551197853 34.1647027546769,-118.46041093927 34.1647028064733,-118.460410763203 34.1643728557945,-118.460551021233 34.1643728039983)))",935338,Building,2014112856650000,33.46,704.4,5095,LARIAC4,2014,Replacement,1,,"MULTIPOLYGON (((-118.378670965372 33.8793388542997,-118.378669498296 33.8789266520828,-118.378673894453 33.8789266777345,-118.378834258584 33.8789276442671,-118.378835693149 33.8793397641473,-118.378670965372 33.8793388542997)))"
435960,4155005076,4155-005-076,REDONDO BEACH CA,1914 GRAHAM AVE B REDONDO BEACH CA 90278,REDONDO BEACH,33.87913247,-118.37875420000002,6446700.2979999995,1778612.36,"33.879132, -118.378754",7500.573242,400.0058326,,"MULTIPOLYGON (((-118.452117513035 34.2382242007627,-118.452117224227 34.2382648777451,-118.452140762413 34.2382649930157,-118.452140195004 34.2383449122822,-118.452093305768 34.238344682653,-118.452093265246 34.2383503896375,-118.452042923216 34.2383501430787,-118.452043058664 34.2383310684383,-118.45203989696 34.2383310529526,-118.452040403907 34.2382596618651,-118.452046495052 34.2382596916988,-118.452046749531 34.238223854194,-118.452117513035 34.2382242007627)))",956373,Building,2014113102390000,33.46,894.01,1229,LARIAC4,2014,New,1,,"MULTIPOLYGON (((-118.378670965372 33.8793388542997,-118.378669498296 33.8789266520828,-118.378673894453 33.8789266777345,-118.378834258584 33.8789276442671,-118.378835693149 33.8793397641473,-118.378670965372 33.8793388542997)))"
435971,4155010054,4155-010-054,REDONDO BEACH CA,2111 CURTIS AVE A REDONDO BEACH CA 90278,REDONDO BEACH,33.87779391,-118.3738732,6448180.035,1778119.6830000002,"33.877794, -118.373873",7502.750977,400.09032030000003,,"MULTIPOLYGON (((-118.362442075357 34.0289310847685,-118.362507040875 34.0287595599241,-118.362572221058 34.0287766732941,-118.362568587923 34.0287862656976,-118.362588112669 34.0287913920052,-118.362530377659 34.0289438269488,-118.362507919112 34.0289379303574,-118.362504321891 34.0289474278992,-118.362442075357 34.0289310847685)))",317875,Building,2014073296430000,26.4,122.0,1713,LARIAC4,2014,Replacement,1,,"MULTIPOLYGON (((-118.373790231762 33.8780008634911,-118.373788393385 33.8775886898624,-118.373953112293 33.8775883973581,-118.373954985401 33.8780007907038,-118.373790231762 33.8780008634911)))"
435971,4155010054,4155-010-054,REDONDO BEACH CA,2111 CURTIS AVE A REDONDO BEACH CA 90278,REDONDO BEACH,33.87779391,-118.3738732,6448180.035,1778119.6830000002,"33.877794, -118.373873",7502.750977,400.09032030000003,,"MULTIPOLYGON (((-118.283325823482 33.9838709385252,-118.283326444998 33.9840702210528,-118.283224931885 33.9840704407114,-118.283224791976 33.9840255626839,-118.283236708157 33.9840255369036,-118.283236638084 33.9840030612457,-118.28322451558 33.9840030874724,-118.283224373836 33.9839576211046,-118.283237703505 33.9839575922661,-118.28323743394 33.9838711297913,-118.283325823482 33.9838709385252)))",317912,Building,2014073296810000,26.4,171.37,2078,LARIAC4,2014,Replacement,1,,"MULTIPOLYGON (((-118.373790231762 33.8780008634911,-118.373788393385 33.8775886898624,-118.373953112293 33.8775883973581,-118.373954985401 33.8780007907038,-118.373790231762 33.8780008634911)))"
435971,4155010054,4155-010-054,REDONDO BEACH CA,2111 CURTIS AVE A REDONDO BEACH CA 90278,REDONDO BEACH,33.87779391,-118.3738732,6448180.035,1778119.6830000002,"33.877794, -118.373873",7502.750977,400.09032030000003,,"MULTIPOLYGON (((-118.293625963439 33.9830819926808,-118.293623899776 33.9828772262494,-118.293694755506 33.9828767306721,-118.293695595318 33.9829600539248,-118.293745846247 33.9829597024358,-118.293746343876 33.9830090724684,-118.293743826366 33.9830090900781,-118.293744552832 33.9830811632227,-118.293625963439 33.9830819926808)))",317984,Building,2014073297930000,26.4,165.87,2254,LARIAC4,2014,Replacement,1,,"MULTIPOLYGON (((-118.373790231762 33.8780008634911,-118.373788393385 33.8775886898624,-118.373953112293 33.8775883973581,-118.373954985401 33.8780007907038,-118.373790231762 33.8780008634911)))"
435971,4155010054,4155-010-054,REDONDO BEACH CA,2111 CURTIS AVE A REDONDO BEACH CA 90278,REDONDO BEACH,33.87779391,-118.3738732,6448180.035,1778119.6830000002,"33.877794, -118.373873",7502.750977,400.09032030000003,,"MULTIPOLYGON (((-118.421256655929 34.0254543001179,-118.421421074859 34.0253623304014,-118.421459350827 34.0254097690714,-118.42144409471 34.0254183027852,-118.421477824688 34.0254601071771,-118.421459244695 34.0254705001429,-118.421460450754 34.025471994913,-118.421441865456 34.0254823908406,-118.421446016584 34.0254875356812,-118.421438412507 34.0254917891193,-118.421434463297 34.0254868945325,-118.421318971983 34.0255514959629,-118.421280248453 34.0255035025282,-118.421267886702 34.0255104172057,-118.421234196407 34.0254686618334,-118.421257655925 34.0254555395027,-118.421256655929 34.0254543001179)))",318015,Building,2014073298370000,26.4,182.0,2530,LARIAC4,2014,Replacement,1,,"MULTIPOLYGON (((-118.373790231762 33.8780008634911,-118.373788393385 33.8775886898624,-118.373953112293 33.8775883973581,-118.373954985401 33.8780007907038,-118.373790231762 33.8780008634911)))"
435971,4155010054,4155-010-054,REDONDO BEACH CA,2111 CURTIS AVE A REDONDO BEACH CA 90278,REDONDO BEACH,33.87779391,-118.3738732,6448180.035,1778119.6830000002,"33.877794, -118.373873",7502.750977,400.09032030000003,,"MULTIPOLYGON (((-118.416404771373 34.0282911360307,-118.416581588223 34.0281933325557,-118.416583467451 34.0281956877079,-118.416601763388 34.0281855675685,-118.416640624518 34.0282342704511,-118.416622642684 34.0282442168516,-118.416658233538 34.0282888211976,-118.416505377572 34.0283733711562,-118.416487183891 34.0283505698247,-118.416458686941 34.0283663324381,-118.416432586592 34.0283336219922,-118.416436808438 34.0283312867496,-118.416404771373 34.0282911360307)))",318104,Building,2014073299670000,26.4,228.2,2766,LARIAC4,2014,Replacement,1,,"MULTIPOLYGON (((-118.373790231762 33.8780008634911,-118.373788393385 33.8775886898624,-118.373953112293 33.8775883973581,-118.373954985401 33.8780007907038,-118.373790231762 33.8780008634911)))"
435971,4155010054,4155-010-054,REDONDO BEACH CA,2111 CURTIS AVE A REDONDO BEACH CA 90278,REDONDO BEACH,33.87779391,-118.3738732,6448180.035,1778119.6830000002,"33.877794, -118.373873",7502.750977,400.09032030000003,,"MULTIPOLYGON (((-118.416808999555 34.020525976,-118.416851826481 34.0205024419823,-118.416856378691 34.0205081857089,-118.416942040467 34.0204611132331,-118.416940526965 34.0204592035827,-118.416971942035 34.0204419404853,-118.417000056794 34.0204774140435,-118.416995747833 34.0204957190923,-118.416984309205 34.020504537949,-118.417014362549 34.0205424856937,-118.416921067121 34.0205937530056,-118.416918486075 34.0205904963931,-118.416876934516 34.0206133295874,-118.416854974886 34.0205856221851,-118.416848007153 34.020589451054,-118.416825837861 34.0205614790884,-118.416833709427 34.0205571535513,-118.416808999555 34.020525976)))",318130,Building,2014073300090000,26.4,118.4,2029,LARIAC4,2014,Replacement,1,,"MULTIPOLYGON (((-118.373790231762 33.8780008634911,-118.373788393385 33.8775886898624,-118.373953112293 33.8775883973581,-118.373954985401 33.8780007907038,-118.373790231762 33.8780008634911)))"
