OBJECTID_x,AIN,APN,SitusCity,SitusFullAddress,TaxRateCity,CENTER_LAT,CENTER_LON,CENTER_X,CENTER_Y,LAT_LON,ShapeSTArea,ShapeSTLength,Shape,WKT,OBJECTID_y,CODE,BLD_ID,HEIGHT,ELEV,AREA,LARIAC_SOU,LARIAC_DAT,STATUS,CODE_NUM,coords,PARCEL_WKT
777050,6316020022,6316-020-022,BELL CA,6300 WOODWARD AVE BELL CA 90201,BELL       ,33.97947926,-118.1852906,6505491.112000001,1814965.994,"33.979479, -118.185291",24018.377930000002,622.2747484,,"MULTIPOLYGON (((-118.283755582939 33.9427872224892,-118.283755233239 33.9427370014484,-118.283787325824 33.9427368462173,-118.283787675543 33.9427870672579,-118.283755582939 33.9427872224892)))",320776,Building,2014073338670000,6.3,148.81,178,LARIAC4,2014,New,1,,"MULTIPOLYGON (((-118.18502608707 33.9796889367872,-118.185029407331 33.9796690095926,-118.185042788449 33.9795749292408,-118.185047795975 33.9795275206623,-118.185067846961 33.9793770985846,-118.185087897875 33.9792266765049,-118.185554573545 33.9792774054542,-118.185515792311 33.9795780828898,-118.185496049993 33.9797334782435,-118.18502608707 33.9796889367872)))"
777050,6316020022,6316-020-022,BELL CA,6300 WOODWARD AVE BELL CA 90201,BELL       ,33.97947926,-118.1852906,6505491.112000001,1814965.994,"33.979479, -118.185291",24018.377930000002,622.2747484,,"MULTIPOLYGON (((-118.303044741387 33.9541279403319,-118.303044367303 33.9540880187073,-118.303069452293 33.9540878554708,-118.303069826389 33.9541277770953,-118.303044741387 33.9541279403319)))",320879,Building,2014073343390000,6.3,199.35,111,LARIAC4,2014,New,1,,"MULTIPOLYGON (((-118.18502608707 33.9796889367872,-118.185029407331 33.9796690095926,-118.185042788449 33.9795749292408,-118.185047795975 33.9795275206623,-118.185067846961 33.9793770985846,-118.185087897875 33.9792266765049,-118.185554573545 33.9792774054542,-118.185515792311 33.9795780828898,-118.185496049993 33.9797334782435,-118.18502608707 33.9796889367872)))"
777050,6316020022,6316-020-022,BELL CA,6300 WOODWARD AVE BELL CA 90201,BELL       ,33.97947926,-118.1852906,6505491.112000001,1814965.994,"33.979479, -118.185291",24018.377930000002,622.2747484,,"MULTIPOLYGON (((-118.193879752184 34.0796673376937,-118.193859116007 34.0796927443762,-118.193838223607 34.0796809958044,-118.193858859788 34.0796555891255,-118.193879752184 34.0796673376937)))",466728,Building,2014092925540000,6.3,457.4,85,LARIAC4,2014,Replacement,1,,"MULTIPOLYGON (((-118.18502608707 33.9796889367872,-118.185029407331 33.9796690095926,-118.185042788449 33.9795749292408,-118.185047795975 33.9795275206623,-118.185067846961 33.9793770985846,-118.185087897875 33.9792266765049,-118.185554573545 33.9792774054542,-118.185515792311 33.9795780828898,-118.185496049993 33.9797334782435,-118.18502608707 33.9796889367872)))"
777050,6316020022,6316-020-022,BELL CA,6300 WOODWARD AVE BELL CA 90201,BELL       ,33.97947926,-118.1852906,6505491.112000001,1814965.994,"33.979479, -118.185291",24018.377930000002,622.2747484,,"MULTIPOLYGON (((-118.18482626903 34.1308348613065,-118.184765578595 34.1308523130768,-118.184747979808 34.1308099914385,-118.184808670216 34.130792539677,-118.18482626903 34.1308348613065)))",467659,Building,2014092946030000,6.3,796.1,317,LARIAC4,2014,Replacement,1,,"MULTIPOLYGON (((-118.18502608707 33.9796889367872,-118.185029407331 33.9796690095926,-118.185042788449 33.9795749292408,-118.185047795975 33.9795275206623,-118.185067846961 33.9793770985846,-118.185087897875 33.9792266765049,-118.185554573545 33.9792774054542,-118.185515792311 33.9795780828898,-118.185496049993 33.9797334782435,-118.18502608707 33.9796889367872)))"
777050,6316020022,6316-020-022,BELL CA,6300 WOODWARD AVE BELL CA 90201,BELL       ,33.97947926,-118.1852906,6505491.112000001,1814965.994,"33.979479, -118.185291",24018.377930000002,622.2747484,,"MULTIPOLYGON (((-118.196265729166 34.0851600489522,-118.196259634687 34.0852105292263,-118.196220946293 34.0852072951732,-118.196227041879 34.0851568148994,-118.196265729166 34.0851600489522)))",467759,Building,2014092947170000,6.3,632.12,217,LARIAC4,2014,New,1,,"MULTIPOLYGON (((-118.18502608707 33.9796889367872,-118.185029407331 33.9796690095926,-118.185042788449 33.9795749292408,-118.185047795975 33.9795275206623,-118.185067846961 33.9793770985846,-118.185087897875 33.9792266765049,-118.185554573545 33.9792774054542,-118.185515792311 33.9795780828898,-118.185496049993 33.9797334782435,-118.18502608707 33.9796889367872)))"
777050,6316020022,6316-020-022,BELL CA,6300 WOODWARD AVE BELL CA 90201,BELL       ,33.97947926,-118.1852906,6505491.112000001,1814965.994,"33.979479, -118.185291",24018.377930000002,622.2747484,,"MULTIPOLYGON (((-118.162258123018 34.0908334616864,-118.162209520858 34.0908325938642,-118.162210194035 34.0908064720306,-118.162258796181 34.0908073398524,-118.162258123018 34.0908334616864)))",467846,Building,2014092948810000,6.3,530.41,140,LARIAC4,2014,New,1,,"MULTIPOLYGON (((-118.18502608707 33.9796889367872,-118.185029407331 33.9796690095926,-118.185042788449 33.9795749292408,-118.185047795975 33.9795275206623,-118.185067846961 33.9793770985846,-118.185087897875 33.9792266765049,-118.185554573545 33.9792774054542,-118.185515792311 33.9795780828898,-118.185496049993 33.9797334782435,-118.18502608707 33.9796889367872)))"
777050,6316020022,6316-020-022,BELL CA,6300 WOODWARD AVE BELL CA 90201,BELL       ,33.97947926,-118.1852906,6505491.112000001,1814965.994,"33.979479, -118.185291",24018.377930000002,622.2747484,,"MULTIPOLYGON (((-118.15840189843 34.0975048012901,-118.158337705632 34.0974300160523,-118.158376528446 34.0974270694572,-118.158378847631 34.0974334167957,-118.158440578209 34.09742691607,-118.158445020215 34.0974686601064,-118.158451078959 34.0974777395853,-118.15840189843 34.0975048012901)))",468000,Building,2014092953200000,6.3,537.5,564,LARIAC4,2014,New,1,,"MULTIPOLYGON (((-118.18502608707 33.9796889367872,-118.185029407331 33.9796690095926,-118.185042788449 33.9795749292408,-118.185047795975 33.9795275206623,-118.185067846961 33.9793770985846,-118.185087897875 33.9792266765049,-118.185554573545 33.9792774054542,-118.185515792311 33.9795780828898,-118.185496049993 33.9797334782435,-118.18502608707 33.9796889367872)))"
777050,6316020022,6316-020-022,BELL CA,6300 WOODWARD AVE BELL CA 90201,BELL       ,33.97947926,-118.1852906,6505491.112000001,1814965.994,"33.979479, -118.185291",24018.377930000002,622.2747484,,"MULTIPOLYGON (((-118.187245283227 34.1169840492205,-118.187265207433 34.1170137210969,-118.187221601512 34.1170339766419,-118.187201580522 34.1170041597618,-118.18721130309 34.1169996433567,-118.187186794823 34.1169631440639,-118.187193974944 34.1169598080962,-118.187181066652 34.1169405858082,-118.187205472133 34.1169292500189,-118.187207050192 34.1169316014723,-118.187219655194 34.1169257463356,-118.187214418576 34.1169179489909,-118.187235079686 34.1169083517386,-118.18727625163 34.1169696641874,-118.187245283227 34.1169840492205)))",468802,Building,2014092964110000,6.3,621.2,703,LARIAC4,2014,New,1,,"MULTIPOLYGON (((-118.18502608707 33.9796889367872,-118.185029407331 33.9796690095926,-118.185042788449 33.9795749292408,-118.185047795975 33.9795275206623,-118.185067846961 33.9793770985846,-118.185087897875 33.9792266765049,-118.185554573545 33.9792774054542,-118.185515792311 33.9795780828898,-118.185496049993 33.9797334782435,-118.18502608707 33.9796889367872)))"
777050,6316020022,6316-020-022,BELL CA,6300 WOODWARD AVE BELL CA 90201,BELL       ,33.97947926,-118.1852906,6505491.112000001,1814965.994,"33.979479, -118.185291",24018.377930000002,622.2747484,,"MULTIPOLYGON (((-118.324578419741 34.0529777864873,-118.324552461814 34.0529678741246,-118.324565955359 34.0529433928412,-118.32459191328 34.0529533052009,-118.324578419741 34.0529777864873)))",693739,Building,2014102518870000,6.3,167.38,85,LARIAC4,2014,New,1,,"MULTIPOLYGON (((-118.18502608707 33.9796889367872,-118.185029407331 33.9796690095926,-118.185042788449 33.9795749292408,-118.185047795975 33.9795275206623,-118.185067846961 33.9793770985846,-118.185087897875 33.9792266765049,-118.185554573545 33.9792774054542,-118.185515792311 33.9795780828898,-118.185496049993 33.9797334782435,-118.18502608707 33.9796889367872)))"
870627,6228001028,6228-001-028,BELL GARDENS CA,6048 FLORENCE AVE BELL GARDENS CA 90201,BELL GARDENS,33.96657231,-118.156168,6514313.055,1810253.89,"33.966572, -118.156168",9836.517578,455.1765799,,"MULTIPOLYGON (((-118.282505047282 33.9880049042819,-118.282301400714 33.9880054374148,-118.282301195386 33.9879509978094,-118.282338254706 33.987950900816,-118.282338231728 33.9879448092376,-118.282504818833 33.9879443730986,-118.282505047282 33.9880049042819)))",319511,Building,2014073318500000,16.25,168.48,1335,LARIAC4,2014,New,1,,"MULTIPOLYGON (((-118.156095842904 33.966810645145,-118.156047383619 33.9667586746129,-118.156048118612 33.9667538013474,-118.156076101432 33.9665683887707,-118.156076834366 33.9665635189425,-118.156077554924 33.966558643978,-118.156084465638 33.9664866734647,-118.156084483256 33.9664144747911,-118.156077606583 33.9663425013579,-118.15607690929 33.9663377638887,-118.156296964806 33.9663607953615,-118.156226792521 33.9668243400809,-118.156095842904 33.966810645145)))"
