OBJECTID_x,AIN,APN,SitusCity,SitusFullAddress,TaxRateCity,CENTER_LAT,CENTER_LON,CENTER_X,CENTER_Y,LAT_LON,ShapeSTArea,ShapeSTLength,Shape,WKT,OBJECTID_y,CODE,BLD_ID,HEIGHT,ELEV,AREA,LARIAC_SOU,LARIAC_DAT,STATUS,CODE_NUM,coords,PARCEL_WKT
116835,5178004011,5178-004-011,LOS ANGELES CA,3034 FAIRMOUNT ST LOS ANGELES CA 90063,LOS ANGELES,34.04830537,-118.1960081,6502290.66,1840019.325,"34.048305, -118.196008",5199.84375,339.9933793,,"MULTIPOLYGON (((-118.196052374947 34.0483293987678,-118.195989977308 34.0484255931176,-118.195971768246 34.0484173790891,-118.195962592187 34.0484315182331,-118.195917847655 34.0484114209286,-118.195926464698 34.0483981355412,-118.195902143068 34.0483872106053,-118.196018286879 34.0482081912576,-118.196081240292 34.0482364745921,-118.196056373477 34.0482748200278,-118.196066353456 34.0482793105674,-118.196038032222 34.0483229653025,-118.196052374947 34.0483293987678)))",381976,Building,502300840031,16.48,382.92,2085,LARIAC2,2008,Unchanged,1,,"MULTIPOLYGON (((-118.195849949674 34.0484401173183,-118.196049623429 34.0481239319964,-118.196166504491 34.0481750730298,-118.195966831055 34.0484912585449,-118.195849949674 34.0484401173183)))"
116835,5178004011,5178-004-011,LOS ANGELES CA,3034 FAIRMOUNT ST LOS ANGELES CA 90063,LOS ANGELES,34.04830537,-118.1960081,6502290.66,1840019.325,"34.048305, -118.196008",5199.84375,339.9933793,,"MULTIPOLYGON (((-118.196170570739 34.048188263595,-118.196143136628 34.0482323893146,-118.196081632636 34.0482070164986,-118.196107676622 34.0481635583789,-118.196144949162 34.0481790501186,-118.196148566562 34.0481730544849,-118.196169780282 34.04818186763,-118.196166919135 34.0481865989938,-118.196170570739 34.048188263595)))",415717,Building,502255839981,8.800000000000002,372.85,387,LARIAC2,2008,Unchanged,1,,"MULTIPOLYGON (((-118.195849949674 34.0484401173183,-118.196049623429 34.0481239319964,-118.196166504491 34.0481750730298,-118.195966831055 34.0484912585449,-118.195849949674 34.0484401173183)))"
117318,5178007001,5178-007-001,LOS ANGELES CA,3102 BLANCHARD ST LOS ANGELES CA 90063,LOS ANGELES,34.04747736,-118.19603659999999,6502281.441000001,1839718.0119999999,"34.047477, -118.196037",1915.1875,187.08944530000002,,"MULTIPOLYGON (((-118.19599918265 34.0474090881472,-118.196069440681 34.047441591406,-118.196062861561 34.0474514386695,-118.196130402245 34.0474839138497,-118.196097226746 34.047536182476,-118.196094483707 34.0475349229869,-118.196086645344 34.0475467619707,-118.196011609596 34.0475136516341,-118.196018945358 34.0475027032801,-118.19598484037 34.0474869304939,-118.1959775048 34.0474979617862,-118.195953314911 34.0474867616814,-118.195960321383 34.0474762538113,-118.195955761189 34.0474741453232,-118.19599918265 34.0474090881472)))",461350,Building,502283839714,18.24,369.55,1342,LARIAC2,2008,Unchanged,1,,"MULTIPOLYGON (((-118.195928157636 34.0474810796314,-118.195979728836 34.0473996606326,-118.196118583811 34.0474604386692,-118.196120464378 34.0475137848351,-118.196124577129 34.0475670449657,-118.195928157636 34.0474810796314)))"
117319,5178007002,5178-007-002,LOS ANGELES CA,3106 BLANCHARD ST LOS ANGELES CA 90063,LOS ANGELES,34.04741185,-118.1959168,6502317.679,1839694.1,"34.047412, -118.195917",1150.09668,137.5007869,,"MULTIPOLYGON (((-118.195919291374 34.047350352465,-118.195994276445 34.0473831753529,-118.195979830171 34.0474055197517,-118.195974871853 34.0474026699521,-118.19592806683 34.0474750692508,-118.19590371196 34.0474641723175,-118.195908909062 34.0474561402795,-118.195864767256 34.0474365152819,-118.195919291374 34.047350352465)))",469595,Building,502317839687,12.49,365.68,886,LARIAC2,2008,Unchanged,1,,"MULTIPOLYGON (((-118.195844157354 34.0474443115424,-118.195905727039 34.0473470764249,-118.195989727251 34.0473838444711,-118.195979728836 34.0473996606326,-118.195928157636 34.0474810796314,-118.195844157354 34.0474443115424)))"
117320,5178007003,5178-007-003,LOS ANGELES CA,3110 BLANCHARD ST LOS ANGELES CA 90063,LOS ANGELES,34.04731321,-118.195851,6502337.546,1839658.165,"34.047313, -118.195851",3399.658203,249.98725469999997,,"MULTIPOLYGON (((-118.195907844569 34.0472975351351,-118.195837364386 34.0474097347345,-118.195766946222 34.0473791004699,-118.19580907638 34.0473120116072,-118.195798535264 34.0473074128715,-118.195844744164 34.0472338867778,-118.195878382847 34.0472485334484,-118.195865556655 34.0472689711766,-118.195879765395 34.0472751578601,-118.195874766303 34.0472831075366,-118.195907844569 34.0472975351351)))",337316,Building,502345839665,19.7,373.65,1326,LARIAC2,2008,Unchanged,1,,"MULTIPOLYGON (((-118.195727277505 34.0473931701954,-118.195788847287 34.0472959351376,-118.195858113178 34.0471865697044,-118.195974992819 34.0472377109248,-118.195910331563 34.0473397872459,-118.195905727039 34.0473470764249,-118.195844157354 34.0474443115424,-118.195727277505 34.0473931701954)))"
117320,5178007003,5178-007-003,LOS ANGELES CA,3110 BLANCHARD ST LOS ANGELES CA 90063,LOS ANGELES,34.04731321,-118.195851,6502337.546,1839658.165,"34.047313, -118.195851",3399.658203,249.98725469999997,,"MULTIPOLYGON (((-118.195906037563 34.0472445867701,-118.19589728048 34.0472410291193,-118.195913326862 34.0472137985529,-118.195922578322 34.047217576275,-118.195925032317 34.047213807509,-118.195984482283 34.0472397219486,-118.195956312388 34.0472868220604,-118.195895712858 34.0472621076035,-118.195906037563 34.0472445867701)))",469945,Building,502314839633,10.51,362.63,430,LARIAC2,2008,Unchanged,1,,"MULTIPOLYGON (((-118.195727277505 34.0473931701954,-118.195788847287 34.0472959351376,-118.195858113178 34.0471865697044,-118.195974992819 34.0472377109248,-118.195910331563 34.0473397872459,-118.195905727039 34.0473470764249,-118.195844157354 34.0474443115424,-118.195727277505 34.0473931701954)))"
117542,5178004012,5178-004-012,LOS ANGELES CA,3038 FAIRMOUNT ST LOS ANGELES CA 90063,LOS ANGELES,34.04825422,-118.1958913,6502326.03,1840000.64,"34.048254, -118.195891",5200.451172,340.0027214,,"MULTIPOLYGON (((-118.195991422558 34.0480984295452,-118.196058575335 34.0481269206394,-118.196027395972 34.0481788894038,-118.19596028733 34.0481521462849,-118.195991422558 34.0480984295452)))",394390,Building,502291839957,12.36,377.19,486,LARIAC2,2008,Unchanged,1,,"MULTIPOLYGON (((-118.195733068372 34.0483889485,-118.195932742445 34.0480727633713,-118.196049623429 34.0481239319964,-118.195849949674 34.0484401173183,-118.195733068372 34.0483889485)))"
117542,5178004012,5178-004-012,LOS ANGELES CA,3038 FAIRMOUNT ST LOS ANGELES CA 90063,LOS ANGELES,34.04825422,-118.1958913,6502326.03,1840000.64,"34.048254, -118.195891",5200.451172,340.0027214,,"MULTIPOLYGON (((-118.195890591053 34.048176633099,-118.195981632258 34.0482169883687,-118.195879834504 34.0483761453668,-118.195865393291 34.0483697390867,-118.195856643927 34.0483834096371,-118.195796435396 34.0483567156377,-118.195805743791 34.0483421922406,-118.195789353281 34.0483349371672,-118.195890591053 34.048176633099)))",458471,Building,502332840010,16.82,383.37,2165,LARIAC2,2008,Unchanged,1,,"MULTIPOLYGON (((-118.195733068372 34.0483889485,-118.195932742445 34.0480727633713,-118.196049623429 34.0481239319964,-118.195849949674 34.0484401173183,-118.195733068372 34.0483889485)))"
118289,5178004007,5178-004-007,LOS ANGELES CA,917 BLADES ST LOS ANGELES CA 90063,LOS ANGELES,34.04854215,-118.1965749,6502119.147000001,1840105.83,"34.048542, -118.196575",1603.358398,195.4035051,,"MULTIPOLYGON (((-118.196522915308 34.0484544044201,-118.196591713532 34.0484832820019,-118.196576093608 34.0485090271478,-118.196531232508 34.0484901040505,-118.196522915308 34.0484544044201)))",337465,Building,502128840083,10.08,367.26,202,LARIAC2,2008,Unchanged,1,,"MULTIPOLYGON (((-118.196510170244 34.048449768652,-118.196656528672 34.0485138313449,-118.196595091241 34.0486111490719,-118.196558222125 34.0486695451998,-118.196510170244 34.048449768652)))"
118289,5178004007,5178-004-007,LOS ANGELES CA,917 BLADES ST LOS ANGELES CA 90063,LOS ANGELES,34.04854215,-118.1965749,6502119.147000001,1840105.83,"34.048542, -118.196575",1603.358398,195.4035051,,"MULTIPOLYGON (((-118.196607172047 34.0486137801904,-118.196603722372 34.0486192463675,-118.196587862021 34.0486214953584,-118.196590883035 34.0486387132487,-118.196565084211 34.0486426462442,-118.196538812987 34.04852016221,-118.196613822021 34.0485077847233,-118.196617190182 34.048508191238,-118.196621423603 34.048497494917,-118.196651830954 34.0485129985801,-118.196668115945 34.0485172453065,-118.196607172047 34.0486137801904)))",440782,Building,502118840110,14.17,372.01,1123,LARIAC2,2008,Unchanged,1,,"MULTIPOLYGON (((-118.196510170244 34.048449768652,-118.196656528672 34.0485138313449,-118.196595091241 34.0486111490719,-118.196558222125 34.0486695451998,-118.196510170244 34.048449768652)))"
118371,5178007004,5178-007-004,LOS ANGELES CA,818 BLADES ST LOS ANGELES CA 90063,LOS ANGELES,34.04734147,-118.19603159999998,6502282.869,1839668.5580000002,"34.047341, -118.196032",3083.712891,236.50799980000002,,"MULTIPOLYGON (((-118.196042436253 34.0472719539972,-118.196127986749 34.0473081971785,-118.196115490931 34.0473286334953,-118.19610240573 34.0473231040324,-118.196080569774 34.0473587796306,-118.19612124673 34.0473759976853,-118.196099015922 34.0474123329458,-118.196112333164 34.0474179720187,-118.196099902181 34.0474383541369,-118.196011443975 34.0474008796589,-118.196027656646 34.0473743637196,-118.195997949852 34.0473617986494,-118.196011103842 34.0473402893588,-118.196000067635 34.0473356355495,-118.196005526984 34.0473267511369,-118.195994754216 34.0473222077877,-118.196002021645 34.0473102976144,-118.196015503677 34.0473160184696,-118.196042436253 34.0472719539972)))",470114,Building,502276839679,13.81,364.2,1391,LARIAC2,2008,Unchanged,1,,"MULTIPOLYGON (((-118.195979728836 34.0473996606326,-118.195989727251 34.0473838444711,-118.195905727039 34.0473470764249,-118.195910331563 34.0473397872459,-118.195974992819 34.0472377109248,-118.19612590887 34.0473037453545,-118.196120305764 34.0473718869381,-118.196118427047 34.0474401684934,-118.196118583811 34.0474604386692,-118.195979728836 34.0473996606326)))"
118371,5178007004,5178-007-004,LOS ANGELES CA,818 BLADES ST LOS ANGELES CA 90063,LOS ANGELES,34.04734147,-118.19603159999998,6502282.869,1839668.5580000002,"34.047341, -118.196032",3083.712891,236.50799980000002,,"MULTIPOLYGON (((-118.195919291374 34.047350352465,-118.19592583902 34.0473400103212,-118.195979865051 34.0473639988825,-118.195978286304 34.0473664472924,-118.19599907208 34.0473757561006,-118.195994276445 34.0473831753529,-118.195919291374 34.047350352465)))",470480,Building,502311839673,12.59,365.68,100,LARIAC2,2008,Unchanged,1,,"MULTIPOLYGON (((-118.195979728836 34.0473996606326,-118.195989727251 34.0473838444711,-118.195905727039 34.0473470764249,-118.195910331563 34.0473397872459,-118.195974992819 34.0472377109248,-118.19612590887 34.0473037453545,-118.196120305764 34.0473718869381,-118.196118427047 34.0474401684934,-118.196118583811 34.0474604386692,-118.195979728836 34.0473996606326)))"
118372,5178007005,5178-007-005,LOS ANGELES CA,814 BLADES ST LOS ANGELES CA 90063,LOS ANGELES,34.04718465,-118.1960132,6502288.339,1839611.476,"34.047185, -118.196013",3741.640625,259.7531514,,"MULTIPOLYGON (((-118.196062223985 34.0472639253105,-118.195947598334 34.0472165458,-118.195986727482 34.0471509736089,-118.19602019967 34.0471648235586,-118.196022436035 34.0471610830914,-118.196053166545 34.047173782624,-118.196051193474 34.0471771106658,-118.196101947005 34.0471980771512,-118.19609865881 34.0472035782108,-118.196111645049 34.0472089428549,-118.196078434299 34.0472646139025,-118.196065117406 34.0472591118577,-118.196062223985 34.0472639253105)))",337198,Building,502288839619,16.73,366.01,1154,LARIAC2,2008,Unchanged,1,,"MULTIPOLYGON (((-118.195974992819 34.0472377109248,-118.195858113178 34.0471865697044,-118.195927411643 34.0470770942665,-118.196146862459 34.0471731344802,-118.196134637693 34.0472382452367,-118.19612590887 34.0473037453545,-118.195974992819 34.0472377109248)))"
118668,5178007007,5178-007-007,LOS ANGELES CA,3118 BLANCHARD ST LOS ANGELES CA 90063,LOS ANGELES,34.04714339,-118.1956227,6502406.594,1839596.2319999998,"34.047143, -118.195623",5201.103515999999,340.076431,,"MULTIPOLYGON (((-118.195675838143 34.0469665435628,-118.195732206108 34.0469926975174,-118.19571789619 34.0470140716183,-118.195662097729 34.0469883125055,-118.195675838143 34.0469665435628)))",394383,Building,502392839537,6.94,359.78,174,LARIAC2,2008,Unchanged,1,,"MULTIPOLYGON (((-118.195464273606 34.0472781017902,-118.195664474417 34.0469619987125,-118.195781320617 34.047013140174,-118.195581153135 34.0473292433922,-118.195464273606 34.0472781017902)))"
118668,5178007007,5178-007-007,LOS ANGELES CA,3118 BLANCHARD ST LOS ANGELES CA 90063,LOS ANGELES,34.04714339,-118.1956227,6502406.594,1839596.2319999998,"34.047143, -118.195623",5201.103515999999,340.076431,,"MULTIPOLYGON (((-118.195712717618 34.047114293956,-118.195607072824 34.0472939009212,-118.195597821372 34.0472901240764,-118.195590599719 34.0472933785728,-118.195572326866 34.0472860156315,-118.195570957086 34.0472791761476,-118.195562498288 34.0472753430231,-118.195564602556 34.0472720697702,-118.195523163027 34.0472533408993,-118.195529807424 34.0472431356527,-118.19552184409 34.0472395216962,-118.195570393734 34.0471651129274,-118.19557442576 34.0471669202734,-118.195596135214 34.0471335808334,-118.195625281187 34.0471467509349,-118.195661495687 34.0470911851322,-118.195712717618 34.047114293956)))",439291,Building,502418839624,19.26,372.47,1937,LARIAC2,2008,Unchanged,1,,"MULTIPOLYGON (((-118.195464273606 34.0472781017902,-118.195664474417 34.0469619987125,-118.195781320617 34.047013140174,-118.195581153135 34.0473292433922,-118.195464273606 34.0472781017902)))"
118669,5178007008,5178-007-008,LOS ANGELES CA,3124 BLANCHARD ST LOS ANGELES CA 90063,LOS ANGELES,34.04709223,-118.19550579999999,6502441.96,1839577.545,"34.047092, -118.195506",5202.379883,340.09929569999997,,"MULTIPOLYGON (((-118.195585426029 34.0470431658225,-118.195615329952 34.0470558127135,-118.195588101818 34.0471004545471,-118.195558196801 34.0470878076512,-118.195585426029 34.0470431658225)))",338335,Building,502421839569,9.5,362.69,185,LARIAC2,2008,Unchanged,1,,"MULTIPOLYGON (((-118.195347394155 34.0472269325965,-118.195547595284 34.0469108297126,-118.195664474417 34.0469619987125,-118.195464273606 34.0472781017902,-118.195347394155 34.0472269325965)))"
118669,5178007008,5178-007-008,LOS ANGELES CA,3124 BLANCHARD ST LOS ANGELES CA 90063,LOS ANGELES,34.04709223,-118.19550579999999,6502441.96,1839577.545,"34.047092, -118.195506",5202.379883,340.09929569999997,,"MULTIPOLYGON (((-118.195473304416 34.0472055810882,-118.195462682233 34.0472228273997,-118.195437799556 34.0472121791475,-118.195436352669 34.0472145173504,-118.195395015339 34.0471968601879,-118.195400407853 34.0471880858975,-118.19539611259 34.0471862519258,-118.195403906941 34.0471736260238,-118.195408797366 34.0471757069524,-118.195419254556 34.0471587629249,-118.195415256301 34.0471570384598,-118.195420518341 34.0471485113985,-118.195424682364 34.0471502635425,-118.195431555204 34.0471390960006,-118.195428912147 34.0471379733671,-118.195434206611 34.0471294192068,-118.195435991073 34.0471301853229,-118.195447106333 34.0471121412643,-118.195442215848 34.0471100332914,-118.19544747801 34.0471015612219,-118.195452400986 34.0471036691421,-118.195453453979 34.0471019365024,-118.195463002861 34.0471060157904,-118.195468396508 34.047097268541,-118.195492154899 34.0471074245691,-118.195487485205 34.0471149887433,-118.195531532783 34.0471337954425,-118.195484340771 34.0472103178859,-118.195473304416 34.0472055810882)))",440539,Building,502465839601,14.25,369.97,1037,LARIAC2,2008,Unchanged,1,,"MULTIPOLYGON (((-118.195347394155 34.0472269325965,-118.195547595284 34.0469108297126,-118.195664474417 34.0469619987125,-118.195464273606 34.0472781017902,-118.195347394155 34.0472269325965)))"
118670,5178007011,5178-007-011,LOS ANGELES CA,3134 BLANCHARD ST LOS ANGELES CA 90063,LOS ANGELES,34.04693879,-118.19515520000002,6502548.069,1839521.497,"34.046939, -118.195155",5201.644531,340.10346610000005,,"MULTIPOLYGON (((-118.195207484717 34.046998157306,-118.19518454543 34.0469881152938,-118.195131461737 34.0470721757884,-118.195095575704 34.0470564885705,-118.195086794439 34.0470704070363,-118.195056293261 34.0470570469685,-118.195065469445 34.0470424958954,-118.195050930094 34.047036143769,-118.195088325701 34.0469769773282,-118.195089845642 34.0469776338903,-118.195131418208 34.0469118651033,-118.195137894872 34.0469147124838,-118.195154602799 34.046888251757,-118.195223930159 34.0469186131742,-118.195211728364 34.0469379499577,-118.195238256135 34.0469495611339,-118.195207484717 34.046998157306)))",377052,Building,502565839550,17.78,381.8,1893,LARIAC2,2008,Unchanged,1,,"MULTIPOLYGON (((-118.194996756849 34.04707350677,-118.195196991878 34.046757376936,-118.195313837509 34.0468085188508,-118.195113635809 34.0471246488256,-118.194996756849 34.04707350677)))"
118670,5178007011,5178-007-011,LOS ANGELES CA,3134 BLANCHARD ST LOS ANGELES CA 90063,LOS ANGELES,34.04693879,-118.19515520000002,6502548.069,1839521.497,"34.046939, -118.195155",5201.644531,340.10346610000005,,"MULTIPOLYGON (((-118.195181429983 34.0468127991199,-118.195195825249 34.0467922191918,-118.195162211192 34.0467759279035,-118.195182252944 34.0467472737746,-118.195212321482 34.0467618470659,-118.195247413663 34.0467116752467,-118.195300073725 34.0467371971149,-118.195301201722 34.046735583357,-118.195328389409 34.0467487594013,-118.195351805382 34.0467152820163,-118.195378055189 34.046728003393,-118.195352226709 34.0467649303292,-118.1954081743 34.0467920452426,-118.195377852163 34.046835396538,-118.195446000955 34.0468684246536,-118.195414317655 34.046913722759,-118.195365934841 34.0468902738472,-118.195359694674 34.046899195555,-118.195181429983 34.0468127991199)))",464480,Building,2014092856290000,12.68,374.1,3103,LARIAC4,2014,Modified,1,,"MULTIPOLYGON (((-118.194996756849 34.04707350677,-118.195196991878 34.046757376936,-118.195313837509 34.0468085188508,-118.195113635809 34.0471246488256,-118.194996756849 34.04707350677)))"
