OBJECTID_x,AIN,APN,SitusCity,SitusFullAddress,TaxRateCity,CENTER_LAT,CENTER_LON,CENTER_X,CENTER_Y,LAT_LON,ShapeSTArea,ShapeSTLength,Shape,WKT,OBJECTID_y,CODE,BLD_ID,HEIGHT,ELEV,AREA,LARIAC_SOU,LARIAC_DAT,STATUS,CODE_NUM,coords,PARCEL_WKT
302113,4061011032,4061-011-032,GARDENA CA,1902 W EL SEGUNDO BLVD GARDENA CA 90249,GARDENA    ,33.91598406,-118.31154450000001,6467142.504,1791953.407,"33.915984, -118.311544",8255.857422,410.1945162,,"MULTIPOLYGON (((-118.471078406067 33.9856054950987,-118.470925600066 33.985434238136,-118.470996356933 33.9853904281769,-118.471149162998 33.9855616850495,-118.471078406067 33.9856054950987)))",319641,Building,2014073321200000,25.19,39.08,2075,LARIAC4,2014,New,1,,"MULTIPOLYGON (((-118.311452583898 33.9161919315645,-118.311453520417 33.9157794179392,-118.311634795131 33.9157796071693,-118.311633891844 33.9161919558352,-118.311452583898 33.9161919315645)))"
302113,4061011032,4061-011-032,GARDENA CA,1902 W EL SEGUNDO BLVD GARDENA CA 90249,GARDENA    ,33.91598406,-118.31154450000001,6467142.504,1791953.407,"33.915984, -118.311544",8255.857422,410.1945162,,"MULTIPOLYGON (((-118.371674432096 34.1055232646713,-118.371661309211 34.1055214911443,-118.371659565369 34.1055305091575,-118.37163190008 34.1055267753393,-118.371633579156 34.1055180595401,-118.371609522557 34.1055149781484,-118.371619657415 34.1054509109194,-118.371628723524 34.1054514374821,-118.371632534066 34.1054316686142,-118.371669422366 34.1054366118731,-118.371665579195 34.1054563528949,-118.371684320549 34.1054588781495,-118.371674432096 34.1055232646713)))",590492,Building,449167860979,25.19,901.34,579,LARIAC2,2008,Unchanged,1,,"MULTIPOLYGON (((-118.311452583898 33.9161919315645,-118.311453520417 33.9157794179392,-118.311634795131 33.9157796071693,-118.311633891844 33.9161919558352,-118.311452583898 33.9161919315645)))"
302113,4061011032,4061-011-032,GARDENA CA,1902 W EL SEGUNDO BLVD GARDENA CA 90249,GARDENA    ,33.91598406,-118.31154450000001,6467142.504,1791953.407,"33.915984, -118.311544",8255.857422,410.1945162,,"MULTIPOLYGON (((-118.575561961156 34.210556925736,-118.575775207537 34.2105559715118,-118.575775878059 34.2106593593698,-118.575644136005 34.2106599492804,-118.575643895095 34.2106227968325,-118.575562390547 34.2106231620487,-118.575561961156 34.210556925736)))",1064863,Building,2014121074310000,25.19,819.49,2093,LARIAC4,2014,Replacement,1,,"MULTIPOLYGON (((-118.311452583898 33.9161919315645,-118.311453520417 33.9157794179392,-118.311634795131 33.9157796071693,-118.311633891844 33.9161919558352,-118.311452583898 33.9161919315645)))"
302113,4061011032,4061-011-032,GARDENA CA,1902 W EL SEGUNDO BLVD GARDENA CA 90249,GARDENA    ,33.91598406,-118.31154450000001,6467142.504,1791953.407,"33.915984, -118.311544",8255.857422,410.1945162,,"MULTIPOLYGON (((-118.424910136396 34.3083507856431,-118.424796086779 34.3084482235471,-118.424771027454 34.30842802683,-118.424762482889 34.3084353267913,-118.424730793019 34.308409785562,-118.424741095386 34.3084009828872,-118.424706376075 34.3083729991903,-118.424798960977 34.308299009909,-118.424802503082 34.3083020627147,-118.424829008437 34.3082808809936,-118.424910136396 34.3083507856431)))",1114453,Building,201414607110000,25.19,1371.97,1908,LARIAC4,2014,New,1,,"MULTIPOLYGON (((-118.311452583898 33.9161919315645,-118.311453520417 33.9157794179392,-118.311634795131 33.9157796071693,-118.311633891844 33.9161919558352,-118.311452583898 33.9161919315645)))"
302113,4061011032,4061-011-032,GARDENA CA,1902 W EL SEGUNDO BLVD GARDENA CA 90249,GARDENA    ,33.91598406,-118.31154450000001,6467142.504,1791953.407,"33.915984, -118.311544",8255.857422,410.1945162,,"MULTIPOLYGON (((-118.425090289027 34.3085872741659,-118.424979608328 34.3086766073167,-118.424924098945 34.3086292504551,-118.424929908135 34.3086245619155,-118.424899375872 34.3085985136113,-118.425001464512 34.3085161155554,-118.425090289027 34.3085872741659)))",1114455,Building,201414607130000,25.19,1373.7,1683,LARIAC4,2014,New,1,,"MULTIPOLYGON (((-118.311452583898 33.9161919315645,-118.311453520417 33.9157794179392,-118.311634795131 33.9157796071693,-118.311633891844 33.9161919558352,-118.311452583898 33.9161919315645)))"
302113,4061011032,4061-011-032,GARDENA CA,1902 W EL SEGUNDO BLVD GARDENA CA 90249,GARDENA    ,33.91598406,-118.31154450000001,6467142.504,1791953.407,"33.915984, -118.311544",8255.857422,410.1945162,,"MULTIPOLYGON (((-118.423704676994 34.3089741336242,-118.423797747005 34.3089048665728,-118.423894543264 34.3089944219867,-118.423838911674 34.309035825929,-118.423827705583 34.3090254577894,-118.423790267148 34.3090533218707,-118.423704676994 34.3089741336242)))",1114476,Building,201414607550000,25.19,1397.81,1576,LARIAC4,2014,New,1,,"MULTIPOLYGON (((-118.311452583898 33.9161919315645,-118.311453520417 33.9157794179392,-118.311634795131 33.9157796071693,-118.311633891844 33.9161919558352,-118.311452583898 33.9161919315645)))"
302113,4061011032,4061-011-032,GARDENA CA,1902 W EL SEGUNDO BLVD GARDENA CA 90249,GARDENA    ,33.91598406,-118.31154450000001,6467142.504,1791953.407,"33.915984, -118.311544",8255.857422,410.1945162,,"MULTIPOLYGON (((-118.424209413166 34.3113038358024,-118.424305787218 34.3112172842472,-118.424350146982 34.3112512944239,-118.424353781995 34.3112480289431,-118.424401837174 34.3112848723092,-118.424388199097 34.3112971205954,-118.424384238674 34.311294084569,-118.424319541567 34.3113521872064,-118.424321007506 34.3113533116979,-118.424295218401 34.311376471471,-118.424238729731 34.3113331620212,-118.424242843872 34.3113294666355,-118.424209413166 34.3113038358024)))",1114494,Building,201414607740000,25.19,1403.41,1647,LARIAC4,2014,New,1,,"MULTIPOLYGON (((-118.311452583898 33.9161919315645,-118.311453520417 33.9157794179392,-118.311634795131 33.9157796071693,-118.311633891844 33.9161919558352,-118.311452583898 33.9161919315645)))"
464287,6102001001,6102-001-001,GARDENA CA,1756 W EL SEGUNDO BLVD GARDENA CA 90249,GARDENA    ,33.9161368,-118.30869399999999,6468007.527000001,1792006.325,"33.916137, -118.308694",16792.83887,512.3605412,,"MULTIPOLYGON (((-118.322027057729 34.0642063518351,-118.322136708201 34.0642058577036,-118.322133913281 34.0643382538325,-118.322027918943 34.0643387314862,-118.322027057729 34.0642063518351)))",690303,Building,2014102516340000,10.23,227.69,1573,LARIAC4,2014,New,1,,"MULTIPOLYGON (((-118.308462260816 33.9163047559766,-118.308463021406 33.9159746516069,-118.308928304955 33.9159750768127,-118.308927009955 33.9162581389086,-118.308870987062 33.9163048320437,-118.308462260816 33.9163047559766)))"
464287,6102001001,6102-001-001,GARDENA CA,1756 W EL SEGUNDO BLVD GARDENA CA 90249,GARDENA    ,33.9161368,-118.30869399999999,6468007.527000001,1792006.325,"33.916137, -118.308694",16792.83887,512.3605412,,"MULTIPOLYGON (((-118.328509042026 34.0529179109455,-118.328559072922 34.0529358018622,-118.328538793151 34.0529750920901,-118.328488762236 34.0529572011648,-118.328509042026 34.0529179109455)))",693599,Building,2014102516840000,10.23,164.36,257,LARIAC4,2014,New,1,,"MULTIPOLYGON (((-118.308462260816 33.9163047559766,-118.308463021406 33.9159746516069,-118.308928304955 33.9159750768127,-118.308927009955 33.9162581389086,-118.308870987062 33.9163048320437,-118.308462260816 33.9163047559766)))"
464287,6102001001,6102-001-001,GARDENA CA,1756 W EL SEGUNDO BLVD GARDENA CA 90249,GARDENA    ,33.9161368,-118.30869399999999,6468007.527000001,1792006.325,"33.916137, -118.308694",16792.83887,512.3605412,,"MULTIPOLYGON (((-118.565052935351 34.2198119020546,-118.565086008304 34.2198109226941,-118.56508690688 34.2198264719523,-118.565053696587 34.2198272040295,-118.565052935351 34.2198119020546)))",1006382,Building,390847902858,10.23,812.72,56,LARIAC2,2008,Unchanged,1,,"MULTIPOLYGON (((-118.308462260816 33.9163047559766,-118.308463021406 33.9159746516069,-118.308928304955 33.9159750768127,-118.308927009955 33.9162581389086,-118.308870987062 33.9163048320437,-118.308462260816 33.9163047559766)))"
464287,6102001001,6102-001-001,GARDENA CA,1756 W EL SEGUNDO BLVD GARDENA CA 90249,GARDENA    ,33.9161368,-118.30869399999999,6468007.527000001,1792006.325,"33.916137, -118.308694",16792.83887,512.3605412,,"MULTIPOLYGON (((-118.556763582623 34.2196580350298,-118.556700969455 34.2196590434463,-118.556699755536 34.2196070308097,-118.556762368666 34.2196060223938,-118.556763582623 34.2196580350298)))",1069175,Building,2014121119400000,10.23,796.0499999999998,358,LARIAC4,2014,New,1,,"MULTIPOLYGON (((-118.308462260816 33.9163047559766,-118.308463021406 33.9159746516069,-118.308928304955 33.9159750768127,-118.308927009955 33.9162581389086,-118.308870987062 33.9163048320437,-118.308462260816 33.9163047559766)))"
464287,6102001001,6102-001-001,GARDENA CA,1756 W EL SEGUNDO BLVD GARDENA CA 90249,GARDENA    ,33.9161368,-118.30869399999999,6468007.527000001,1792006.325,"33.916137, -118.308694",16792.83887,512.3605412,,"MULTIPOLYGON (((-118.443934768817 34.3148929033053,-118.443860617171 34.3148341035379,-118.443865543499 34.3148298266219,-118.443845987311 34.3148143187949,-118.443870058712 34.3147934194933,-118.443890012067 34.3148092423009,-118.443887900942 34.3148110756511,-118.443961655414 34.314869559516,-118.443934768817 34.3148929033053)))",1115319,Building,201414621390000,10.23,1340.47,450,LARIAC4,2014,New,1,,"MULTIPOLYGON (((-118.308462260816 33.9163047559766,-118.308463021406 33.9159746516069,-118.308928304955 33.9159750768127,-118.308927009955 33.9162581389086,-118.308870987062 33.9163048320437,-118.308462260816 33.9163047559766)))"
464287,6102001001,6102-001-001,GARDENA CA,1756 W EL SEGUNDO BLVD GARDENA CA 90249,GARDENA    ,33.9161368,-118.30869399999999,6468007.527000001,1792006.325,"33.916137, -118.308694",16792.83887,512.3605412,,"MULTIPOLYGON (((-118.477798594465 34.304177194926,-118.477684702046 34.3040871692125,-118.477712328803 34.3040630991338,-118.477826222305 34.304153124817,-118.477798594465 34.304177194926)))",1115335,Building,201414621570000,10.23,1212.78,575,LARIAC4,2014,New,1,,"MULTIPOLYGON (((-118.308462260816 33.9163047559766,-118.308463021406 33.9159746516069,-118.308928304955 33.9159750768127,-118.308927009955 33.9162581389086,-118.308870987062 33.9163048320437,-118.308462260816 33.9163047559766)))"
