OBJECTID_x,AIN,APN,SitusCity,SitusFullAddress,TaxRateCity,CENTER_LAT,CENTER_LON,CENTER_X,CENTER_Y,LAT_LON,ShapeSTArea,ShapeSTLength,Shape,WKT,OBJECTID_y,CODE,BLD_ID,HEIGHT,ELEV,AREA,LARIAC_SOU,LARIAC_DAT,STATUS,CODE_NUM,coords,PARCEL_WKT
825989,5731009050,5731-009-050,PASADENA CA,845 WRIGHT AVE PASADENA CA 91104,PASADENA   ,34.16041196,-118.1354625,6520686.475,1880786.74,"34.160412, -118.135463",11753.51855,570.1317683999999,,"MULTIPOLYGON (((-118.161053114785 34.0851514446577,-118.161052807705 34.0851292701391,-118.161092041446 34.0851289149169,-118.161092316033 34.0851510903803,-118.161053114785 34.0851514446577)))",373507,Building,512898853404,8.98,478.36,96,LARIAC2,2008,Unchanged,1,,"MULTIPOLYGON (((-118.13507302196 34.1603462316977,-118.135850017691 34.1603413002885,-118.135851397748 34.160478691088,-118.135074400744 34.1604836225095,-118.13507302196 34.1603462316977)))"
825989,5731009050,5731-009-050,PASADENA CA,845 WRIGHT AVE PASADENA CA 91104,PASADENA   ,34.16041196,-118.1354625,6520686.475,1880786.74,"34.160412, -118.135463",11753.51855,570.1317683999999,,"MULTIPOLYGON (((-118.222573353646 34.0969531263216,-118.222613928729 34.096979575523,-118.222588454064 34.0970066224134,-118.222547875737 34.096980177717,-118.222573353646 34.0969531263216)))",468074,Building,2014092953850000,8.98,498.24,195,LARIAC4,2014,New,1,,"MULTIPOLYGON (((-118.13507302196 34.1603462316977,-118.135850017691 34.1603413002885,-118.135851397748 34.160478691088,-118.135074400744 34.1604836225095,-118.13507302196 34.1603462316977)))"
825989,5731009050,5731-009-050,PASADENA CA,845 WRIGHT AVE PASADENA CA 91104,PASADENA   ,34.16041196,-118.1354625,6520686.475,1880786.74,"34.160412, -118.135463",11753.51855,570.1317683999999,,"MULTIPOLYGON (((-118.320710274506 34.0352699793763,-118.320609645544 34.0352705013925,-118.32060923994 34.0352163044778,-118.320709868837 34.0352157824621,-118.320710274506 34.0352699793763)))",690190,Building,2014102512470000,8.98,214.88,601,LARIAC4,2014,New,1,,"MULTIPOLYGON (((-118.13507302196 34.1603462316977,-118.135850017691 34.1603413002885,-118.135851397748 34.160478691088,-118.135074400744 34.1604836225095,-118.13507302196 34.1603462316977)))"
825989,5731009050,5731-009-050,PASADENA CA,845 WRIGHT AVE PASADENA CA 91104,PASADENA   ,34.16041196,-118.1354625,6520686.475,1880786.74,"34.160412, -118.135463",11753.51855,570.1317683999999,,"MULTIPOLYGON (((-118.33029731961 34.033978051033,-118.330372815338 34.0339785490139,-118.330372607346 34.0340004059007,-118.330297111599 34.0339999079199,-118.33029731961 34.033978051033)))",693307,Building,2014102512440000,8.98,177.11,182,LARIAC4,2014,New,1,,"MULTIPOLYGON (((-118.13507302196 34.1603462316977,-118.135850017691 34.1603413002885,-118.135851397748 34.160478691088,-118.135074400744 34.1604836225095,-118.13507302196 34.1603462316977)))"
825989,5731009050,5731-009-050,PASADENA CA,845 WRIGHT AVE PASADENA CA 91104,PASADENA   ,34.16041196,-118.1354625,6520686.475,1880786.74,"34.160412, -118.135463",11753.51855,570.1317683999999,,"MULTIPOLYGON (((-118.321931597746 34.0373161947871,-118.321930530518 34.037349423555,-118.321904379133 34.0373488414289,-118.321905446372 34.0373156126612,-118.321931597746 34.0373161947871)))",693340,Building,2014102512950000,8.98,214.65,96,LARIAC4,2014,New,1,,"MULTIPOLYGON (((-118.13507302196 34.1603462316977,-118.135850017691 34.1603413002885,-118.135851397748 34.160478691088,-118.135074400744 34.1604836225095,-118.13507302196 34.1603462316977)))"
825989,5731009050,5731-009-050,PASADENA CA,845 WRIGHT AVE PASADENA CA 91104,PASADENA   ,34.16041196,-118.1354625,6520686.475,1880786.74,"34.160412, -118.135463",11753.51855,570.1317683999999,,"MULTIPOLYGON (((-118.326658277078 34.036727270035,-118.326621502721 34.0367273820556,-118.326621390608 34.0367018722981,-118.326658164954 34.0367017602775,-118.326658277078 34.036727270035)))",693343,Building,2014102513000000,8.98,210.09,103,LARIAC4,2014,New,1,,"MULTIPOLYGON (((-118.13507302196 34.1603462316977,-118.135850017691 34.1603413002885,-118.135851397748 34.160478691088,-118.135074400744 34.1604836225095,-118.13507302196 34.1603462316977)))"
825989,5731009050,5731-009-050,PASADENA CA,845 WRIGHT AVE PASADENA CA 91104,PASADENA   ,34.16041196,-118.1354625,6520686.475,1880786.74,"34.160412, -118.135463",11753.51855,570.1317683999999,,"MULTIPOLYGON (((-118.352385282711 34.0379578904873,-118.352321601532 34.0379403545404,-118.352333579516 34.0379102081057,-118.352397260675 34.0379277440463,-118.352385282711 34.0379578904873)))",693366,Building,2014102513310000,8.98,109.45,235,LARIAC4,2014,New,1,,"MULTIPOLYGON (((-118.13507302196 34.1603462316977,-118.135850017691 34.1603413002885,-118.135851397748 34.160478691088,-118.135074400744 34.1604836225095,-118.13507302196 34.1603462316977)))"
825989,5731009050,5731-009-050,PASADENA CA,845 WRIGHT AVE PASADENA CA 91104,PASADENA   ,34.16041196,-118.1354625,6520686.475,1880786.74,"34.160412, -118.135463",11753.51855,570.1317683999999,,"MULTIPOLYGON (((-118.363327938431 34.0358853808,-118.363383652396 34.0358998000517,-118.363373217361 34.03592774526,-118.363317503379 34.0359133260033,-118.363327938431 34.0358853808)))",693379,Building,2014102513510000,8.98,107.22000000000001,188,LARIAC4,2014,New,1,,"MULTIPOLYGON (((-118.13507302196 34.1603462316977,-118.135850017691 34.1603413002885,-118.135851397748 34.160478691088,-118.135074400744 34.1604836225095,-118.13507302196 34.1603462316977)))"
825989,5731009050,5731-009-050,PASADENA CA,845 WRIGHT AVE PASADENA CA 91104,PASADENA   ,34.16041196,-118.1354625,6520686.475,1880786.74,"34.160412, -118.135463",11753.51855,570.1317683999999,,"MULTIPOLYGON (((-118.342792439091 34.2621953077802,-118.342801718694 34.2621571339459,-118.342831150352 34.2621620659295,-118.342821870762 34.2622002397661,-118.342792439091 34.2621953077802)))",934590,Building,2014112848420000,8.98,1259.23,129,LARIAC4,2014,Replacement,1,,"MULTIPOLYGON (((-118.13507302196 34.1603462316977,-118.135850017691 34.1603413002885,-118.135851397748 34.160478691088,-118.135074400744 34.1604836225095,-118.13507302196 34.1603462316977)))"
825989,5731009050,5731-009-050,PASADENA CA,845 WRIGHT AVE PASADENA CA 91104,PASADENA   ,34.16041196,-118.1354625,6520686.475,1880786.74,"34.160412, -118.135463",11753.51855,570.1317683999999,,"MULTIPOLYGON (((-118.284339051853 34.2623682584503,-118.284339708333 34.2624108526343,-118.284269147851 34.2624116022904,-118.28426852861 34.262371422043,-118.284339051853 34.2623682584503)))",934735,Building,2014112849880000,8.98,1949.43,321,LARIAC4,2014,Replacement,1,,"MULTIPOLYGON (((-118.13507302196 34.1603462316977,-118.135850017691 34.1603413002885,-118.135851397748 34.160478691088,-118.135074400744 34.1604836225095,-118.13507302196 34.1603462316977)))"
