OBJECTID_x,AIN,APN,SitusCity,SitusFullAddress,TaxRateCity,CENTER_LAT,CENTER_LON,CENTER_X,CENTER_Y,LAT_LON,ShapeSTArea,ShapeSTLength,Shape,WKT,OBJECTID_y,CODE,BLD_ID,HEIGHT,ELEV,AREA,LARIAC_SOU,LARIAC_DAT,STATUS,CODE_NUM,coords,PARCEL_WKT
264581,5255022037,5255-022-037,ALHAMBRA CA,401 E HELLMAN AVE ALHAMBRA CA 91801,ALHAMBRA   ,34.07008881,-118.1179257,6525953.177,1847909.799,"34.070089, -118.117926",9120.679688,432.4368268,,"MULTIPOLYGON (((-118.491108807965 34.1470291074583,-118.491108601008 34.1469713321883,-118.491108542803 34.1469550833183,-118.491169129284 34.1469549332812,-118.491217758729 34.1469548128325,-118.491217635994 34.1469205618005,-118.491276861165 34.1469204150814,-118.491276921651 34.1469372909599,-118.491341766466 34.1469371302859,-118.491342007576 34.1470043877345,-118.491342186238 34.1470542251226,-118.491341050801 34.1470542279362,-118.491341175165 34.1470889191537,-118.491276056737 34.1470890805051,-118.491275878515 34.1470393550002,-118.491248299464 34.1470394233253,-118.491248313054 34.1470432151796,-118.49124832602 34.1470468331844,-118.491241887078 34.1470508051633,-118.491234149023 34.1470526913739,-118.491228413315 34.1470527055823,-118.491224274384 34.1470527158349,-118.491220950943 34.1470492581468,-118.491217035612 34.1470432868992,-118.491217012516 34.1470368417341,-118.491216998819 34.1470330193337,-118.491127897038 34.1470332400111,-118.491127882065 34.1470290602262,-118.491108807965 34.1470291074583)))",680780,Building,2014102390640000,22.6,896.3999999999999,2834,LARIAC4,2014,Replacement,1,,"MULTIPOLYGON (((-118.117827622863 34.0698722233425,-118.118017618832 34.0698717100993,-118.118023021197 34.0703075398708,-118.117833652822 34.0703089043491,-118.117827622863 34.0698722233425)))"
264581,5255022037,5255-022-037,ALHAMBRA CA,401 E HELLMAN AVE ALHAMBRA CA 91801,ALHAMBRA   ,34.07008881,-118.1179257,6525953.177,1847909.799,"34.070089, -118.117926",9120.679688,432.4368268,,"MULTIPOLYGON (((-118.426019534452 34.3099508964944,-118.425926640376 34.3100229972653,-118.425827853615 34.3099353581169,-118.425883885933 34.3098918674972,-118.425894876298 34.3099016177514,-118.425931736962 34.3098730085777,-118.426019534452 34.3099508964944)))",1114436,Building,201414606940000,22.6,1367.28,1603,LARIAC4,2014,New,1,,"MULTIPOLYGON (((-118.117827622863 34.0698722233425,-118.118017618832 34.0698717100993,-118.118023021197 34.0703075398708,-118.117833652822 34.0703089043491,-118.117827622863 34.0698722233425)))"
264581,5255022037,5255-022-037,ALHAMBRA CA,401 E HELLMAN AVE ALHAMBRA CA 91801,ALHAMBRA   ,34.07008881,-118.1179257,6525953.177,1847909.799,"34.070089, -118.117926",9120.679688,432.4368268,,"MULTIPOLYGON (((-118.577819824019 34.281056492184,-118.577894025061 34.2810587985515,-118.577896500526 34.2810933366467,-118.577948370126 34.2810949489813,-118.577946679184 34.2811324369822,-118.577858289707 34.281133932555,-118.577855184872 34.2811084120109,-118.577821001644 34.2811073499303,-118.577819824019 34.281056492184)))",1114945,Building,201414616450000,22.6,1334.08,745,LARIAC4,2014,New,1,,"MULTIPOLYGON (((-118.117827622863 34.0698722233425,-118.118017618832 34.0698717100993,-118.118023021197 34.0703075398708,-118.117833652822 34.0703089043491,-118.117827622863 34.0698722233425)))"
264581,5255022037,5255-022-037,ALHAMBRA CA,401 E HELLMAN AVE ALHAMBRA CA 91801,ALHAMBRA   ,34.07008881,-118.1179257,6525953.177,1847909.799,"34.070089, -118.117926",9120.679688,432.4368268,,"MULTIPOLYGON (((-118.577830378198 34.28124854934,-118.577827303009 34.2812014321435,-118.577817467204 34.2812018739544,-118.577817893139 34.2811503035483,-118.577921650606 34.2811498832293,-118.57792379748 34.2811827658525,-118.577942362699 34.2811819307673,-118.577940604943 34.2812136933747,-118.577912265802 34.2812149681796,-118.577909400055 34.2812490584542,-118.577830378198 34.28124854934)))",1114946,Building,201414616460000,22.6,1334.08,1103,LARIAC4,2014,New,1,,"MULTIPOLYGON (((-118.117827622863 34.0698722233425,-118.118017618832 34.0698717100993,-118.118023021197 34.0703075398708,-118.117833652822 34.0703089043491,-118.117827622863 34.0698722233425)))"
264581,5255022037,5255-022-037,ALHAMBRA CA,401 E HELLMAN AVE ALHAMBRA CA 91801,ALHAMBRA   ,34.07008881,-118.1179257,6525953.177,1847909.799,"34.070089, -118.117926",9120.679688,432.4368268,,"MULTIPOLYGON (((-118.580882965185 34.2806194882223,-118.58092780088 34.2805964216685,-118.580929516588 34.2805987186885,-118.580965387289 34.2805802641605,-118.580987962367 34.2806104991543,-118.580998789809 34.2806049288465,-118.581042305428 34.2806632095954,-118.581000159008 34.2806848929397,-118.580979549518 34.2806954966273,-118.580955498801 34.2806632862137,-118.58093964018 34.2806714446495,-118.580940964513 34.280673217946,-118.58092804516 34.2806798648125,-118.580882965185 34.2806194882223)))",1114978,Building,201414616960000,22.6,1343.89,1061,LARIAC4,2014,New,1,,"MULTIPOLYGON (((-118.117827622863 34.0698722233425,-118.118017618832 34.0698717100993,-118.118023021197 34.0703075398708,-118.117833652822 34.0703089043491,-118.117827622863 34.0698722233425)))"
264581,5255022037,5255-022-037,ALHAMBRA CA,401 E HELLMAN AVE ALHAMBRA CA 91801,ALHAMBRA   ,34.07008881,-118.1179257,6525953.177,1847909.799,"34.070089, -118.117926",9120.679688,432.4368268,,"MULTIPOLYGON (((-118.57982514915 34.2804412838204,-118.579879497597 34.2804244116986,-118.579906447286 34.2804842281768,-118.579928620598 34.2804773441702,-118.579957337494 34.2805410820089,-118.579881400868 34.2805646559576,-118.579869692622 34.2805386690919,-118.57983572168 34.2805492148592,-118.579791232825 34.280460466116,-118.579828568747 34.2804488755854,-118.57982514915 34.2804412838204)))",1114999,Building,201414617180000,22.6,1335.49,1415,LARIAC4,2014,New,1,,"MULTIPOLYGON (((-118.117827622863 34.0698722233425,-118.118017618832 34.0698717100993,-118.118023021197 34.0703075398708,-118.117833652822 34.0703089043491,-118.117827622863 34.0698722233425)))"
264581,5255022037,5255-022-037,ALHAMBRA CA,401 E HELLMAN AVE ALHAMBRA CA 91801,ALHAMBRA   ,34.07008881,-118.1179257,6525953.177,1847909.799,"34.070089, -118.117926",9120.679688,432.4368268,,"MULTIPOLYGON (((-118.580781335736 34.2799848209077,-118.580827526129 34.2800387696004,-118.580764946216 34.2800756896214,-118.580745588171 34.2800530806548,-118.580714250073 34.2800715701791,-118.580646434049 34.2799923646783,-118.580693731596 34.2799644604332,-118.580689379082 34.2799593767571,-118.580718717209 34.279942067036,-118.580764052367 34.2799950173359,-118.580781335736 34.2799848209077)))",1115014,Building,201414617360000,22.6,1341.69,1353,LARIAC4,2014,New,1,,"MULTIPOLYGON (((-118.117827622863 34.0698722233425,-118.118017618832 34.0698717100993,-118.118023021197 34.0703075398708,-118.117833652822 34.0703089043491,-118.117827622863 34.0698722233425)))"
264581,5255022037,5255-022-037,ALHAMBRA CA,401 E HELLMAN AVE ALHAMBRA CA 91801,ALHAMBRA   ,34.07008881,-118.1179257,6525953.177,1847909.799,"34.070089, -118.117926",9120.679688,432.4368268,,"MULTIPOLYGON (((-118.577903329534 34.2799299296375,-118.577987892552 34.2799285848174,-118.577988153155 34.2799398655079,-118.578030945068 34.27993918523,-118.578032753102 34.2800175325822,-118.577946602335 34.2800189030423,-118.577950102473 34.2799896997179,-118.577904725968 34.2799904211517,-118.577903329534 34.2799299296375)))",1115062,Building,201414617880000,22.6,1330.08,1064,LARIAC4,2014,New,1,,"MULTIPOLYGON (((-118.117827622863 34.0698722233425,-118.118017618832 34.0698717100993,-118.118023021197 34.0703075398708,-118.117833652822 34.0703089043491,-118.117827622863 34.0698722233425)))"
264581,5255022037,5255-022-037,ALHAMBRA CA,401 E HELLMAN AVE ALHAMBRA CA 91801,ALHAMBRA   ,34.07008881,-118.1179257,6525953.177,1847909.799,"34.070089, -118.117926",9120.679688,432.4368268,,"MULTIPOLYGON (((-118.578152932489 34.2807829123938,-118.578153209385 34.2808123717599,-118.578148385223 34.2808124029068,-118.578148849423 34.2808618405177,-118.578069669929 34.2808623537646,-118.57806935921 34.280829262235,-118.578019858878 34.2808295832762,-118.578019317238 34.2807719347628,-118.578108747708 34.2807713545782,-118.578108859089 34.2807831976433,-118.578152932489 34.2807829123938)))",1115074,Building,201414618000000,22.6,1332.38,1068,LARIAC4,2014,New,1,,"MULTIPOLYGON (((-118.117827622863 34.0698722233425,-118.118017618832 34.0698717100993,-118.118023021197 34.0703075398708,-118.117833652822 34.0703089043491,-118.117827622863 34.0698722233425)))"
264581,5255022037,5255-022-037,ALHAMBRA CA,401 E HELLMAN AVE ALHAMBRA CA 91801,ALHAMBRA   ,34.07008881,-118.1179257,6525953.177,1847909.799,"34.070089, -118.117926",9120.679688,432.4368268,,"MULTIPOLYGON (((-118.577815722281 34.2806345147694,-118.577814230028 34.2806048763857,-118.577811098528 34.280604985089,-118.577808651597 34.2805563674274,-118.577908605871 34.2805560905785,-118.577925807038 34.2805427404464,-118.577963651047 34.2805414274835,-118.577966694907 34.2806018885947,-118.57791931738 34.2806035319467,-118.577920965857 34.2806362763079,-118.577815722281 34.2806345147694)))",1115081,Building,201414618070000,22.6,1332.88,1247,LARIAC4,2014,New,1,,"MULTIPOLYGON (((-118.117827622863 34.0698722233425,-118.118017618832 34.0698717100993,-118.118023021197 34.0703075398708,-118.117833652822 34.0703089043491,-118.117827622863 34.0698722233425)))"
264581,5255022037,5255-022-037,ALHAMBRA CA,401 E HELLMAN AVE ALHAMBRA CA 91801,ALHAMBRA   ,34.07008881,-118.1179257,6525953.177,1847909.799,"34.070089, -118.117926",9120.679688,432.4368268,,"MULTIPOLYGON (((-118.577942750771 34.2802347630233,-118.577943277751 34.2802928118933,-118.577854628505 34.280293366593,-118.577854516486 34.2802809555573,-118.577809749315 34.280281235896,-118.57781258447 34.2802050868912,-118.577892605134 34.280204586023,-118.577892882556 34.2802350758529,-118.577942750771 34.2802347630233)))",1115083,Building,201414618100000,22.6,1331.08,1056,LARIAC4,2014,New,1,,"MULTIPOLYGON (((-118.117827622863 34.0698722233425,-118.118017618832 34.0698717100993,-118.118023021197 34.0703075398708,-118.117833652822 34.0703089043491,-118.117827622863 34.0698722233425)))"
