OBJECTID_x,AIN,APN,SitusCity,SitusFullAddress,TaxRateCity,CENTER_LAT,CENTER_LON,CENTER_X,CENTER_Y,LAT_LON,ShapeSTArea,ShapeSTLength,Shape,WKT,OBJECTID_y,CODE,BLD_ID,HEIGHT,ELEV,AREA,LARIAC_SOU,LARIAC_DAT,STATUS,CODE_NUM,coords,PARCEL_WKT
29215,7401029009,7401-029-009,LONG BEACH CA,2250 CANAL AVE LONG BEACH CA 90810,LONG BEACH ,33.79812201,-118.21363570000001,6496757.312999999,1748982.945,"33.798122, -118.213636",3062.381836,222.9717772,,"MULTIPOLYGON (((-118.255574961165 33.784433606073,-118.255696842376 33.7844245550693,-118.255700491607 33.7844588173689,-118.255643565732 33.7844630447491,-118.255642923019 33.7844570103407,-118.25557796764 33.7844618339677,-118.255574961165 33.784433606073)))",50463,Building,2014011534200000,9.21,37.33,422,LARIAC4,2014,New,1,,"MULTIPOLYGON (((-118.213531636946 33.7981898833542,-118.213532015992 33.7980796720197,-118.213532082542 33.798054968831,-118.213737354927 33.7980554326907,-118.213737352207 33.7980801357667,-118.213737346512 33.7981584320103,-118.213737343037 33.7981900871204,-118.213531636946 33.7981898833542)))"
29215,7401029009,7401-029-009,LONG BEACH CA,2250 CANAL AVE LONG BEACH CA 90810,LONG BEACH ,33.79812201,-118.21363570000001,6496757.312999999,1748982.945,"33.798122, -118.213636",3062.381836,222.9717772,,"MULTIPOLYGON (((-118.314923900322 33.9605640376082,-118.314923759463 33.9605145644986,-118.31499019441 33.9605144331451,-118.314990335308 33.9605639062546,-118.314923900322 33.9605640376082)))",318554,Building,2014073305410000,9.21,221.29,363,LARIAC4,2014,Replacement,1,,"MULTIPOLYGON (((-118.213531636946 33.7981898833542,-118.213532015992 33.7980796720197,-118.213532082542 33.798054968831,-118.213737354927 33.7980554326907,-118.213737352207 33.7980801357667,-118.213737346512 33.7981584320103,-118.213737343037 33.7981900871204,-118.213531636946 33.7981898833542)))"
29215,7401029009,7401-029-009,LONG BEACH CA,2250 CANAL AVE LONG BEACH CA 90810,LONG BEACH ,33.79812201,-118.21363570000001,6496757.312999999,1748982.945,"33.798122, -118.213636",3062.381836,222.9717772,,"MULTIPOLYGON (((-118.34735033234 34.0139089251583,-118.347260831203 34.0139874178363,-118.347241462264 34.0139721025873,-118.347330963403 34.0138936099236,-118.34735033234 34.0139089251583)))",319370,Building,2014073315160000,9.21,136.95,319,LARIAC4,2014,New,1,,"MULTIPOLYGON (((-118.213531636946 33.7981898833542,-118.213532015992 33.7980796720197,-118.213532082542 33.798054968831,-118.213737354927 33.7980554326907,-118.213737352207 33.7980801357667,-118.213737346512 33.7981584320103,-118.213737343037 33.7981900871204,-118.213531636946 33.7981898833542)))"
29215,7401029009,7401-029-009,LONG BEACH CA,2250 CANAL AVE LONG BEACH CA 90810,LONG BEACH ,33.79812201,-118.21363570000001,6496757.312999999,1748982.945,"33.798122, -118.213636",3062.381836,222.9717772,,"MULTIPOLYGON (((-118.446169522487 34.0024105811767,-118.446104842871 34.0024439798097,-118.446075087537 34.0024040091322,-118.446139764982 34.0023706076249,-118.446169522487 34.0024105811767)))",319685,Building,2014073321640000,9.21,46.27,395,LARIAC4,2014,New,1,,"MULTIPOLYGON (((-118.213531636946 33.7981898833542,-118.213532015992 33.7980796720197,-118.213532082542 33.798054968831,-118.213737354927 33.7980554326907,-118.213737352207 33.7980801357667,-118.213737346512 33.7981584320103,-118.213737343037 33.7981900871204,-118.213531636946 33.7981898833542)))"
29215,7401029009,7401-029-009,LONG BEACH CA,2250 CANAL AVE LONG BEACH CA 90810,LONG BEACH ,33.79812201,-118.21363570000001,6496757.312999999,1748982.945,"33.798122, -118.213636",3062.381836,222.9717772,,"MULTIPOLYGON (((-118.287444644908 33.9421715690818,-118.28750388275 33.9421718189941,-118.28750373372 33.9421963585834,-118.287444495861 33.9421961086711,-118.287444644908 33.9421715690818)))",320795,Building,2014073340280000,9.21,159.69,160,LARIAC4,2014,New,1,,"MULTIPOLYGON (((-118.213531636946 33.7981898833542,-118.213532015992 33.7980796720197,-118.213532082542 33.798054968831,-118.213737354927 33.7980554326907,-118.213737352207 33.7980801357667,-118.213737346512 33.7981584320103,-118.213737343037 33.7981900871204,-118.213531636946 33.7981898833542)))"
29215,7401029009,7401-029-009,LONG BEACH CA,2250 CANAL AVE LONG BEACH CA 90810,LONG BEACH ,33.79812201,-118.21363570000001,6496757.312999999,1748982.945,"33.798122, -118.213636",3062.381836,222.9717772,,"MULTIPOLYGON (((-118.552231072019 34.2239412593252,-118.552125249565 34.2239390312616,-118.552129528835 34.2237988306047,-118.552207146819 34.2238004652372,-118.552204455718 34.2238886719962,-118.552232657868 34.2238892654341,-118.552231072019 34.2239412593252)))",1068944,Building,2014121119170000,9.21,794.5299999999999,1359,LARIAC4,2014,New,1,,"MULTIPOLYGON (((-118.213531636946 33.7981898833542,-118.213532015992 33.7980796720197,-118.213532082542 33.798054968831,-118.213737354927 33.7980554326907,-118.213737352207 33.7980801357667,-118.213737346512 33.7981584320103,-118.213737343037 33.7981900871204,-118.213531636946 33.7981898833542)))"
43062,7402019016,7402-019-016,LONG BEACH CA,2198 SAN GABRIEL AVE LONG BEACH CA 90810,LONG BEACH ,33.79270557,-118.2236993,6493695.266,1747018.405,"33.792706, -118.223699",14985.02832,496.102642,,"MULTIPOLYGON (((-118.254302365601 33.7815468006948,-118.254303079439 33.7815585363719,-118.254263235281 33.7815602693974,-118.25426492953 33.781587468838,-118.254249532092 33.7815881603628,-118.25425081206 33.781609041104,-118.254226122625 33.7816101543241,-118.25422203571 33.7815547066593,-118.254245346328 33.7815535467693,-118.254243271447 33.7815204405472,-118.254254590723 33.7815199496582,-118.254296689105 33.7815181239464,-118.254296464094 33.7815145061556,-118.254441089662 33.7815082339581,-118.254443072935 33.7815401206662,-118.254402496373 33.7815418804295,-118.254403218304 33.7815534875918,-118.254378830652 33.7815545452524,-118.254378144562 33.7815435142923,-118.254302365601 33.7815468006948)))",49138,Building,2014011481340000,11.21,28.96,992,LARIAC4,2014,Modified,1,,"MULTIPOLYGON (((-118.223545142703 33.7929385282908,-118.223545148692 33.7929161333907,-118.223545181458 33.7928113736808,-118.22354522166 33.7926739816523,-118.223545261811 33.7925365707349,-118.22354527439 33.7924920059152,-118.223821074032 33.792492051968,-118.223865470525 33.7924920587788,-118.223868549046 33.7925348558036,-118.223869333554 33.7926035846708,-118.223864965228 33.7926722200703,-118.223856353631 33.792735535982,-118.223843355262 33.7927983293682,-118.223840578128 33.7928097552348,-118.223825357749 33.792872358682,-118.223820597177 33.7928858834607,-118.223813145859 33.7928985322124,-118.223803222895 33.7929099352885,-118.223791117428 33.7929197624106,-118.223777184528 33.7929277226779,-118.223761830846 33.7929335834857,-118.223745506396 33.7929371756923,-118.223728686047 33.7929383936541,-118.223545142703 33.7929385282908)))"
43062,7402019016,7402-019-016,LONG BEACH CA,2198 SAN GABRIEL AVE LONG BEACH CA 90810,LONG BEACH ,33.79270557,-118.2236993,6493695.266,1747018.405,"33.792706, -118.223699",14985.02832,496.102642,,"MULTIPOLYGON (((-118.293333712773 33.7473040078583,-118.293255665682 33.7473051370925,-118.293254541802 33.7472509294451,-118.293332588843 33.7472498002117,-118.293333712773 33.7473040078583)))",50656,Building,2014011546780000,11.21,133.99,468,LARIAC4,2014,New,1,,"MULTIPOLYGON (((-118.223545142703 33.7929385282908,-118.223545148692 33.7929161333907,-118.223545181458 33.7928113736808,-118.22354522166 33.7926739816523,-118.223545261811 33.7925365707349,-118.22354527439 33.7924920059152,-118.223821074032 33.792492051968,-118.223865470525 33.7924920587788,-118.223868549046 33.7925348558036,-118.223869333554 33.7926035846708,-118.223864965228 33.7926722200703,-118.223856353631 33.792735535982,-118.223843355262 33.7927983293682,-118.223840578128 33.7928097552348,-118.223825357749 33.792872358682,-118.223820597177 33.7928858834607,-118.223813145859 33.7928985322124,-118.223803222895 33.7929099352885,-118.223791117428 33.7929197624106,-118.223777184528 33.7929277226779,-118.223761830846 33.7929335834857,-118.223745506396 33.7929371756923,-118.223728686047 33.7929383936541,-118.223545142703 33.7929385282908)))"
43062,7402019016,7402-019-016,LONG BEACH CA,2198 SAN GABRIEL AVE LONG BEACH CA 90810,LONG BEACH ,33.79270557,-118.2236993,6493695.266,1747018.405,"33.792706, -118.223699",14985.02832,496.102642,,"MULTIPOLYGON (((-118.269181320916 33.9332738240603,-118.269181297806 33.9333167916231,-118.269103112934 33.933316762381,-118.269103145081 33.9332570970423,-118.269147536758 33.9332571136517,-118.26914752777 33.9332738114274,-118.269181320916 33.9332738240603)))",79600,Building,2014033141570000,11.21,132.63,453,LARIAC4,2014,Replacement,1,,"MULTIPOLYGON (((-118.223545142703 33.7929385282908,-118.223545148692 33.7929161333907,-118.223545181458 33.7928113736808,-118.22354522166 33.7926739816523,-118.223545261811 33.7925365707349,-118.22354527439 33.7924920059152,-118.223821074032 33.792492051968,-118.223865470525 33.7924920587788,-118.223868549046 33.7925348558036,-118.223869333554 33.7926035846708,-118.223864965228 33.7926722200703,-118.223856353631 33.792735535982,-118.223843355262 33.7927983293682,-118.223840578128 33.7928097552348,-118.223825357749 33.792872358682,-118.223820597177 33.7928858834607,-118.223813145859 33.7928985322124,-118.223803222895 33.7929099352885,-118.223791117428 33.7929197624106,-118.223777184528 33.7929277226779,-118.223761830846 33.7929335834857,-118.223745506396 33.7929371756923,-118.223728686047 33.7929383936541,-118.223545142703 33.7929385282908)))"
43062,7402019016,7402-019-016,LONG BEACH CA,2198 SAN GABRIEL AVE LONG BEACH CA 90810,LONG BEACH ,33.79270557,-118.2236993,6493695.266,1747018.405,"33.792706, -118.223699",14985.02832,496.102642,,"MULTIPOLYGON (((-118.314291027167 33.9631923722908,-118.31440722227 33.963193526804,-118.314406363352 33.9632535478522,-118.314290168166 33.9632523933476,-118.314291027167 33.9631923722908)))",318279,Building,2014073302080000,11.21,216.08,770,LARIAC4,2014,Replacement,1,,"MULTIPOLYGON (((-118.223545142703 33.7929385282908,-118.223545148692 33.7929161333907,-118.223545181458 33.7928113736808,-118.22354522166 33.7926739816523,-118.223545261811 33.7925365707349,-118.22354527439 33.7924920059152,-118.223821074032 33.792492051968,-118.223865470525 33.7924920587788,-118.223868549046 33.7925348558036,-118.223869333554 33.7926035846708,-118.223864965228 33.7926722200703,-118.223856353631 33.792735535982,-118.223843355262 33.7927983293682,-118.223840578128 33.7928097552348,-118.223825357749 33.792872358682,-118.223820597177 33.7928858834607,-118.223813145859 33.7928985322124,-118.223803222895 33.7929099352885,-118.223791117428 33.7929197624106,-118.223777184528 33.7929277226779,-118.223761830846 33.7929335834857,-118.223745506396 33.7929371756923,-118.223728686047 33.7929383936541,-118.223545142703 33.7929385282908)))"
