OBJECTID_x,AIN,APN,SitusCity,SitusFullAddress,TaxRateCity,CENTER_LAT,CENTER_LON,CENTER_X,CENTER_Y,LAT_LON,ShapeSTArea,ShapeSTLength,Shape,WKT,OBJECTID_y,CODE,BLD_ID,HEIGHT,ELEV,AREA,LARIAC_SOU,LARIAC_DAT,STATUS,CODE_NUM,coords,PARCEL_WKT
657576,7159003008,7159-003-008,LAKEWOOD CA,5707 OLIVA AVE LAKEWOOD CA 90712,LAKEWOOD   ,33.85890023,-118.14468490000002,6517738.572000001,1771064.368,"33.858900, -118.144685",5300.47168,308.9326206,,"MULTIPOLYGON (((-118.237624681815 33.9300559954123,-118.237624173374 33.9299907595488,-118.237707164815 33.9299903100812,-118.237707674833 33.9300555459362,-118.237624681815 33.9300559954123)))",79847,Building,2014033160420000,13.75,105.75,598,LARIAC4,2014,New,1,,"MULTIPOLYGON (((-118.144514207089 33.858831276006,-118.144853485875 33.8588297711044,-118.144854488253 33.8589711464957,-118.144515208941 33.8589726788759,-118.144514207089 33.858831276006)))"
657576,7159003008,7159-003-008,LAKEWOOD CA,5707 OLIVA AVE LAKEWOOD CA 90712,LAKEWOOD   ,33.85890023,-118.14468490000002,6517738.572000001,1771064.368,"33.858900, -118.144685",5300.47168,308.9326206,,"MULTIPOLYGON (((-118.161722479367 34.0825193295384,-118.161723925384 34.0826009115331,-118.161615242933 34.0826022659263,-118.161615280716 34.0826044367593,-118.161596291911 34.0826046821338,-118.161594736111 34.0825172466524,-118.16161369131 34.0825170022245,-118.161613731958 34.08252065607,-118.161722479367 34.0825193295384)))",343594,Building,512719852466,13.75,464.49,1160,LARIAC2,2008,Unchanged,1,,"MULTIPOLYGON (((-118.144514207089 33.858831276006,-118.144853485875 33.8588297711044,-118.144854488253 33.8589711464957,-118.144515208941 33.8589726788759,-118.144514207089 33.858831276006)))"
657576,7159003008,7159-003-008,LAKEWOOD CA,5707 OLIVA AVE LAKEWOOD CA 90712,LAKEWOOD   ,33.85890023,-118.14468490000002,6517738.572000001,1771064.368,"33.858900, -118.144685",5300.47168,308.9326206,,"MULTIPOLYGON (((-118.231403212649 34.0947071650359,-118.231249177528 34.0948119167739,-118.231198960692 34.0947608085996,-118.231352994698 34.0946560569279,-118.231403212649 34.0947071650359)))",468064,Building,2014092953740000,13.75,361.69,1447,LARIAC4,2014,New,1,,"MULTIPOLYGON (((-118.144514207089 33.858831276006,-118.144853485875 33.8588297711044,-118.144854488253 33.8589711464957,-118.144515208941 33.8589726788759,-118.144514207089 33.858831276006)))"
657576,7159003008,7159-003-008,LAKEWOOD CA,5707 OLIVA AVE LAKEWOOD CA 90712,LAKEWOOD   ,33.85890023,-118.14468490000002,6517738.572000001,1771064.368,"33.858900, -118.144685",5300.47168,308.9326206,,"MULTIPOLYGON (((-118.37709952046 34.0419845172264,-118.377074255285 34.0420823135632,-118.377005512483 34.0420700064522,-118.377030777735 34.0419722101299,-118.37709952046 34.0419845172264)))",690249,Building,2014102514400000,13.75,116.05,775,LARIAC4,2014,New,1,,"MULTIPOLYGON (((-118.144514207089 33.858831276006,-118.144853485875 33.8588297711044,-118.144854488253 33.8589711464957,-118.144515208941 33.8589726788759,-118.144514207089 33.858831276006)))"
657576,7159003008,7159-003-008,LAKEWOOD CA,5707 OLIVA AVE LAKEWOOD CA 90712,LAKEWOOD   ,33.85890023,-118.14468490000002,6517738.572000001,1771064.368,"33.858900, -118.144685",5300.47168,308.9326206,,"MULTIPOLYGON (((-118.286151880519 34.0745896664675,-118.286186113747 34.0745891438233,-118.286186369863 34.074600760116,-118.28619068782 34.0746006941924,-118.286191228851 34.0746252328376,-118.286152677651 34.0746258214056,-118.286151880519 34.0745896664675)))",693186,Building,2014102484720000,13.75,319.58,148,LARIAC4,2014,New,1,,"MULTIPOLYGON (((-118.144514207089 33.858831276006,-118.144853485875 33.8588297711044,-118.144854488253 33.8589711464957,-118.144515208941 33.8589726788759,-118.144514207089 33.858831276006)))"
657576,7159003008,7159-003-008,LAKEWOOD CA,5707 OLIVA AVE LAKEWOOD CA 90712,LAKEWOOD   ,33.85890023,-118.14468490000002,6517738.572000001,1771064.368,"33.858900, -118.144685",5300.47168,308.9326206,,"MULTIPOLYGON (((-118.619496873786 34.2479541608569,-118.619727029204 34.2479527501092,-118.619727507683 34.248006521375,-118.619653205363 34.2480069765993,-118.619653328077 34.2480207281801,-118.619570694785 34.2480212350173,-118.61957057001 34.2480072039673,-118.619497348963 34.2480076535614,-118.619496873786 34.2479541608569)))",1068943,Building,2014121119160000,13.75,976.71,1484,LARIAC4,2014,New,1,,"MULTIPOLYGON (((-118.144514207089 33.858831276006,-118.144853485875 33.8588297711044,-118.144854488253 33.8589711464957,-118.144515208941 33.8589726788759,-118.144514207089 33.858831276006)))"
657576,7159003008,7159-003-008,LAKEWOOD CA,5707 OLIVA AVE LAKEWOOD CA 90712,LAKEWOOD   ,33.85890023,-118.14468490000002,6517738.572000001,1771064.368,"33.858900, -118.144685",5300.47168,308.9326206,,"MULTIPOLYGON (((-118.591533976787 34.1986671437453,-118.591534882659 34.1987547551982,-118.591541223171 34.1987547097692,-118.591541877757 34.1988180239731,-118.591466034568 34.1988185652067,-118.591465260072 34.198743673029,-118.591450342941 34.1987437793191,-118.591449557123 34.198667745839,-118.591533976787 34.1986671437453)))",1068999,Building,2014121119980000,13.75,800.07,1323,LARIAC4,2014,New,1,,"MULTIPOLYGON (((-118.144514207089 33.858831276006,-118.144853485875 33.8588297711044,-118.144854488253 33.8589711464957,-118.144515208941 33.8589726788759,-118.144514207089 33.858831276006)))"
911722,7150028003,7150-028-003,LAKEWOOD CA,4164 LAKEWOOD DR LAKEWOOD CA 90712,LAKEWOOD   ,33.83356538,-118.1460885,6517299.033,1761844.9980000001,"33.833565, -118.146089",21245.88086,634.4795328,,"MULTIPOLYGON (((-118.450231347227 34.3074194589093,-118.450261304226 34.3073977241565,-118.450266396211 34.3074025410815,-118.450264978668 34.3074035912339,-118.450274497763 34.3074126235241,-118.450295590121 34.3073940130902,-118.45044848684 34.3075121592071,-118.450403484272 34.3075524594391,-118.450306505351 34.3074775198931,-118.450231347227 34.3074194589093)))",1095469,Building,425679934574,28.44,1272.39,1344,LARIAC2,2008,Unchanged,1,,"MULTIPOLYGON (((-118.145688742467 33.8334796905011,-118.145852153832 33.8333073413299,-118.14650936948 33.8336076539633,-118.146309250702 33.8337641934825,-118.146221951561 33.8338338194635,-118.145688742467 33.8334796905011)))"
911722,7150028003,7150-028-003,LAKEWOOD CA,4164 LAKEWOOD DR LAKEWOOD CA 90712,LAKEWOOD   ,33.83356538,-118.1460885,6517299.033,1761844.9980000001,"33.833565, -118.146089",21245.88086,634.4795328,,"MULTIPOLYGON (((-118.585092282506 34.2853263421897,-118.585263326328 34.2852153855906,-118.58534481865 34.2853129644434,-118.585181935015 34.2854151069845,-118.585143805447 34.2853746108038,-118.585140033065 34.2853770586963,-118.585092282506 34.2853263421897)))",1114735,Building,201414614070000,28.44,1495.19,2716,LARIAC4,2014,New,1,,"MULTIPOLYGON (((-118.145688742467 33.8334796905011,-118.145852153832 33.8333073413299,-118.14650936948 33.8336076539633,-118.146309250702 33.8337641934825,-118.146221951561 33.8338338194635,-118.145688742467 33.8334796905011)))"
911722,7150028003,7150-028-003,LAKEWOOD CA,4164 LAKEWOOD DR LAKEWOOD CA 90712,LAKEWOOD   ,33.83356538,-118.1460885,6517299.033,1761844.9980000001,"33.833565, -118.146089",21245.88086,634.4795328,,"MULTIPOLYGON (((-118.588551298643 34.2813311537479,-118.588545385032 34.2813932259532,-118.588541363552 34.2813929624135,-118.588537274157 34.2814358841369,-118.588420220808 34.28142820024,-118.588420341128 34.2814269347869,-118.58841682491 34.2814267039481,-118.588402764381 34.2814257805707,-118.588402453933 34.2814290393632,-118.588400599117 34.2814289176519,-118.588389132035 34.2814170396129,-118.588388729544 34.2814212617033,-118.588309157198 34.281416038904,-118.588312993846 34.2813757635513,-118.588317740084 34.2813760749655,-118.588323139138 34.2813194055299,-118.588551298643 34.2813311537479)))",1114836,Building,201414615060000,28.44,1404.43,2561,LARIAC4,2014,New,1,,"MULTIPOLYGON (((-118.145688742467 33.8334796905011,-118.145852153832 33.8333073413299,-118.14650936948 33.8336076539633,-118.146309250702 33.8337641934825,-118.146221951561 33.8338338194635,-118.145688742467 33.8334796905011)))"
