OBJECTID_x,AIN,APN,SitusCity,SitusFullAddress,TaxRateCity,CENTER_LAT,CENTER_LON,CENTER_X,CENTER_Y,LAT_LON,ShapeSTArea,ShapeSTLength,Shape,WKT,OBJECTID_y,CODE,BLD_ID,HEIGHT,ELEV,AREA,LARIAC_SOU,LARIAC_DAT,STATUS,CODE_NUM,coords,PARCEL_WKT
366637,7048020039,7048-020-039,LAKEWOOD CA,6535 GLORYWHITE ST LAKEWOOD CA 90713,LAKEWOOD   ,33.84934067,-118.104998,6529784.382,1767570.4409999999,"33.849341, -118.104998",6728.854492,349.40849310000004,,"MULTIPOLYGON (((-118.44350000795 34.0159940505453,-118.443394645757 34.0158536800365,-118.443461110255 34.0158190863331,-118.443566461824 34.015959462349,-118.44350000795 34.0159940505453)))",317856,Building,2014073296240000,15.01,159.44999999999996,1431,LARIAC4,2014,Replacement,1,,"MULTIPOLYGON (((-118.104867200386 33.8494964158672,-118.104945393951 33.8491633655854,-118.105020300901 33.8491723908138,-118.105095912152 33.8491751331486,-118.105098455315 33.8494694514517,-118.105076395103 33.8494733725228,-118.104937021091 33.8494985261645,-118.104888258286 33.8495073340071,-118.104867200386 33.8494964158672)))"
366637,7048020039,7048-020-039,LAKEWOOD CA,6535 GLORYWHITE ST LAKEWOOD CA 90713,LAKEWOOD   ,33.84934067,-118.104998,6529784.382,1767570.4409999999,"33.849341, -118.104998",6728.854492,349.40849310000004,,"MULTIPOLYGON (((-118.390621422085 34.1724229174964,-118.390621577825 34.1723502080032,-118.390708957891 34.1723503647825,-118.390708991545 34.1723434129189,-118.390754714872 34.172343512212,-118.390754531432 34.172431610137,-118.390748265812 34.1724316011238,-118.390748051761 34.1725343959433,-118.390711172831 34.1725343428857,-118.390711184828 34.1725285822887,-118.390621202167 34.1725284527836,-118.390621422085 34.1724229174964)))",934857,Building,2014112851250000,15.01,675.6900000000002,2603,LARIAC4,2014,Replacement,1,,"MULTIPOLYGON (((-118.104867200386 33.8494964158672,-118.104945393951 33.8491633655854,-118.105020300901 33.8491723908138,-118.105095912152 33.8491751331486,-118.105098455315 33.8494694514517,-118.105076395103 33.8494733725228,-118.104937021091 33.8494985261645,-118.104888258286 33.8495073340071,-118.104867200386 33.8494964158672)))"
366637,7048020039,7048-020-039,LAKEWOOD CA,6535 GLORYWHITE ST LAKEWOOD CA 90713,LAKEWOOD   ,33.84934067,-118.104998,6529784.382,1767570.4409999999,"33.849341, -118.104998",6728.854492,349.40849310000004,,"MULTIPOLYGON (((-118.370044955181 34.1944216785931,-118.369909805898 34.1944216525966,-118.369909871107 34.1941882500965,-118.370045020013 34.1941882760929,-118.370044955181 34.1944216785931)))",935275,Building,2014112855860000,15.01,729.58,3471,LARIAC4,2014,Replacement,1,,"MULTIPOLYGON (((-118.104867200386 33.8494964158672,-118.104945393951 33.8491633655854,-118.105020300901 33.8491723908138,-118.105095912152 33.8491751331486,-118.105098455315 33.8494694514517,-118.105076395103 33.8494733725228,-118.104937021091 33.8494985261645,-118.104888258286 33.8495073340071,-118.104867200386 33.8494964158672)))"
366637,7048020039,7048-020-039,LAKEWOOD CA,6535 GLORYWHITE ST LAKEWOOD CA 90713,LAKEWOOD   ,33.84934067,-118.104998,6529784.382,1767570.4409999999,"33.849341, -118.104998",6728.854492,349.40849310000004,,"MULTIPOLYGON (((-118.42090228954 34.1960237748159,-118.421014327819 34.1960235785172,-118.42101450748 34.1960943601265,-118.420959385881 34.1960944567163,-118.420959534787 34.1961531366948,-118.420936505048 34.1961531770427,-118.420936570496 34.1961789709997,-118.420898712269 34.1961790373169,-118.42089864758 34.1961535378177,-118.420906022585 34.1961535248996,-118.420905872668 34.1960944314875,-118.420902468805 34.1960944374497,-118.42090228954 34.1960237748159)))",935285,Building,2014112855980000,15.01,735.73,1325,LARIAC4,2014,Replacement,1,,"MULTIPOLYGON (((-118.104867200386 33.8494964158672,-118.104945393951 33.8491633655854,-118.105020300901 33.8491723908138,-118.105095912152 33.8491751331486,-118.105098455315 33.8494694514517,-118.105076395103 33.8494733725228,-118.104937021091 33.8494985261645,-118.104888258286 33.8495073340071,-118.104867200386 33.8494964158672)))"
366637,7048020039,7048-020-039,LAKEWOOD CA,6535 GLORYWHITE ST LAKEWOOD CA 90713,LAKEWOOD   ,33.84934067,-118.104998,6529784.382,1767570.4409999999,"33.849341, -118.104998",6728.854492,349.40849310000004,,"MULTIPOLYGON (((-118.518892045168 34.1833813797857,-118.519027953505 34.1833818276022,-118.519027586443 34.1834587799543,-118.518891677981 34.1834583321376,-118.518892045168 34.1833813797857)))",935315,Building,2014112856360000,15.01,742.0,1151,LARIAC4,2014,Replacement,1,,"MULTIPOLYGON (((-118.104867200386 33.8494964158672,-118.104945393951 33.8491633655854,-118.105020300901 33.8491723908138,-118.105095912152 33.8491751331486,-118.105098455315 33.8494694514517,-118.105076395103 33.8494733725228,-118.104937021091 33.8494985261645,-118.104888258286 33.8495073340071,-118.104867200386 33.8494964158672)))"
366637,7048020039,7048-020-039,LAKEWOOD CA,6535 GLORYWHITE ST LAKEWOOD CA 90713,LAKEWOOD   ,33.84934067,-118.104998,6529784.382,1767570.4409999999,"33.849341, -118.104998",6728.854492,349.40849310000004,,"MULTIPOLYGON (((-118.426227223373 34.2731659567117,-118.426524569371 34.2729483283027,-118.426594311235 34.2730139986144,-118.426296940226 34.2732316036935,-118.426227223373 34.2731659567117)))",954838,Building,2014113086890000,15.01,1060.46,3815,LARIAC4,2014,New,1,,"MULTIPOLYGON (((-118.104867200386 33.8494964158672,-118.104945393951 33.8491633655854,-118.105020300901 33.8491723908138,-118.105095912152 33.8491751331486,-118.105098455315 33.8494694514517,-118.105076395103 33.8494733725228,-118.104937021091 33.8494985261645,-118.104888258286 33.8495073340071,-118.104867200386 33.8494964158672)))"
366637,7048020039,7048-020-039,LAKEWOOD CA,6535 GLORYWHITE ST LAKEWOOD CA 90713,LAKEWOOD   ,33.84934067,-118.104998,6529784.382,1767570.4409999999,"33.849341, -118.104998",6728.854492,349.40849310000004,,"MULTIPOLYGON (((-118.346798471133 34.2641946957046,-118.346705792594 34.2641892715223,-118.346709737019 34.2641428147914,-118.346802415507 34.2641482389705,-118.346798471133 34.2641946957046)))",954881,Building,2014113087340000,15.01,1228.59,476,LARIAC4,2014,New,1,,"MULTIPOLYGON (((-118.104867200386 33.8494964158672,-118.104945393951 33.8491633655854,-118.105020300901 33.8491723908138,-118.105095912152 33.8491751331486,-118.105098455315 33.8494694514517,-118.105076395103 33.8494733725228,-118.104937021091 33.8494985261645,-118.104888258286 33.8495073340071,-118.104867200386 33.8494964158672)))"
366637,7048020039,7048-020-039,LAKEWOOD CA,6535 GLORYWHITE ST LAKEWOOD CA 90713,LAKEWOOD   ,33.84934067,-118.104998,6529784.382,1767570.4409999999,"33.849341, -118.104998",6728.854492,349.40849310000004,,"MULTIPOLYGON (((-118.515612488232 34.224613258545,-118.515737065787 34.2246130241969,-118.515737301241 34.2246993617053,-118.515612723557 34.2246995960537,-118.515612488232 34.224613258545)))",956511,Building,2014113103770000,15.01,814.35,1183,LARIAC4,2014,New,1,,"MULTIPOLYGON (((-118.104867200386 33.8494964158672,-118.104945393951 33.8491633655854,-118.105020300901 33.8491723908138,-118.105095912152 33.8491751331486,-118.105098455315 33.8494694514517,-118.105076395103 33.8494733725228,-118.104937021091 33.8494985261645,-118.104888258286 33.8495073340071,-118.104867200386 33.8494964158672)))"
366637,7048020039,7048-020-039,LAKEWOOD CA,6535 GLORYWHITE ST LAKEWOOD CA 90713,LAKEWOOD   ,33.84934067,-118.104998,6529784.382,1767570.4409999999,"33.849341, -118.104998",6728.854492,349.40849310000004,,"MULTIPOLYGON (((-118.453918273324 34.1879707483149,-118.453916884087 34.1878614527962,-118.453984718277 34.1878608573357,-118.453986122236 34.1879701527252,-118.453918273324 34.1879707483149)))",958311,Building,2014113123760000,15.01,736.84,816,LARIAC4,2014,New,1,,"MULTIPOLYGON (((-118.104867200386 33.8494964158672,-118.104945393951 33.8491633655854,-118.105020300901 33.8491723908138,-118.105095912152 33.8491751331486,-118.105098455315 33.8494694514517,-118.105076395103 33.8494733725228,-118.104937021091 33.8494985261645,-118.104888258286 33.8495073340071,-118.104867200386 33.8494964158672)))"
366637,7048020039,7048-020-039,LAKEWOOD CA,6535 GLORYWHITE ST LAKEWOOD CA 90713,LAKEWOOD   ,33.84934067,-118.104998,6529784.382,1767570.4409999999,"33.849341, -118.104998",6728.854492,349.40849310000004,,"MULTIPOLYGON (((-118.383050997017 34.1871347759263,-118.38323393181 34.1871347190626,-118.383233942828 34.1871591376467,-118.383245087064 34.1871591341736,-118.383245088718 34.187162799686,-118.38326320576 34.1871627940378,-118.383263219258 34.1871926855823,-118.383245278948 34.1871926911755,-118.38324530973 34.1872608924153,-118.383051819183 34.1872609525698,-118.383051800249 34.1872187835339,-118.383032934154 34.1872187893826,-118.383032918427 34.1871837471721,-118.383051019003 34.1871837415606,-118.383050997017 34.1871347759263)))",958329,Building,2014113123970000,15.01,709.0700000000002,2792,LARIAC4,2014,New,1,,"MULTIPOLYGON (((-118.104867200386 33.8494964158672,-118.104945393951 33.8491633655854,-118.105020300901 33.8491723908138,-118.105095912152 33.8491751331486,-118.105098455315 33.8494694514517,-118.105076395103 33.8494733725228,-118.104937021091 33.8494985261645,-118.104888258286 33.8495073340071,-118.104867200386 33.8494964158672)))"
