OBJECTID_x,AIN,APN,SitusCity,SitusFullAddress,TaxRateCity,CENTER_LAT,CENTER_LON,CENTER_X,CENTER_Y,LAT_LON,ShapeSTArea,ShapeSTLength,Shape,WKT,OBJECTID_y,CODE,BLD_ID,HEIGHT,ELEV,AREA,LARIAC_SOU,LARIAC_DAT,STATUS,CODE_NUM,coords,PARCEL_WKT
746122,6141011004,6141-011-004,COMPTON CA,1034 S NORTHWOOD AVE COMPTON CA 90220,COMPTON    ,33.88563479,-118.243622,6487723.712,1780851.718,"33.885635, -118.243622",6966.775390999999,374.3963879,,"MULTIPOLYGON (((-118.287452011937 33.9034030059225,-118.287386572334 33.9034028405343,-118.287386690414 33.9033703599928,-118.287373485164 33.9033703266143,-118.287373562943 33.9033489326696,-118.28745220775 33.9033491314364,-118.287452011937 33.9034030059225)))",79876,Building,2014033163700000,7.91,99.41,421,LARIAC4,2014,New,1,,"MULTIPOLYGON (((-118.243419561838 33.8856919910826,-118.243407843458 33.8855260432013,-118.24353996606 33.8855499584067,-118.243701064515 33.8855790360222,-118.243862097269 33.8856081410345,-118.24384825122 33.8856688643058,-118.243838269766 33.8857301121819,-118.243419561838 33.8856919910826)))"
746122,6141011004,6141-011-004,COMPTON CA,1034 S NORTHWOOD AVE COMPTON CA 90220,COMPTON    ,33.88563479,-118.243622,6487723.712,1780851.718,"33.885635, -118.243622",6966.775390999999,374.3963879,,"MULTIPOLYGON (((-118.295086426852 33.9622227524582,-118.295119830135 33.9622226090866,-118.295119985815 33.9622477915781,-118.295116367778 33.9622478071076,-118.295116461539 33.9622629737192,-118.29508997148 33.9622630874157,-118.29508987363 33.9622472586282,-118.295086578429 33.9622472727713,-118.295086426852 33.9622227524582)))",320304,Building,2014073330330000,7.91,161.23,137,LARIAC4,2014,New,1,,"MULTIPOLYGON (((-118.243419561838 33.8856919910826,-118.243407843458 33.8855260432013,-118.24353996606 33.8855499584067,-118.243701064515 33.8855790360222,-118.243862097269 33.8856081410345,-118.24384825122 33.8856688643058,-118.243838269766 33.8857301121819,-118.243419561838 33.8856919910826)))"
746122,6141011004,6141-011-004,COMPTON CA,1034 S NORTHWOOD AVE COMPTON CA 90220,COMPTON    ,33.88563479,-118.243622,6487723.712,1780851.718,"33.885635, -118.243622",6966.775390999999,374.3963879,,"MULTIPOLYGON (((-118.28174139414 33.9655458543783,-118.281611520057 33.9655440891457,-118.281612400667 33.9654991106129,-118.281706452499 33.9655003889679,-118.281706134223 33.9655166463432,-118.281741956412 33.9655171332201,-118.28174139414 33.9655458543783)))",320342,Building,2014073331520000,7.91,146.69,581,LARIAC4,2014,New,1,,"MULTIPOLYGON (((-118.243419561838 33.8856919910826,-118.243407843458 33.8855260432013,-118.24353996606 33.8855499584067,-118.243701064515 33.8855790360222,-118.243862097269 33.8856081410345,-118.24384825122 33.8856688643058,-118.243838269766 33.8857301121819,-118.243419561838 33.8856919910826)))"
746122,6141011004,6141-011-004,COMPTON CA,1034 S NORTHWOOD AVE COMPTON CA 90220,COMPTON    ,33.88563479,-118.243622,6487723.712,1780851.718,"33.885635, -118.243622",6966.775390999999,374.3963879,,"MULTIPOLYGON (((-118.307474314999 33.9483394895898,-118.30741619366 33.9483389661566,-118.307416563417 33.9483104510664,-118.307474684737 33.948310974499,-118.307474314999 33.9483394895898)))",320813,Building,2014073341250000,7.91,223.62,183,LARIAC4,2014,New,1,,"MULTIPOLYGON (((-118.243419561838 33.8856919910826,-118.243407843458 33.8855260432013,-118.24353996606 33.8855499584067,-118.243701064515 33.8855790360222,-118.243862097269 33.8856081410345,-118.24384825122 33.8856688643058,-118.243838269766 33.8857301121819,-118.243419561838 33.8856919910826)))"
746122,6141011004,6141-011-004,COMPTON CA,1034 S NORTHWOOD AVE COMPTON CA 90220,COMPTON    ,33.88563479,-118.243622,6487723.712,1780851.718,"33.885635, -118.243622",6966.775390999999,374.3963879,,"MULTIPOLYGON (((-118.368115120073 34.0403815604533,-118.368132194745 34.040402598522,-118.368109591251 34.0404152582931,-118.368093061359 34.0403950892559,-118.368115120073 34.0403815604533)))",693392,Building,2014102513660000,7.91,104.16,75,LARIAC4,2014,New,1,,"MULTIPOLYGON (((-118.243419561838 33.8856919910826,-118.243407843458 33.8855260432013,-118.24353996606 33.8855499584067,-118.243701064515 33.8855790360222,-118.243862097269 33.8856081410345,-118.24384825122 33.8856688643058,-118.243838269766 33.8857301121819,-118.243419561838 33.8856919910826)))"
746122,6141011004,6141-011-004,COMPTON CA,1034 S NORTHWOOD AVE COMPTON CA 90220,COMPTON    ,33.88563479,-118.243622,6487723.712,1780851.718,"33.885635, -118.243622",6966.775390999999,374.3963879,,"MULTIPOLYGON (((-118.429400690563 34.1699700856144,-118.429293781053 34.1699712487646,-118.429293249434 34.1699374888335,-118.429400158831 34.169936321224,-118.429400690563 34.1699700856144)))",958097,Building,2014113121320000,7.91,679.01,397,LARIAC4,2014,New,1,,"MULTIPOLYGON (((-118.243419561838 33.8856919910826,-118.243407843458 33.8855260432013,-118.24353996606 33.8855499584067,-118.243701064515 33.8855790360222,-118.243862097269 33.8856081410345,-118.24384825122 33.8856688643058,-118.243838269766 33.8857301121819,-118.243419561838 33.8856919910826)))"
807622,6162007038,6162-007-038,COMPTON CA,474 W CALDWELL ST COMPTON CA 90220,COMPTON    ,33.88362298,-118.230974,6491560.885,1780110.5119999999,"33.883623, -118.230974",18726.68848,724.8153570000001,,"MULTIPOLYGON (((-118.161020522545 34.0799389200574,-118.161034478543 34.0798809484275,-118.161085318684 34.0798893991993,-118.161071362773 34.0799473978809,-118.161020522545 34.0799389200574)))",451309,Building,512901851501,9.77,446.1,338,LARIAC2,2008,Unchanged,1,,"MULTIPOLYGON (((-118.230842897631 33.8832162599915,-118.231048499459 33.8832102066758,-118.231104214072 33.8840331693627,-118.230898610146 33.884039195286,-118.230842897631 33.8832162599915)))"
807622,6162007038,6162-007-038,COMPTON CA,474 W CALDWELL ST COMPTON CA 90220,COMPTON    ,33.88362298,-118.230974,6491560.885,1780110.5119999999,"33.883623, -118.230974",18726.68848,724.8153570000001,,"MULTIPOLYGON (((-118.554875236977 34.2278774515635,-118.554875381899 34.2278174359849,-118.554950134724 34.2278175602057,-118.554949988777 34.2278775766908,-118.554875236977 34.2278774515635)))",1068523,Building,2014121113960000,9.77,811.9099999999999,494,LARIAC4,2014,New,1,,"MULTIPOLYGON (((-118.230842897631 33.8832162599915,-118.231048499459 33.8832102066758,-118.231104214072 33.8840331693627,-118.230898610146 33.884039195286,-118.230842897631 33.8832162599915)))"
807622,6162007038,6162-007-038,COMPTON CA,474 W CALDWELL ST COMPTON CA 90220,COMPTON    ,33.88362298,-118.230974,6491560.885,1780110.5119999999,"33.883623, -118.230974",18726.68848,724.8153570000001,,"MULTIPOLYGON (((-118.451944062545 34.3219068000896,-118.451854669687 34.3218368838675,-118.451880541265 34.3218141127854,-118.451969936284 34.3218840271774,-118.451944062545 34.3219068000896)))",1115447,Building,201414623250000,9.77,1394.92,422,LARIAC4,2014,New,1,,"MULTIPOLYGON (((-118.230842897631 33.8832162599915,-118.231048499459 33.8832102066758,-118.231104214072 33.8840331693627,-118.230898610146 33.884039195286,-118.230842897631 33.8832162599915)))"
822183,6166005115,6166-005-115,COMPTON CA,500 N WILLOWBROOK AVE F2 COMPTON CA 90220,COMPTON    ,33.900366999999996,-118.223822,6493745.251,1786199.1330000001,"33.900367, -118.223822",25065.403319999998,645.5971582000001,,"MULTIPOLYGON (((-118.375535226625 34.0573678993511,-118.375541071806 34.0570164922551,-118.37572059845 34.0570509527187,-118.375717852956 34.0572160309617,-118.375733362858 34.057204434064,-118.375740479296 34.0572045160537,-118.375749105779 34.057207954664,-118.375753798648 34.0572147235621,-118.375753664423 34.0572227943415,-118.375748652329 34.0572294575125,-118.375712787034 34.0572540776617,-118.375729975683 34.0572679532524,-118.375745702434 34.0572536237628,-118.376010645993 34.0572536914862,-118.376009081059 34.0573478056922,-118.376003049493 34.057347736215,-118.376002680023 34.0573699558023,-118.375535226625 34.0573678993511)))",690404,Building,2014102519400000,36.66,159.03,10461,LARIAC4,2014,New,1,,"MULTIPOLYGON (((-118.223589169235 33.9003519473444,-118.223580557499 33.9003517004904,-118.223572129862 33.9003502116012,-118.223564139769 33.9003475248615,-118.223556828411 33.9003437222618,-118.223550420586 33.9003389184543,-118.223545112349 33.900333260775,-118.223541060687 33.9003269206759,-118.223538391741 33.9003200885579,-118.223537184341 33.900312975518,-118.223527793446 33.9001661929735,-118.223527101532 33.9001608410542,-118.224018866011 33.9001367585358,-118.22401905865 33.90013947342,-118.224054429108 33.9001377282987,-118.224071681188 33.9003831774804,-118.224076851026 33.9004554918939,-118.224087058032 33.9005997912231,-118.223701708747 33.9006005746014,-118.223605092352 33.9006007703398,-118.223589169235 33.9003519473444)))"
