OBJECTID_x,AIN,APN,SitusCity,SitusFullAddress,TaxRateCity,CENTER_LAT,CENTER_LON,CENTER_X,CENTER_Y,LAT_LON,ShapeSTArea,ShapeSTLength,Shape,WKT,OBJECTID_y,CODE,BLD_ID,HEIGHT,ELEV,AREA,LARIAC_SOU,LARIAC_DAT,STATUS,CODE_NUM,coords,PARCEL_WKT
798737,7224011001,7224-011-001,LONG BEACH CA,2170 STEARNLEE AVE LONG BEACH CA 90815,LONG BEACH ,33.79583109,-118.12755390000001,6522910.642999999,1748104.83,"33.795831, -118.127554",6305.581055,326.2594892,,"MULTIPOLYGON (((-118.286425767483 33.9786556686211,-118.286426525469 33.9785997958747,-118.286493405073 33.9786004255614,-118.286492647132 33.9786562983082,-118.286425767483 33.9786556686211)))",317913,Building,2014073296820000,12.63,152.51,412,LARIAC4,2014,Replacement,1,,"MULTIPOLYGON (((-118.127377319203 33.7957514750658,-118.12773727824 33.7957526329758,-118.127736796298 33.7958466089637,-118.12773405891 33.7958644452224,-118.127725658706 33.7958809960049,-118.127712219166 33.7958950516084,-118.127694725969 33.7959055118587,-118.127674494458 33.7959116334493,-118.127653037915 33.7959129751251,-118.127376547392 33.7959147788783,-118.127377319203 33.7957514750658)))"
798737,7224011001,7224-011-001,LONG BEACH CA,2170 STEARNLEE AVE LONG BEACH CA 90815,LONG BEACH ,33.79583109,-118.12755390000001,6522910.642999999,1748104.83,"33.795831, -118.127554",6305.581055,326.2594892,,"MULTIPOLYGON (((-118.305638654362 34.0204095285688,-118.305586611194 34.020409583547,-118.30558655674 34.0203738365169,-118.305638599886 34.0203737815388,-118.305638654362 34.0204095285688)))",318032,Building,2014073298620000,12.63,167.72,205,LARIAC4,2014,Replacement,1,,"MULTIPOLYGON (((-118.127377319203 33.7957514750658,-118.12773727824 33.7957526329758,-118.127736796298 33.7958466089637,-118.12773405891 33.7958644452224,-118.127725658706 33.7958809960049,-118.127712219166 33.7958950516084,-118.127694725969 33.7959055118587,-118.127674494458 33.7959116334493,-118.127653037915 33.7959129751251,-118.127376547392 33.7959147788783,-118.127377319203 33.7957514750658)))"
798737,7224011001,7224-011-001,LONG BEACH CA,2170 STEARNLEE AVE LONG BEACH CA 90815,LONG BEACH ,33.79583109,-118.12755390000001,6522910.642999999,1748104.83,"33.795831, -118.127554",6305.581055,326.2594892,,"MULTIPOLYGON (((-118.284262510489 33.9878529626608,-118.284262175515 33.9877662477031,-118.284334340895 33.9877660542466,-118.284334675944 33.9878527692041,-118.284262510489 33.9878529626608)))",318156,Building,2014073300480000,12.63,162.93,690,LARIAC4,2014,Replacement,1,,"MULTIPOLYGON (((-118.127377319203 33.7957514750658,-118.12773727824 33.7957526329758,-118.127736796298 33.7958466089637,-118.12773405891 33.7958644452224,-118.127725658706 33.7958809960049,-118.127712219166 33.7958950516084,-118.127694725969 33.7959055118587,-118.127674494458 33.7959116334493,-118.127653037915 33.7959129751251,-118.127376547392 33.7959147788783,-118.127377319203 33.7957514750658)))"
798737,7224011001,7224-011-001,LONG BEACH CA,2170 STEARNLEE AVE LONG BEACH CA 90815,LONG BEACH ,33.79583109,-118.12755390000001,6522910.642999999,1748104.83,"33.795831, -118.127554",6305.581055,326.2594892,,"MULTIPOLYGON (((-118.260546356813 33.9437437889519,-118.260465526269 33.9437433610423,-118.26046585714 33.9436999503345,-118.260546687642 33.943700378244,-118.260546356813 33.9437437889519)))",319437,Building,2014073316580000,12.63,125.0,387,LARIAC4,2014,New,1,,"MULTIPOLYGON (((-118.127377319203 33.7957514750658,-118.12773727824 33.7957526329758,-118.127736796298 33.7958466089637,-118.12773405891 33.7958644452224,-118.127725658706 33.7958809960049,-118.127712219166 33.7958950516084,-118.127694725969 33.7959055118587,-118.127674494458 33.7959116334493,-118.127653037915 33.7959129751251,-118.127376547392 33.7959147788783,-118.127377319203 33.7957514750658)))"
798737,7224011001,7224-011-001,LONG BEACH CA,2170 STEARNLEE AVE LONG BEACH CA 90815,LONG BEACH ,33.79583109,-118.12755390000001,6522910.642999999,1748104.83,"33.795831, -118.127554",6305.581055,326.2594892,,"MULTIPOLYGON (((-118.44963737259 34.0004857803121,-118.449569203919 34.000520872,-118.449526261347 34.0004630055911,-118.449594406722 34.0004278825741,-118.44963737259 34.0004857803121)))",319664,Building,2014073321430000,12.63,45.77,601,LARIAC4,2014,New,1,,"MULTIPOLYGON (((-118.127377319203 33.7957514750658,-118.12773727824 33.7957526329758,-118.127736796298 33.7958466089637,-118.12773405891 33.7958644452224,-118.127725658706 33.7958809960049,-118.127712219166 33.7958950516084,-118.127694725969 33.7959055118587,-118.127674494458 33.7959116334493,-118.127653037915 33.7959129751251,-118.127376547392 33.7959147788783,-118.127377319203 33.7957514750658)))"
798737,7224011001,7224-011-001,LONG BEACH CA,2170 STEARNLEE AVE LONG BEACH CA 90815,LONG BEACH ,33.79583109,-118.12755390000001,6522910.642999999,1748104.83,"33.795831, -118.127554",6305.581055,326.2594892,,"MULTIPOLYGON (((-118.316522008341 33.9947455023962,-118.31652177513 33.9947980303053,-118.316456816771 33.9947978302048,-118.316457050023 33.9947453022959,-118.316522008341 33.9947455023962)))",321031,Building,2014073346350000,12.63,145.37,376,LARIAC4,2014,New,1,,"MULTIPOLYGON (((-118.127377319203 33.7957514750658,-118.12773727824 33.7957526329758,-118.127736796298 33.7958466089637,-118.12773405891 33.7958644452224,-118.127725658706 33.7958809960049,-118.127712219166 33.7958950516084,-118.127694725969 33.7959055118587,-118.127674494458 33.7959116334493,-118.127653037915 33.7959129751251,-118.127376547392 33.7959147788783,-118.127377319203 33.7957514750658)))"
798737,7224011001,7224-011-001,LONG BEACH CA,2170 STEARNLEE AVE LONG BEACH CA 90815,LONG BEACH ,33.79583109,-118.12755390000001,6522910.642999999,1748104.83,"33.795831, -118.127554",6305.581055,326.2594892,,"MULTIPOLYGON (((-118.519020058662 34.2052780255405,-118.518877033569 34.2052804649232,-118.518876213675 34.2052472799659,-118.518952494063 34.2052459789771,-118.518952457145 34.2052444847722,-118.519019201792 34.2052433463795,-118.519020058662 34.2052780255405)))",935065,Building,2014112853580000,12.63,768.5599999999998,533,LARIAC4,2014,Replacement,1,,"MULTIPOLYGON (((-118.127377319203 33.7957514750658,-118.12773727824 33.7957526329758,-118.127736796298 33.7958466089637,-118.12773405891 33.7958644452224,-118.127725658706 33.7958809960049,-118.127712219166 33.7958950516084,-118.127694725969 33.7959055118587,-118.127674494458 33.7959116334493,-118.127653037915 33.7959129751251,-118.127376547392 33.7959147788783,-118.127377319203 33.7957514750658)))"
798737,7224011001,7224-011-001,LONG BEACH CA,2170 STEARNLEE AVE LONG BEACH CA 90815,LONG BEACH ,33.79583109,-118.12755390000001,6522910.642999999,1748104.83,"33.795831, -118.127554",6305.581055,326.2594892,,"MULTIPOLYGON (((-118.462184498493 34.2664823715644,-118.462165825807 34.2665416627711,-118.462102476889 34.2665279111227,-118.462121149617 34.2664686199257,-118.462184498493 34.2664823715644)))",955104,Building,2014113089570000,12.63,960.94,441,LARIAC4,2014,New,1,,"MULTIPOLYGON (((-118.127377319203 33.7957514750658,-118.12773727824 33.7957526329758,-118.127736796298 33.7958466089637,-118.12773405891 33.7958644452224,-118.127725658706 33.7958809960049,-118.127712219166 33.7958950516084,-118.127694725969 33.7959055118587,-118.127674494458 33.7959116334493,-118.127653037915 33.7959129751251,-118.127376547392 33.7959147788783,-118.127377319203 33.7957514750658)))"
798737,7224011001,7224-011-001,LONG BEACH CA,2170 STEARNLEE AVE LONG BEACH CA 90815,LONG BEACH ,33.79583109,-118.12755390000001,6522910.642999999,1748104.83,"33.795831, -118.127554",6305.581055,326.2594892,,"MULTIPOLYGON (((-118.414304076427 34.256813887589,-118.414344065127 34.2568493669548,-118.41430433685 34.2568802386393,-118.414264348152 34.2568447592603,-118.414304076427 34.256813887589)))",955920,Building,2014113097820000,12.63,988.45,291,LARIAC4,2014,New,1,,"MULTIPOLYGON (((-118.127377319203 33.7957514750658,-118.12773727824 33.7957526329758,-118.127736796298 33.7958466089637,-118.12773405891 33.7958644452224,-118.127725658706 33.7958809960049,-118.127712219166 33.7958950516084,-118.127694725969 33.7959055118587,-118.127674494458 33.7959116334493,-118.127653037915 33.7959129751251,-118.127376547392 33.7959147788783,-118.127377319203 33.7957514750658)))"
798737,7224011001,7224-011-001,LONG BEACH CA,2170 STEARNLEE AVE LONG BEACH CA 90815,LONG BEACH ,33.79583109,-118.12755390000001,6522910.642999999,1748104.83,"33.795831, -118.127554",6305.581055,326.2594892,,"MULTIPOLYGON (((-118.424321346767 34.2616363982031,-118.424280391637 34.2616635589402,-118.424260735205 34.2616431264729,-118.424301690332 34.2616159657426,-118.424321346767 34.2616363982031)))",956000,Building,2014113098640000,12.63,1003.66,151,LARIAC4,2014,New,1,,"MULTIPOLYGON (((-118.127377319203 33.7957514750658,-118.12773727824 33.7957526329758,-118.127736796298 33.7958466089637,-118.12773405891 33.7958644452224,-118.127725658706 33.7958809960049,-118.127712219166 33.7958950516084,-118.127694725969 33.7959055118587,-118.127674494458 33.7959116334493,-118.127653037915 33.7959129751251,-118.127376547392 33.7959147788783,-118.127377319203 33.7957514750658)))"
