OBJECTID_x,AIN,APN,SitusCity,SitusFullAddress,TaxRateCity,CENTER_LAT,CENTER_LON,CENTER_X,CENTER_Y,LAT_LON,ShapeSTArea,ShapeSTLength,Shape,WKT,OBJECTID_y,CODE,BLD_ID,HEIGHT,ELEV,AREA,LARIAC_SOU,LARIAC_DAT,STATUS,CODE_NUM,coords,PARCEL_WKT
686243,6170029019,6170-029-019,LYNWOOD CA,10738 SAN JOSE AVE LYNWOOD CA 90262,LYNWOOD    ,33.93600378,-118.21674309999999,6495921.382,1799163.4319999998,"33.936004, -118.216743",8027.837890999999,420.11173909999997,,"MULTIPOLYGON (((-118.285330098774 33.979205633639,-118.285329900911 33.9792557797871,-118.285275324613 33.9792556303204,-118.285275522509 33.9792054841724,-118.285330098774 33.979205633639)))",320157,Building,2014073327940000,15.34,154.36,302,LARIAC4,2014,New,1,,"MULTIPOLYGON (((-118.21647119037 33.9360523335347,-118.216481164497 33.9359829592588,-118.216489461709 33.9359280143413,-118.216491175136 33.9359149588565,-118.217015306215 33.935960131002,-118.21700533075 33.9360288183576,-118.216995320517 33.936096818805,-118.21647119037 33.9360523335347)))"
686243,6170029019,6170-029-019,LYNWOOD CA,10738 SAN JOSE AVE LYNWOOD CA 90262,LYNWOOD    ,33.93600378,-118.21674309999999,6495921.382,1799163.4319999998,"33.936004, -118.216743",8027.837890999999,420.11173909999997,,"MULTIPOLYGON (((-118.317873211533 33.9929036013207,-118.317872742401 33.9929298223044,-118.317821705982 33.9929291887706,-118.317821579192 33.9929362751247,-118.317749382177 33.9929353788798,-118.317750074319 33.9928966964871,-118.317821476247 33.9928975828622,-118.317821380076 33.9929029579177,-118.317873211533 33.9929036013207)))",321025,Building,2014073346290000,15.34,145.56,455,LARIAC4,2014,New,1,,"MULTIPOLYGON (((-118.21647119037 33.9360523335347,-118.216481164497 33.9359829592588,-118.216489461709 33.9359280143413,-118.216491175136 33.9359149588565,-118.217015306215 33.935960131002,-118.21700533075 33.9360288183576,-118.216995320517 33.936096818805,-118.21647119037 33.9360523335347)))"
686243,6170029019,6170-029-019,LYNWOOD CA,10738 SAN JOSE AVE LYNWOOD CA 90262,LYNWOOD    ,33.93600378,-118.21674309999999,6495921.382,1799163.4319999998,"33.936004, -118.216743",8027.837890999999,420.11173909999997,,"MULTIPOLYGON (((-118.194292324768 34.0902049438051,-118.194245713095 34.0902147742149,-118.194211357311 34.0901837509851,-118.194225110601 34.0901470446999,-118.194271358918 34.0901366108568,-118.194304982764 34.0901655464005,-118.194292324768 34.0902049438051)))",436391,Building,502854855254,15.34,636.15,557,LARIAC2,2008,Unchanged,1,,"MULTIPOLYGON (((-118.21647119037 33.9360523335347,-118.216481164497 33.9359829592588,-118.216489461709 33.9359280143413,-118.216491175136 33.9359149588565,-118.217015306215 33.935960131002,-118.21700533075 33.9360288183576,-118.216995320517 33.936096818805,-118.21647119037 33.9360523335347)))"
686243,6170029019,6170-029-019,LYNWOOD CA,10738 SAN JOSE AVE LYNWOOD CA 90262,LYNWOOD    ,33.93600378,-118.21674309999999,6495921.382,1799163.4319999998,"33.936004, -118.216743",8027.837890999999,420.11173909999997,,"MULTIPOLYGON (((-118.62498709212 34.1709504998878,-118.625043103345 34.1709529015242,-118.625043403338 34.1709480559563,-118.625107392612 34.170950800387,-118.625103335736 34.1710161466236,-118.624983337308 34.1710109996398,-118.62498709212 34.1709504998878)))",1069031,Building,2014121120510000,15.34,894.2799999999999,836,LARIAC4,2014,New,1,,"MULTIPOLYGON (((-118.21647119037 33.9360523335347,-118.216481164497 33.9359829592588,-118.216489461709 33.9359280143413,-118.216491175136 33.9359149588565,-118.217015306215 33.935960131002,-118.21700533075 33.9360288183576,-118.216995320517 33.936096818805,-118.21647119037 33.9360523335347)))"
686243,6170029019,6170-029-019,LYNWOOD CA,10738 SAN JOSE AVE LYNWOOD CA 90262,LYNWOOD    ,33.93600378,-118.21674309999999,6495921.382,1799163.4319999998,"33.936004, -118.216743",8027.837890999999,420.11173909999997,,"MULTIPOLYGON (((-118.500279606614 34.3103647303396,-118.500241942124 34.3104440600812,-118.50019043512 34.3104272219378,-118.500228099652 34.3103478922121,-118.500279606614 34.3103647303396)))",1114685,Building,201414613560000,15.34,1303.04,519,LARIAC4,2014,New,1,,"MULTIPOLYGON (((-118.21647119037 33.9360523335347,-118.216481164497 33.9359829592588,-118.216489461709 33.9359280143413,-118.216491175136 33.9359149588565,-118.217015306215 33.935960131002,-118.21700533075 33.9360288183576,-118.216995320517 33.936096818805,-118.21647119037 33.9360523335347)))"
686243,6170029019,6170-029-019,LYNWOOD CA,10738 SAN JOSE AVE LYNWOOD CA 90262,LYNWOOD    ,33.93600378,-118.21674309999999,6495921.382,1799163.4319999998,"33.936004, -118.216743",8027.837890999999,420.11173909999997,,"MULTIPOLYGON (((-118.467936644632 34.3225037621428,-118.467809424673 34.3224087056562,-118.467851046516 34.3223703602563,-118.467978256735 34.3224654257522,-118.467936644632 34.3225037621428)))",1115278,Building,201414620860000,15.34,1410.02,971,LARIAC4,2014,New,1,,"MULTIPOLYGON (((-118.21647119037 33.9360523335347,-118.216481164497 33.9359829592588,-118.216489461709 33.9359280143413,-118.216491175136 33.9359149588565,-118.217015306215 33.935960131002,-118.21700533075 33.9360288183576,-118.216995320517 33.936096818805,-118.21647119037 33.9360523335347)))"
698104,6176012032,6176-012-032,LYNWOOD CA,12414 ALPINE AVE LYNWOOD CA 90262,LYNWOOD    ,33.91497325,-118.21278670000001,6497105.277000001,1791507.4,"33.914973, -118.212787",6301.998047,355.1015813,,"MULTIPOLYGON (((-118.294559876847 33.9617143047559,-118.294559754472 33.9615183786763,-118.294650711381 33.961518339197,-118.294650833734 33.9617138899193,-118.294609000512 33.9617139080853,-118.294608995525 33.9617059317142,-118.29460113591 33.9617059351256,-118.294601141131 33.9617142868538,-118.294559876847 33.9617143047559)))",318466,Building,2014073304230000,21.46,174.34,1958,LARIAC4,2014,Replacement,1,,"MULTIPOLYGON (((-118.212770010072 33.91504107273,-118.212617140394 33.914999848309,-118.212560807764 33.9149846140573,-118.212611073883 33.9148565573787,-118.21276855906 33.9148983782289,-118.212995931245 33.9149585966518,-118.212977299859 33.9150970672666,-118.212770010072 33.91504107273)))"
753439,6192023041,6192-023-041,LYNWOOD CA,4237 E IMPERIAL HWY UNIT 2 LYNWOOD CA 90262,LYNWOOD    ,33.93182549,-118.1878287,6504689.197000001,1797625.211,"33.931825, -118.187829",38476.19727,1018.300625,,"MULTIPOLYGON (((-118.586329880624 34.2854038673778,-118.58637053015 34.2853650131917,-118.586355177957 34.2853539462304,-118.586391943436 34.2853188053761,-118.586419611873 34.2853387497108,-118.586428759802 34.2853300045971,-118.586473948514 34.2853625776673,-118.58647101716 34.2853653794419,-118.586516022503 34.2853978199558,-118.586519582854 34.285394417409,-118.586583442556 34.2854404484308,-118.586536464302 34.2854853520587,-118.586519226751 34.2854729275069,-118.586479013114 34.2855113649211,-118.586329880624 34.2854038673778)))",1114769,Building,201414614360000,28.82,1464.0,2593,LARIAC4,2014,New,1,,"MULTIPOLYGON (((-118.187624769173 33.9316844894676,-118.187643916441 33.9315452663948,-118.187645226044 33.9315357481449,-118.187885102756 33.9315547424033,-118.187931887773 33.931218045305,-118.188095975177 33.9312310391054,-118.1879494188 33.9322857948212,-118.187814906145 33.9322747867218,-118.187681048837 33.9322638306985,-118.187546612501 33.9322528290518,-118.187549671645 33.9322305837323,-118.187568448143 33.93209404385,-118.187587224579 33.931957503966,-118.18759244476 33.9319195477803,-118.187605998936 33.9318209829751,-118.187624769173 33.9316844894676)))"
753439,6192023041,6192-023-041,LYNWOOD CA,4237 E IMPERIAL HWY UNIT 2 LYNWOOD CA 90262,LYNWOOD    ,33.93182549,-118.1878287,6504689.197000001,1797625.211,"33.931825, -118.187829",38476.19727,1018.300625,,"MULTIPOLYGON (((-118.585750014606 34.2865699762531,-118.585743330131 34.2865185754261,-118.585721144122 34.2865205633584,-118.58571511865 34.2864742233222,-118.585752701014 34.2864708572859,-118.585751140704 34.2864588607574,-118.58580603961 34.286453942327,-118.585806603342 34.2864582760329,-118.585871073953 34.2864525007812,-118.585870448201 34.2864476877535,-118.585954322711 34.2864401732611,-118.585961989008 34.2864991251778,-118.585939420917 34.286501146553,-118.585946086086 34.2865524104285,-118.585750014606 34.2865699762531)))",1114809,Building,201414614770000,28.82,1464.91,2607,LARIAC4,2014,New,1,,"MULTIPOLYGON (((-118.187624769173 33.9316844894676,-118.187643916441 33.9315452663948,-118.187645226044 33.9315357481449,-118.187885102756 33.9315547424033,-118.187931887773 33.931218045305,-118.188095975177 33.9312310391054,-118.1879494188 33.9322857948212,-118.187814906145 33.9322747867218,-118.187681048837 33.9322638306985,-118.187546612501 33.9322528290518,-118.187549671645 33.9322305837323,-118.187568448143 33.93209404385,-118.187587224579 33.931957503966,-118.18759244476 33.9319195477803,-118.187605998936 33.9318209829751,-118.187624769173 33.9316844894676)))"
753439,6192023041,6192-023-041,LYNWOOD CA,4237 E IMPERIAL HWY UNIT 2 LYNWOOD CA 90262,LYNWOOD    ,33.93182549,-118.1878287,6504689.197000001,1797625.211,"33.931825, -118.187829",38476.19727,1018.300625,,"MULTIPOLYGON (((-118.471737998565 34.2846742403274,-118.471737567044 34.2847285462678,-118.47174549385 34.2847285902164,-118.471745175241 34.2847686721209,-118.471730726031 34.2847685922755,-118.471730610924 34.28478300384,-118.471706766417 34.2847828731409,-118.471706730672 34.2847873088567,-118.471635137412 34.2847869169637,-118.471635013438 34.284802452783,-118.471578327738 34.2848021425341,-118.471578445122 34.2847873604281,-118.471554942752 34.2847872310713,-118.471554849129 34.2847989153936,-118.471460192304 34.2847983977363,-118.471460274491 34.2847881469072,-118.471439734085 34.2847880339442,-118.471439622621 34.2848021380689,-118.471382151627 34.2848018235732,-118.471382262116 34.2847879295111,-118.47131053852 34.2847875370319,-118.471310572914 34.2847832428634,-118.47128632327 34.284783110052,-118.471286437209 34.284768862573,-118.471271342823 34.2847687797744,-118.471271659695 34.2847289268698,-118.471279272596 34.2847289684644,-118.471279703792 34.2846747445682,-118.471737998565 34.2846742403274)))",1115111,Building,201414618860000,28.82,1279.89,6009,LARIAC4,2014,New,1,,"MULTIPOLYGON (((-118.187624769173 33.9316844894676,-118.187643916441 33.9315452663948,-118.187645226044 33.9315357481449,-118.187885102756 33.9315547424033,-118.187931887773 33.931218045305,-118.188095975177 33.9312310391054,-118.1879494188 33.9322857948212,-118.187814906145 33.9322747867218,-118.187681048837 33.9322638306985,-118.187546612501 33.9322528290518,-118.187549671645 33.9322305837323,-118.187568448143 33.93209404385,-118.187587224579 33.931957503966,-118.18759244476 33.9319195477803,-118.187605998936 33.9318209829751,-118.187624769173 33.9316844894676)))"
