OBJECTID_x,AIN,APN,SitusCity,SitusFullAddress,TaxRateCity,CENTER_LAT,CENTER_LON,CENTER_X,CENTER_Y,LAT_LON,ShapeSTArea,ShapeSTLength,Shape,WKT,OBJECTID_y,CODE,BLD_ID,HEIGHT,ELEV,AREA,LARIAC_SOU,LARIAC_DAT,STATUS,CODE_NUM,coords,PARCEL_WKT
20204,7351033039,7351-033-039,LOS ANGELES CA,19800 S VERMONT AVE LOS ANGELES CA 90502,LOS ANGELES,33.85075852,-118.28944440000001,6473779.407000001,1768196.3169999998,"33.850759, -118.289444",199156.9082,1823.53513,,"MULTIPOLYGON (((-118.288945119791 33.8508891189586,-118.288902936221 33.850855012068,-118.288902021399 33.8507443927406,-118.288924322198 33.850725681469,-118.289032191941 33.8508160513091,-118.288945119791 33.8508891189586)))",53764,Building,473932768223,150.43,184.23,1349,LARIAC2,2008,Unchanged,1,,"MULTIPOLYGON (((-118.288539575864 33.851258296886,-118.288538312552 33.850338948288,-118.288538307196 33.8503362004406,-118.288538611293 33.8502620074854,-118.290346940757 33.8502610036868,-118.290347198263 33.8502687795084,-118.290347290118 33.8503302695245,-118.290347296912 33.8503351950472,-118.290347304386 33.8503379428892,-118.29034731084 33.8503415837882,-118.290348618303 33.8512572912979,-118.288539575864 33.851258296886)))"
20204,7351033039,7351-033-039,LOS ANGELES CA,19800 S VERMONT AVE LOS ANGELES CA 90502,LOS ANGELES,33.85075852,-118.28944440000001,6473779.407000001,1768196.3169999998,"33.850759, -118.289444",199156.9082,1823.53513,,"MULTIPOLYGON (((-118.288934148066 33.8506754443199,-118.288933257378 33.8506176321842,-118.288978642809 33.8505803727229,-118.28901292885 33.8506094446287,-118.289034306071 33.8505914495537,-118.289015513467 33.850575914625,-118.289040700209 33.8505546965026,-118.289059460398 33.8505702315051,-118.289186971095 33.8504627874384,-118.2892332413 33.850462511385,-118.289339759897 33.8505514778246,-118.289355095575 33.8505386908405,-118.289350801182 33.8505351013981,-118.289395856872 33.8504975405633,-118.289442427641 33.8505364481349,-118.289398751088 33.8505728787784,-118.289394556382 33.8505693720377,-118.289379319919 33.850582103796,-118.289428301642 33.8506229835103,-118.289426605216 33.8508568554714,-118.28957598076 33.850977510733,-118.289575848967 33.8510344733915,-118.289528854419 33.8510732208435,-118.289495493879 33.8510450528828,-118.289436447012 33.8510937216034,-118.288934148066 33.8506754443199)))",56924,Building,473839768205,148.74,184.23,21466,LARIAC2,2008,Unchanged,1,,"MULTIPOLYGON (((-118.288539575864 33.851258296886,-118.288538312552 33.850338948288,-118.288538307196 33.8503362004406,-118.288538611293 33.8502620074854,-118.290346940757 33.8502610036868,-118.290347198263 33.8502687795084,-118.290347290118 33.8503302695245,-118.290347296912 33.8503351950472,-118.290347304386 33.8503379428892,-118.29034731084 33.8503415837882,-118.290348618303 33.8512572912979,-118.288539575864 33.851258296886)))"
20211,7351034023,7351-034-023,LOS ANGELES CA,19515 S VERMONT AVE LOS ANGELES CA 90502,LOS ANGELES,33.85368029999999,-118.2912587,6473231.598999999,1769261.216,"33.853680, -118.291259",115379.7803,1351.1956189999999,,"MULTIPOLYGON (((-118.290817784036 33.8533142139315,-118.291537271933 33.8533132990295,-118.291537715392 33.8535449950712,-118.291641657031 33.8535448534909,-118.291642294532 33.8538891269278,-118.291249876545 33.8538896371695,-118.291249887803 33.8539025243302,-118.29080039507 33.8539035001219,-118.290800087474 33.8537290960611,-118.290818563439 33.8537290514643,-118.290817784036 33.8533142139315)))",60968,Building,2014022432270000,31.91,67.15,50725,LARIAC4,2014,Modified,1,,"MULTIPOLYGON (((-118.290747859759 33.8541357266854,-118.290743314308 33.854135596857,-118.290742838708 33.8541355670944,-118.290738734991 33.8541351991939,-118.290734552261 33.8541346030684,-118.290734519309 33.8541345979959,-118.29073366658 33.8541344420573,-118.290729740375 33.8541336220472,-118.290729672388 33.8541336050376,-118.290725353857 33.8541324321896,-118.290721102372 33.8541310050021,-118.290720914806 33.8541309333245,-118.290712981751 33.8541274094962,-118.290712899272 33.8541273684779,-118.29070916005 33.8541252668244,-118.290708747474 33.8541250102107,-118.290706100561 33.854123295767,-118.290705252498 33.8541227053114,-118.290702340464 33.8541205175031,-118.290702121664 33.8541203428564,-118.290699584385 33.8541181902069,-118.290698159474 33.8541168660941,-118.290695951278 33.8541146370822,-118.290695631008 33.8541142875047,-118.290693274947 33.8541115642355,-118.290693117816 33.8541113653958,-118.290690958849 33.8541084939521,-118.290690689879 33.8541080978804,-118.290688669852 33.8541049289881,-118.29068859529 33.8541047969276,-118.290687020708 33.854101865678,-118.290686574996 33.8541009582448,-118.290685462976 33.8540984517944,-118.290685446366 33.8540984106167,-118.290684962492 33.854097183837,-118.290683922619 33.8540941139005,-118.29068391012 33.8540940709955,-118.290683027712 33.8540907035656,-118.290682935675 33.8540902813046,-118.290682328491 33.8540867397502,-118.290682305234 33.8540865629128,-118.290681970852 33.8540827424774,-118.290680749648 33.8532284903992,-118.291832530316 33.8532278416996,-118.29183378333 33.8541350999005,-118.290747859759 33.8541357266854)))"
20212,7351034025,7351-034-025,LOS ANGELES CA,19701 S VERMONT AVE LOS ANGELES CA 90502,LOS ANGELES,33.85202521,-118.291256,6473230.687999999,1768658.8869999999,"33.852025, -118.291256",132138.3584,1455.122943,,"MULTIPOLYGON (((-118.291737146975 33.8518158803929,-118.291737041015 33.8525427089091,-118.290831641486 33.8525426171014,-118.290831683943 33.852146682449,-118.290999780097 33.8521466885401,-118.290999850784 33.851815794677,-118.291737146975 33.8518158803929)))",58872,Building,473221768747,27.31,67.07,66572,LARIAC2,2008,Unchanged,1,,"MULTIPOLYGON (((-118.290679761858 33.8525457592977,-118.290678297115 33.8515075661754,-118.29183012023 33.8515069449319,-118.291830842288 33.8520352193331,-118.291831566322 33.8525451655296,-118.290679761858 33.8525457592977)))"
20214,7351034052,7351-034-052,TORRANCE CA,1011 FRANCISCO ST TORRANCE CA 90502,LOS ANGELES,33.85029439,-118.29461359999999,6472209.331,1768031.97,"33.850294, -118.294614",93149.50781,1211.5616699999998,,"MULTIPOLYGON (((-118.295083299876 33.8506683704768,-118.294437042347 33.8506682486811,-118.294437027105 33.8506639070129,-118.294407287424 33.8506638967526,-118.294407296288 33.8506100942004,-118.294439802001 33.8506100977004,-118.294439878632 33.8503410848648,-118.294276956219 33.8503410709449,-118.294279200477 33.8501264602688,-118.294832053897 33.8501265645064,-118.294832110273 33.8500205802401,-118.295083490843 33.8500206246915,-118.295083299876 33.8506683704768)))",57396,Building,472175768035,31.72,72.37,45501,LARIAC2,2008,Unchanged,1,,"MULTIPOLYGON (((-118.294054165653 33.8506713116821,-118.29405312352 33.8499357619823,-118.294053096816 33.8499170267971,-118.295027685312 33.8499164788919,-118.295032749023 33.8499165471772,-118.295037893528 33.8499167629614,-118.295042832682 33.8499171149251,-118.295043032404 33.8499171333262,-118.29504710107 33.8499175372322,-118.295047854688 33.8499176143827,-118.295050356616 33.8499179173734,-118.29505782405 33.8499190411161,-118.295062757004 33.8499199701447,-118.295077295298 33.8499235787923,-118.295079669037 33.8499243028633,-118.295086706541 33.8499266676316,-118.295089016938 33.8499275240986,-118.29509807853 33.8499312715645,-118.295100296861 33.8499322862594,-118.295102490614 33.8499333353628,-118.295104665939 33.84993441199,-118.295116200973 33.849940890935,-118.295126956917 33.849948240803,-118.295130558557 33.8499510399258,-118.295144427391 33.8499638435173,-118.295147276898 33.8499669862521,-118.295151944429 33.8499726130515,-118.295154697003 33.8499762849872,-118.295163637767 33.8499907116142,-118.295164477169 33.8499923513983,-118.295169729874 33.8500045716226,-118.295170438907 33.8500065981447,-118.295171721224 33.850010679001,-118.295172684515 33.8500141801556,-118.295173217079 33.8500163616783,-118.295174121189 33.8500205911611,-118.295175990424 33.8500399332181,-118.295177127585 33.8506706466565,-118.294054165653 33.8506713116821)))"
20216,7351034068,7351-034-068,LOS ANGELES CA,950 FRANCISCO ST LOS ANGELES CA 90502,LOS ANGELES,33.84912608,-118.2924956,6472851.221,1767604.915,"33.849126, -118.292496",167792.0352,1648.923105,,"MULTIPOLYGON (((-118.292825241562 33.8487646342591,-118.292826887244 33.8496509699753,-118.291971778643 33.8496520834811,-118.291970113219 33.8487667917793,-118.292191685046 33.848766502502,-118.292191652267 33.8487477897995,-118.292620601653 33.8487472156518,-118.292620629898 33.8487649114545,-118.292825241562 33.8487646342591)))",55331,Building,472903767654,31.01,68.59,84567,LARIAC2,2008,Unchanged,1,,"MULTIPOLYGON (((-118.292921131447 33.8497417852922,-118.291878344789 33.8497435260209,-118.291878613237 33.8491115726047,-118.291878834713 33.8485901107724,-118.291878886175 33.848510422725,-118.293107829398 33.8485097943551,-118.293108009624 33.8485894818351,-118.293110441302 33.8495190767548,-118.293125085559 33.8497416726175,-118.292921131447 33.8497417852922)))"
20307,7351033023,7351-033-023,LOS ANGELES CA,19601 HAMILTON AVE LOS ANGELES CA 90502,LOS ANGELES,33.85274174,-118.2872341,6474452.615,1768916.134,"33.852742, -118.287234",227207.1934,1982.244289,,"MULTIPOLYGON (((-118.286497470157 33.8526763239033,-118.286520194575 33.8526762978092,-118.286519595604 33.8524045117171,-118.287323222402 33.8524033118491,-118.287323937671 33.8527467610516,-118.287407919921 33.852746615728,-118.287408609168 33.8530631366932,-118.286519050515 33.8530644315229,-118.286518316963 33.8527244712257,-118.286496580219 33.8527245229177,-118.2864812181 33.8527105183217,-118.28648118392 33.8526907066669,-118.286497470157 33.8526763239033)))",53085,Building,474535768905,34.9,63.28,61796,LARIAC2,2008,Unchanged,1,,"MULTIPOLYGON (((-118.287116386489 33.853237610577,-118.28619445458 33.8532380790686,-118.286193245356 33.8522488244735,-118.287116879002 33.8522483519512,-118.28827167621 33.8522477301192,-118.288273041563 33.8532369842588,-118.287116386489 33.853237610577)))"
20310,7351034021,7351-034-021,LOS ANGELES CA,960 KNOX ST LOS ANGELES CA 90502,LOS ANGELES,33.85367965,-118.2923278,6472906.988,1769261.919,"33.853680, -118.292328",98970.49902,1251.783767,,"MULTIPOLYGON (((-118.292276125588 33.8538557142097,-118.29207033247 33.8538560230567,-118.292069704019 33.8535809392359,-118.292235035944 33.8535806762503,-118.292234275195 33.8532395620373,-118.292758360612 33.8532381526369,-118.29275940712 33.853509772706,-118.292686720225 33.8535099772578,-118.292686843454 33.8535452866815,-118.292615738322 33.8535454594007,-118.292615855095 33.8535789270406,-118.292539380893 33.8535791407019,-118.2925402887 33.8538108906184,-118.29249077799 33.8538553880112,-118.292320492306 33.853855644434,-118.292320547686 33.8538715326386,-118.292276182916 33.853871233689,-118.292276125588 33.8538557142097)))",55020,Building,472866769164,34.27,73.62,33177,LARIAC2,2008,Unchanged,1,,"MULTIPOLYGON (((-118.29183378333 33.8541350999005,-118.291832530316 33.8532278416996,-118.292820627175 33.8532272787459,-118.292821804101 33.8540815033792,-118.292821507861 33.8540850831901,-118.292821431835 33.8540857102311,-118.292820974316 33.8540884952728,-118.292820680689 33.8540898802234,-118.292820339696 33.8540912584197,-118.292819595271 33.8540938191795,-118.292819540289 33.8540939893374,-118.292818761674 33.8540961912411,-118.292818576083 33.854096684591,-118.2928154454 33.8541032080861,-118.292815187633 33.8541036638287,-118.292813103645 33.8541069474492,-118.292813031961 33.8541070506687,-118.292810786468 33.8541100633314,-118.292810421669 33.8541105210523,-118.292808453566 33.8541128031384,-118.292807487679 33.8541138410923,-118.292807417946 33.8541139133936,-118.292805249726 33.8541160671614,-118.292804408459 33.8541168351777,-118.292801748707 33.8541191120796,-118.292798330411 33.8541216793553,-118.292794719927 33.8541240307052,-118.292791167983 33.8541260521691,-118.292790341976 33.8541264749481,-118.292787563684 33.8541278178658,-118.292786795065 33.8541281700911,-118.292783276072 33.8541296075539,-118.292782441446 33.8541299204395,-118.292782237922 33.8541299947842,-118.292779112802 33.854131048304,-118.292778535021 33.8541312300403,-118.29277431723 33.8541323841151,-118.292774158865 33.8541324222841,-118.292771055054 33.8541330944861,-118.292768749016 33.8541335105669,-118.292765216449 33.8541340103547,-118.292765175293 33.8541340138898,-118.29276107418 33.8541343931266,-118.292759936092 33.8541344560091,-118.292756021333 33.8541345600055,-118.29183378333 33.8541350999005)))"
20312,7351034041,7351-034-041,TORRANCE CA,19771 MAGELLAN DR TORRANCE CA 90502,LOS ANGELES,33.85220938,-118.2935442,6472536.085,1768727.93,"33.852209, -118.293544",62331.3584,1023.30214,,"MULTIPOLYGON (((-118.293757276175 33.8524504735989,-118.293290269688 33.852451199393,-118.293289874743 33.8522724538598,-118.293169567116 33.8522726366922,-118.293168959324 33.8519952179363,-118.293289003987 33.8519950348422,-118.2932889898 33.8519817086518,-118.293752667874 33.851980990972,-118.293827742817 33.852023756169,-118.293828596714 33.8524084233078,-118.293757276175 33.8524504735989)))",53027,Building,472546768751,26.92,67.27,31278,LARIAC2,2008,Unchanged,1,,"MULTIPOLYGON (((-118.293030392007 33.8524856143901,-118.293029620715 33.8519360167123,-118.294055971512 33.8519354053212,-118.294056749497 33.8524850029599,-118.293030392007 33.8524856143901)))"
20313,7351034067,7351-034-067,LOS ANGELES CA,990 FRANCISCO ST LOS ANGELES CA 90502,LOS ANGELES,33.84910162,-118.29356229999999,6472527.302,1767596.958,"33.849102, -118.293562",125571.5889,1469.100843,,"MULTIPOLYGON (((-118.293910680308 33.848764576598,-118.293910283086 33.8486530761749,-118.293950744284 33.8486529774565,-118.29395066189 33.8487648035959,-118.294013643974 33.8487651583592,-118.294014372765 33.8493758855091,-118.294014877015 33.8495197248909,-118.294014967951 33.8495456649138,-118.293328816553 33.8495454686698,-118.293328420077 33.8487635751352,-118.29355190292 33.8487634977717,-118.29355190862 33.8487462959172,-118.293889799453 33.8487461870136,-118.293889797574 33.8487644598608,-118.293910680308 33.848764576598)))",55159,Building,472470767648,27.69,67.48,60367,LARIAC2,2008,Unchanged,1,,"MULTIPOLYGON (((-118.293209822203 33.8497416307435,-118.293125085559 33.8497416726175,-118.293110441302 33.8495190767548,-118.293108009624 33.8485894818351,-118.293107829398 33.8485097943551,-118.293206626995 33.8485097456649,-118.293439328223 33.8485096172718,-118.293439267767 33.8484360022702,-118.293939018469 33.8484357425539,-118.293946639621 33.8484537206709,-118.29400423829 33.8485895730242,-118.294004933406 33.8495376377671,-118.293990795463 33.8497411788377,-118.293209822203 33.8497416307435)))"
20314,7351034069,7351-034-069,TORRANCE CA,19780 PACIFIC GATEWAY DR TORRANCE CA 90502,LOS ANGELES,33.8515768,-118.2946182,6472209.323,1768498.6730000002,"33.851577, -118.294618",225126.542,2002.243379,,"MULTIPOLYGON (((-118.294128068875 33.8524085165475,-118.294126520663 33.8509811601343,-118.294640781287 33.8509807554608,-118.294641202993 33.8513634447864,-118.294861201384 33.8513632914946,-118.294861269681 33.8514294311235,-118.295085087712 33.8514292401278,-118.295085171754 33.8514998043646,-118.295002105082 33.8517227194657,-118.29500276495 33.8517883636177,-118.294857331446 33.8517893786527,-118.29486344177 33.8524034212443,-118.294128068875 33.8524085165475)))",54443,Building,472246768530,32.97,75.06,113476,LARIAC2,2008,Unchanged,1,,"MULTIPOLYGON (((-118.294056749497 33.8524850029599,-118.294055971512 33.8519354053212,-118.294055193442 33.8513857802369,-118.294054415574 33.8508362101421,-118.294054165653 33.8506713116821,-118.295177127585 33.8506706466565,-118.295177412539 33.8508355175443,-118.295178428456 33.8513851419866,-118.295179411356 33.8519347390643,-118.295180394269 33.8524843361748,-118.294056749497 33.8524850029599)))"
20677,7351033017,7351-033-017,LOS ANGELES CA,20101 HAMILTON AVE LOS ANGELES CA 90502,LOS ANGELES,33.84826936,-118.2872284,6474449.695,1767288.525,"33.848269, -118.287228",463466.6582,2731.617797,,"MULTIPOLYGON (((-118.287360950934 33.8477566714545,-118.287426914486 33.8477566791229,-118.287462720414 33.8477878364769,-118.287461297295 33.8478145761826,-118.287835656685 33.8481262202284,-118.287870137984 33.848126247524,-118.287905046175 33.8481550713072,-118.287904483388 33.8482117610251,-118.287834537223 33.8482699894442,-118.287815303699 33.8482699532162,-118.287815235928 33.8483270529866,-118.287834337512 33.8483270620248,-118.287903535967 33.8483865250759,-118.287905436039 33.8484411470322,-118.287870957907 33.8484706585537,-118.28783697044 33.8484706025729,-118.287463200872 33.8487831809592,-118.287462765734 33.8488101111816,-118.287427866241 33.8488415744326,-118.287360055556 33.8488409120521,-118.287304306433 33.8487949360469,-118.287209189972 33.8487930201294,-118.287154525662 33.8488421712603,-118.287085697839 33.848843022254,-118.287050258258 33.8488130456243,-118.287050058195 33.8487833690893,-118.286676160525 33.8484720237019,-118.286640230152 33.8484719720068,-118.286605809264 33.8484411958471,-118.286606346326 33.8483864852236,-118.286676193808 33.848327570797,-118.286692429078 33.8483275871723,-118.286692504751 33.8482725754261,-118.286676268285 33.8482725590536,-118.286606120872 33.8482142799425,-118.286604742428 33.8481580617671,-118.286640170694 33.8481269825704,-118.286674653093 33.8481274496165,-118.287049476384 33.8478146511476,-118.287049048278 33.8477858831634,-118.28708353046 33.8477575529124,-118.287152855774 33.8477584315415,-118.287210058034 33.8478058880798,-118.287303614388 33.8478044011056,-118.287360950934 33.8477566714545),(-118.287253924093 33.8480078035045,-118.286942880399 33.8482690936441,-118.286980563717 33.8483003570275,-118.286942700577 33.8483321569221,-118.287256452613 33.8485921784781,-118.287566741312 33.8483315209336,-118.287529586395 33.8483007237233,-118.287568236983 33.8482682626478,-118.287253924093 33.8480078035045)))",59003,Building,474416767405,45.64,78.04999999999998,82851,LARIAC2,2008,Unchanged,1,,"MULTIPOLYGON (((-118.287118517834 33.8492796145763,-118.286189582198 33.8492802645316,-118.286188340062 33.8482909829628,-118.286187687316 33.8477533657699,-118.28618705478 33.8472601814478,-118.28826969468 33.8472642983376,-118.288269571079 33.8473007232265,-118.288268022519 33.8477541082812,-118.288266144802 33.8482894232993,-118.288267543054 33.849278704412,-118.287118517834 33.8492796145763)))"
20678,7351033045,7351-033-045,LOS ANGELES CA,19900 S VERMONT AVE LOS ANGELES CA 90502,LOS ANGELES,33.84976989,-118.2893004,6473822.114,1767836.406,"33.849770, -118.289300",224145.4111,1968.3686510000002,,"MULTIPOLYGON (((-118.288351360189 33.8501121611664,-118.288352103915 33.849466447154,-118.288682589979 33.8494667005405,-118.288682403904 33.8496232718952,-118.289880783006 33.8496242411076,-118.289880949997 33.849463108117,-118.290226716305 33.8494633745905,-118.290226137948 33.8499528743271,-118.29023927894 33.8499528976616,-118.290239110414 33.8501137007115,-118.288351360189 33.8501121611664)))",55756,Building,473755767873,41.59,75.84999999999998,113439,LARIAC2,2008,Unchanged,1,,"MULTIPOLYGON (((-118.288538611293 33.8502620074854,-118.288268888343 33.8502621602952,-118.288268807325 33.8502003885927,-118.288267543054 33.849278704412,-118.288923296797 33.8492781958738,-118.288926231934 33.8492781939682,-118.28951902227 33.8492777288129,-118.289654408996 33.8492776223431,-118.290313591943 33.8492771306011,-118.290328122091 33.8497063386723,-118.290342500137 33.8501296323606,-118.290342720253 33.8501361236479,-118.290344571941 33.8501910763734,-118.290344847685 33.8501987697151,-118.290346940757 33.8502610036868,-118.288538611293 33.8502620074854)))"
21166,7351033059,7351-033-059,LOS ANGELES CA,19815 HAMILTON AVE LOS ANGELES CA 90502,LOS ANGELES,33.85075069,-118.28734990000001,6474415.376,1768191.6430000002,"33.850751, -118.287350",262772.3906,2196.8781870000003,,"MULTIPOLYGON (((-118.288113811263 33.8506661399776,-118.288058432928 33.8506662724014,-118.28805785904 33.8506542763884,-118.287757024453 33.8506567731061,-118.287757594794 33.8506674330811,-118.287711801482 33.8506675424511,-118.287711764908 33.8506568812012,-118.287695792031 33.8506569193457,-118.287693850666 33.8503155610607,-118.288113090211 33.8503143951066,-118.288113811263 33.8506661399776)))",53037,Building,474250768095,31.62,63.05,15882,LARIAC2,2008,Unchanged,1,,"MULTIPOLYGON (((-118.28827027786 33.8512584486864,-118.287117470232 33.8512590725868,-118.286192036161 33.8512595699845,-118.286191497962 33.8508228812608,-118.28619134024 33.8507093400402,-118.286191066892 33.8504945679175,-118.286190901369 33.8503402209927,-118.28619072289 33.8502019490843,-118.286190661381 33.8501544662042,-118.286288506136 33.8501545078884,-118.286308267132 33.8501548180227,-118.286318247135 33.850155178941,-118.286328227701 33.8501557047288,-118.286338142871 33.8501563680646,-118.286348124378 33.8501571686345,-118.286358040489 33.8501581067525,-118.286367924231 33.8501592098184,-118.286377808444 33.8501604502754,-118.286387660194 33.850161828202,-118.286397479481 33.8501633435982,-118.286407266401 33.8501650239423,-118.286417020764 33.8501668142778,-118.286426709825 33.8501687696396,-118.286436399357 33.8501708623926,-118.286446023494 33.8501730926937,-118.286455582236 33.850175460543,-118.286465108516 33.850177965862,-118.286474569494 33.8501806362075,-118.286483997917 33.8501834165443,-118.286493328011 33.8501863345078,-118.286502625644 33.8501893899411,-118.286511857881 33.8501925829226,-118.286521024724 33.8501959134524,-118.286530093239 33.8501993816089,-118.286535868833 33.8502029675323,-118.286538668136 33.8502029608564,-118.286541605944 33.8502049323095,-118.28654450828 33.850206161925,-118.28654750932 33.8502073638263,-118.286550477427 33.8502085658061,-118.286553445441 33.8502097403074,-118.286556413454 33.8502109148087,-118.286559447334 33.8502120891528,-118.286562382321 33.8502132362541,-118.286565383079 33.8502143557198,-118.286568383838 33.8502154751855,-118.286571450463 33.850216594494,-118.286574418195 33.8502176865597,-118.286577451792 33.8502187784682,-118.286580485296 33.8502198428983,-118.2865835188 33.8502209073283,-118.286586585237 33.8502219716796,-118.286589618647 33.8502230086311,-118.286592684896 33.8502240180255,-118.286595751145 33.8502250274199,-118.286598817394 33.8502260368142,-118.286601883549 33.85022701873,-118.28660494961 33.8502279731673,-118.286608048698 33.8502289550044,-118.286611147598 33.8502298818847,-118.286614246498 33.8502308087649,-118.286617345398 33.850231735645,-118.286620444299 33.850232662525,-118.286623575944 33.8502335343697,-118.286626674656 33.8502344062928,-118.286629806301 33.8502352781373,-118.286632937946 33.8502361499816,-118.286636069498 33.8502369943476,-118.286639233794 33.8502377836781,-118.286642365345 33.8502386280439,-118.286645529641 33.8502394173742,-118.286648661005 33.8502402067831,-118.286651825301 33.8502409961133,-118.286654989597 33.8502417854434,-118.286658153611 33.8502424923383,-118.286661350747 33.8502432541112,-118.286664514761 33.850243961006,-118.286667678775 33.8502446679006,-118.286670875722 33.8502453747166,-118.286674072576 33.8502460540541,-118.286677269429 33.8502467333915,-118.286680466188 33.8502473852505,-118.286683662853 33.850248009631,-118.286686859613 33.8502486614898,-118.286690089117 33.8502492583131,-118.286693285782 33.8502498826934,-118.286696515192 33.8502504520382,-118.286699744696 33.8502510488613,-118.286702908146 33.8502515908848,-118.28670617049 33.8502521601507,-118.286709399711 33.8502526745385,-118.286712629028 33.8502532164044,-118.286715858156 33.8502537033136,-118.286719120311 33.8502542176225,-118.286722349345 33.8502546770531,-118.286725611406 33.8502551638834,-118.286728873373 33.8502556232353,-118.286732102312 33.8502560551873,-118.286735364185 33.8502564870605,-118.286738625964 33.8502568914553,-118.286741887743 33.8502572958501,-118.28674518236 33.8502576726878,-118.286748411112 33.8502580496825,-118.286751672797 33.8502584265986,-118.286754934293 33.8502587485579,-118.286758195884 33.8502590979954,-118.286761490314 33.8502594198759,-118.286764751716 33.8502597143565,-118.286768013118 33.850260008837,-118.28677130736 33.8502602757604,-118.286774568668 33.8502605427624,-118.286777862909 33.8502608096856,-118.286781157056 33.8502610491304,-118.286784418177 33.8502612611754,-118.28678771223 33.8502614731416,-118.286790973256 33.850261657708,-118.28679426712 33.8502618147173,-118.286797561079 33.8502619992049,-118.286800854944 33.850262156214,-118.286804181742 33.8502623131444,-118.28680744258 33.8502624427536,-118.286810703323 33.8502625448843,-118.286813997 33.8502626469363,-118.286817290582 33.8502627215098,-118.286820584164 33.8502627960833,-118.286823877747 33.8502628706566,-118.286827204168 33.8502629176729,-118.286830464629 33.8502629373679,-118.286833757929 33.8502629295059,-118.286837051229 33.8502629216437,-118.286840344529 33.8502629137815,-118.286843637829 33.8502629059192,-118.286846931129 33.8502628980568,-118.286853190564 33.8502635151207,-118.288268888343 33.8502621602952,-118.288538611293 33.8502620074854,-118.288538307196 33.8503362004406,-118.288538312552 33.850338948288,-118.288539575864 33.851258296886,-118.28827027786 33.8512584486864)))"
