OBJECTID_x,AIN,APN,SitusCity,SitusFullAddress,TaxRateCity,CENTER_LAT,CENTER_LON,CENTER_X,CENTER_Y,LAT_LON,ShapeSTArea,ShapeSTLength,Shape,WKT,OBJECTID_y,CODE,BLD_ID,HEIGHT,ELEV,AREA,LARIAC_SOU,LARIAC_DAT,STATUS,CODE_NUM,coords,PARCEL_WKT
5551,8254007014,8254-007-014,LA PUENTE CA,15785 FELLOWSHIP ST LA PUENTE CA 91744,unincorporated,34.04715679,-117.9401209,6579805.868,1839548.843,"34.047157, -117.940121",30852.8125,1045.823036,,"MULTIPOLYGON (((-118.160996417236 34.0853788788267,-118.160934561937 34.0853800331589,-118.160933352108 34.0853346670869,-118.160995207376 34.0853335136569,-118.160996417236 34.0853788788267)))",406471,Building,512932853482,18.22,490.15,309,LARIAC2,2008,Unchanged,1,,"MULTIPOLYGON (((-117.940034872368 34.0477795595732,-117.93999856038 34.0477794315785,-117.940000630755 34.0476997451727,-117.940005418915 34.0473727817631,-117.940010088474 34.0470732692467,-117.940012790604 34.0468479475031,-117.940019192271 34.046526480595,-117.940240357644 34.0465333776795,-117.940224684114 34.0477815224424,-117.940034872368 34.0477795595732)))"
5551,8254007014,8254-007-014,LA PUENTE CA,15785 FELLOWSHIP ST LA PUENTE CA 91744,unincorporated,34.04715679,-117.9401209,6579805.868,1839548.843,"34.047157, -117.940121",30852.8125,1045.823036,,"MULTIPOLYGON (((-118.552960391975 34.1683545900132,-118.553156310322 34.1683533360809,-118.553157464143 34.1684779737945,-118.553091612026 34.1684783949056,-118.553092199951 34.1685418113422,-118.553036597019 34.1685421666136,-118.553037011315 34.168586895735,-118.553140254274 34.1685862351131,-118.55314091937 34.1686580256407,-118.552973703632 34.1686590951082,-118.552973486438 34.1686356198909,-118.552943298331 34.1686358129231,-118.552942881175 34.168590807942,-118.552912503281 34.1685910018342,-118.552911955283 34.1685317954262,-118.552964966066 34.1685314556712,-118.552964486284 34.1684796118625,-118.55296155034 34.1684796306968,-118.552960391975 34.1683545900132)))",1064946,Building,2014121075260000,18.22,829.6499999999999,5748,LARIAC4,2014,Replacement,1,,"MULTIPOLYGON (((-117.940034872368 34.0477795595732,-117.93999856038 34.0477794315785,-117.940000630755 34.0476997451727,-117.940005418915 34.0473727817631,-117.940010088474 34.0470732692467,-117.940012790604 34.0468479475031,-117.940019192271 34.046526480595,-117.940240357644 34.0465333776795,-117.940224684114 34.0477815224424,-117.940034872368 34.0477795595732)))"
505729,8203032014,8203-032-014,INDUSTRY CA,14500 NELSON AVE INDUSTRY CA 91744,INDUSTRY   ,34.03715576,-117.9749372,6569259.847999999,1835904.8169999998,"34.037156, -117.974937",400494.4463,2794.5526579999996,,"MULTIPOLYGON (((-118.413114647281 34.1535996267509,-118.413588502727 34.1535980334398,-118.413588559697 34.1536097366642,-118.41360188057 34.1536096918467,-118.41360210757 34.1536563230327,-118.4135892984 34.1536563661286,-118.413589358873 34.1536687891681,-118.41359582201 34.1536687674233,-118.41359600378 34.1537061079048,-118.413593545158 34.1537061161766,-118.41359360834 34.1537190954272,-118.413601585602 34.1537190685879,-118.413601829461 34.153769162938,-118.413590284563 34.1537692017802,-118.413590323743 34.1537772505415,-118.41311551868 34.1537788470481,-118.413114647281 34.1535996267509)))",690823,Building,2014102525960000,40.68,679.08,9524,LARIAC4,2014,New,1,,"MULTIPOLYGON (((-117.973333479988 34.0377664202782,-117.973381702969 34.0377212220747,-117.974320768574 34.0368410259713,-117.974379008774 34.0367864370378,-117.975369510121 34.0358567464913,-117.975369873277 34.035856444303,-117.976543224137 34.0366567410291,-117.976542629874 34.0366572630034,-117.975411517516 34.037718253965,-117.975238762938 34.0375906361337,-117.974295949209 34.0384740621762,-117.973333479988 34.0377664202782)))"
505729,8203032014,8203-032-014,INDUSTRY CA,14500 NELSON AVE INDUSTRY CA 91744,INDUSTRY   ,34.03715576,-117.9749372,6569259.847999999,1835904.8169999998,"34.037156, -117.974937",400494.4463,2794.5526579999996,,"MULTIPOLYGON (((-118.401856769186 34.2454459023409,-118.403261665842 34.2467719056494,-118.403375548462 34.2466886963953,-118.403458403255 34.2467668964697,-118.40334378838 34.2468506408111,-118.403899809301 34.2473754203273,-118.403888970225 34.2473833400149,-118.403906056119 34.2473994657525,-118.403591913847 34.2476289961588,-118.403456820554 34.2475014938576,-118.403206718504 34.2476842310939,-118.40321414989 34.2476912449383,-118.403124579979 34.2477566889395,-118.403072050134 34.2477071104606,-118.403081229187 34.2477004038226,-118.402884007446 34.2475142621877,-118.402837131639 34.2475485117305,-118.402722347257 34.2474401754574,-118.402770212363 34.2474052031241,-118.401197653527 34.2459209456035,-118.401842127834 34.24545006635,-118.401846029663 34.2454537491496,-118.401856769186 34.2454459023409)))",956849,Building,2014113107180000,40.68,957.66,243817,LARIAC4,2014,New,1,,"MULTIPOLYGON (((-117.973333479988 34.0377664202782,-117.973381702969 34.0377212220747,-117.974320768574 34.0368410259713,-117.974379008774 34.0367864370378,-117.975369510121 34.0358567464913,-117.975369873277 34.035856444303,-117.976543224137 34.0366567410291,-117.976542629874 34.0366572630034,-117.975411517516 34.037718253965,-117.975238762938 34.0375906361337,-117.974295949209 34.0384740621762,-117.973333479988 34.0377664202782)))"
735770,8247009029,8247-009-029,LA PUENTE CA,16025 MAIN ST LA PUENTE CA 91744,LA PUENTE,34.02047688,-117.9482294,6577354.552999999,1829838.135,"34.020477, -117.948229",1869.84082,196.25316189999998,,"MULTIPOLYGON (((-118.255757246362 34.0269035150064,-118.25599629583 34.0270144066926,-118.255971229459 34.0270518859207,-118.255732178749 34.0269409662398,-118.255757246362 34.0269035150064)))",146227,Building,484143832297,21.9,249.49,1294,LARIAC2,2008,Unchanged,1,,"MULTIPOLYGON (((-117.948180375072 34.020542738226,-117.948164699956 34.020542734923,-117.948164703169 34.0205307818243,-117.948156447281 34.0205234776097,-117.948156449905 34.0205124862544,-117.948164708571 34.0205051857054,-117.948164711785 34.0204932326068,-117.948144911649 34.0204932292451,-117.94814491615 34.0204657508562,-117.94818781643 34.0204657589944,-117.948187830464 34.0204025587016,-117.948290197054 34.0204025803207,-117.94829081867 34.0205427186636,-117.948197526976 34.0205426992266,-117.948196875221 34.0205426989466,-117.948196873886 34.0205482375592,-117.948180373762 34.0205482339037,-117.948180375072 34.020542738226)))"
735770,8247009029,8247-009-029,LA PUENTE CA,16025 MAIN ST LA PUENTE CA 91744,LA PUENTE,34.02047688,-117.9482294,6577354.552999999,1829838.135,"34.020477, -117.948229",1869.84082,196.25316189999998,,"MULTIPOLYGON (((-118.228948411562 33.9448668119222,-118.228945747737 33.9451036088381,-118.228822709916 33.9451026473889,-118.22882537409 33.9448658504757,-118.228948411562 33.9448668119222)))",319465,Building,2014073317070000,21.9,130.53,3216,LARIAC4,2014,New,1,,"MULTIPOLYGON (((-117.948180375072 34.020542738226,-117.948164699956 34.020542734923,-117.948164703169 34.0205307818243,-117.948156447281 34.0205234776097,-117.948156449905 34.0205124862544,-117.948164708571 34.0205051857054,-117.948164711785 34.0204932326068,-117.948144911649 34.0204932292451,-117.94814491615 34.0204657508562,-117.94818781643 34.0204657589944,-117.948187830464 34.0204025587016,-117.948290197054 34.0204025803207,-117.94829081867 34.0205427186636,-117.948197526976 34.0205426992266,-117.948196875221 34.0205426989466,-117.948196873886 34.0205482375592,-117.948180373762 34.0205482339037,-117.948180375072 34.020542738226)))"
735770,8247009029,8247-009-029,LA PUENTE CA,16025 MAIN ST LA PUENTE CA 91744,LA PUENTE,34.02047688,-117.9482294,6577354.552999999,1829838.135,"34.020477, -117.948229",1869.84082,196.25316189999998,,"MULTIPOLYGON (((-118.185401634246 34.1198416863784,-118.185277358201 34.1198492938506,-118.185275153472 34.1198243834161,-118.18512051942 34.1198338484367,-118.185113040392 34.1197493368362,-118.185268328919 34.1197398311544,-118.185268722516 34.1197442850165,-118.185392344859 34.1197367182232,-118.185401634246 34.1198416863784)))",467383,Building,2014092934650000,21.9,642.39,2892,LARIAC4,2014,Replacement,1,,"MULTIPOLYGON (((-117.948180375072 34.020542738226,-117.948164699956 34.020542734923,-117.948164703169 34.0205307818243,-117.948156447281 34.0205234776097,-117.948156449905 34.0205124862544,-117.948164708571 34.0205051857054,-117.948164711785 34.0204932326068,-117.948144911649 34.0204932292451,-117.94814491615 34.0204657508562,-117.94818781643 34.0204657589944,-117.948187830464 34.0204025587016,-117.948290197054 34.0204025803207,-117.94829081867 34.0205427186636,-117.948197526976 34.0205426992266,-117.948196875221 34.0205426989466,-117.948196873886 34.0205482375592,-117.948180373762 34.0205482339037,-117.948180375072 34.020542738226)))"
735770,8247009029,8247-009-029,LA PUENTE CA,16025 MAIN ST LA PUENTE CA 91744,LA PUENTE,34.02047688,-117.9482294,6577354.552999999,1829838.135,"34.020477, -117.948229",1869.84082,196.25316189999998,,"MULTIPOLYGON (((-118.266233006208 34.2569132665816,-118.266258043089 34.2569685305242,-118.266145436202 34.2570037017505,-118.266101788815 34.2569073570401,-118.266249965363 34.2568610746606,-118.266268577084 34.2569021562816,-118.266233006208 34.2569132665816)))",469014,Building,2014092969170000,21.9,2256.72,1545,LARIAC4,2014,New,1,,"MULTIPOLYGON (((-117.948180375072 34.020542738226,-117.948164699956 34.020542734923,-117.948164703169 34.0205307818243,-117.948156447281 34.0205234776097,-117.948156449905 34.0205124862544,-117.948164708571 34.0205051857054,-117.948164711785 34.0204932326068,-117.948144911649 34.0204932292451,-117.94814491615 34.0204657508562,-117.94818781643 34.0204657589944,-117.948187830464 34.0204025587016,-117.948290197054 34.0204025803207,-117.94829081867 34.0205427186636,-117.948197526976 34.0205426992266,-117.948196875221 34.0205426989466,-117.948196873886 34.0205482375592,-117.948180373762 34.0205482339037,-117.948180375072 34.020542738226)))"
735770,8247009029,8247-009-029,LA PUENTE CA,16025 MAIN ST LA PUENTE CA 91744,LA PUENTE,34.02047688,-117.9482294,6577354.552999999,1829838.135,"34.020477, -117.948229",1869.84082,196.25316189999998,,"MULTIPOLYGON (((-118.397654647472 34.1974616919732,-118.39748776223 34.1974617071258,-118.397487725497 34.1971802402731,-118.397654610175 34.1971802251209,-118.397654647472 34.1974616919732)))",935240,Building,2014112855500000,21.9,752.46,5169,LARIAC4,2014,Replacement,1,,"MULTIPOLYGON (((-117.948180375072 34.020542738226,-117.948164699956 34.020542734923,-117.948164703169 34.0205307818243,-117.948156447281 34.0205234776097,-117.948156449905 34.0205124862544,-117.948164708571 34.0205051857054,-117.948164711785 34.0204932326068,-117.948144911649 34.0204932292451,-117.94814491615 34.0204657508562,-117.94818781643 34.0204657589944,-117.948187830464 34.0204025587016,-117.948290197054 34.0204025803207,-117.94829081867 34.0205427186636,-117.948197526976 34.0205426992266,-117.948196875221 34.0205426989466,-117.948196873886 34.0205482375592,-117.948180373762 34.0205482339037,-117.948180375072 34.020542738226)))"
735770,8247009029,8247-009-029,LA PUENTE CA,16025 MAIN ST LA PUENTE CA 91744,LA PUENTE,34.02047688,-117.9482294,6577354.552999999,1829838.135,"34.020477, -117.948229",1869.84082,196.25316189999998,,"MULTIPOLYGON (((-118.398070389971 34.1970104661586,-118.398358393332 34.1970101550975,-118.398359093119 34.1974569901193,-118.398329843089 34.1974570218645,-118.398329857935 34.1974664621625,-118.398227835543 34.1974665724733,-118.398227817629 34.1974551105118,-118.398198972502 34.1974551417311,-118.398198984386 34.1974626937011,-118.398096767924 34.197462804037,-118.398096759646 34.1974575102112,-118.398071088537 34.1974575378312,-118.398070389971 34.1970104661586),(-118.39823089843 34.1970654106292,-118.398230965054 34.1971125947012,-118.39817448123 34.1971126496421,-118.39817479505 34.1973349651114,-118.398213391255 34.1973948029779,-118.398253695746 34.1973947637161,-118.398253230517 34.1970653887681,-118.39823089843 34.1970654106292)))",935313,Building,2014112856340000,21.9,752.46,11887,LARIAC4,2014,Replacement,1,,"MULTIPOLYGON (((-117.948180375072 34.020542738226,-117.948164699956 34.020542734923,-117.948164703169 34.0205307818243,-117.948156447281 34.0205234776097,-117.948156449905 34.0205124862544,-117.948164708571 34.0205051857054,-117.948164711785 34.0204932326068,-117.948144911649 34.0204932292451,-117.94814491615 34.0204657508562,-117.94818781643 34.0204657589944,-117.948187830464 34.0204025587016,-117.948290197054 34.0204025803207,-117.94829081867 34.0205427186636,-117.948197526976 34.0205426992266,-117.948196875221 34.0205426989466,-117.948196873886 34.0205482375592,-117.948180373762 34.0205482339037,-117.948180375072 34.020542738226)))"
