OBJECTID_x,AIN,APN,SitusCity,SitusFullAddress,TaxRateCity,CENTER_LAT,CENTER_LON,CENTER_X,CENTER_Y,LAT_LON,ShapeSTArea,ShapeSTLength,Shape,WKT,OBJECTID_y,CODE,BLD_ID,HEIGHT,ELEV,AREA,LARIAC_SOU,LARIAC_DAT,STATUS,CODE_NUM,coords,PARCEL_WKT
14259,4170029005,4170-029-005,MANHATTAN BEACH CA,860 11TH ST MANHATTAN BEACH CA 90266,MANHATTAN BEACH,33.8863137,-118.40115929999999,6439909.964,1781252.1469999999,"33.886314, -118.401159",8106.37207,408.23249910000004,,"MULTIPOLYGON (((-118.250360978308 34.0262801787355,-118.250205446825 34.0261954554444,-118.250221429673 34.0261766813356,-118.250255880155 34.0261970268527,-118.250250913725 34.0262028898734,-118.250367751956 34.0262718111211,-118.250360978308 34.0262801787355)))",269740,Building,485850832009,23.59,253.73,299,LARIAC2,2008,Unchanged,1,,"MULTIPOLYGON (((-118.401069105822 33.8865203778605,-118.401067956169 33.8861079274317,-118.401114082856 33.8861079933645,-118.401245873541 33.8861082130503,-118.40124702446 33.8865207459078,-118.401069105822 33.8865203778605)))"
14259,4170029005,4170-029-005,MANHATTAN BEACH CA,860 11TH ST MANHATTAN BEACH CA 90266,MANHATTAN BEACH,33.8863137,-118.40115929999999,6439909.964,1781252.1469999999,"33.886314, -118.401159",8106.37207,408.23249910000004,,"MULTIPOLYGON (((-118.168121543239 34.0704389388201,-118.168124425746 34.0702350683705,-118.168125438176 34.0701636775573,-118.168129609272 34.0697746555335,-118.167948032103 34.0697741941259,-118.167815952283 34.0697738277661,-118.167683872467 34.0697734621636,-118.16755179265 34.069773095515,-118.167523811274 34.0697730189299,-118.167524023396 34.069663101477,-118.168139624826 34.0696648091763,-118.168674687139 34.0696662809464,-118.168806666289 34.0697016628084,-118.16880768476 34.0696990505561,-118.16887841759 34.0697180217341,-118.168878305436 34.0697767655425,-118.168758508446 34.069776444344,-118.16860387584 34.0697760283136,-118.16844921068 34.0697755841832,-118.168294610522 34.0697751406658,-118.168290262938 34.0701089027997,-118.168288635436 34.070235278746,-118.168288514383 34.070240802585,-118.16828744776 34.070350883509,-118.168286354592 34.0704391546725,-118.168121543239 34.0704389388201)))",381865,Building,510732847954,23.59,490.37,27866,LARIAC2,2008,Unchanged,1,,"MULTIPOLYGON (((-118.401069105822 33.8865203778605,-118.401067956169 33.8861079274317,-118.401114082856 33.8861079933645,-118.401245873541 33.8861082130503,-118.40124702446 33.8865207459078,-118.401069105822 33.8865203778605)))"
14259,4170029005,4170-029-005,MANHATTAN BEACH CA,860 11TH ST MANHATTAN BEACH CA 90266,MANHATTAN BEACH,33.8863137,-118.40115929999999,6439909.964,1781252.1469999999,"33.886314, -118.401159",8106.37207,408.23249910000004,,"MULTIPOLYGON (((-118.584508015748 34.2845223564185,-118.584510244494 34.2844687145355,-118.584488073212 34.2844680795782,-118.584489908833 34.2844239013106,-118.584527317211 34.2844249720929,-118.584527721482 34.2844152379602,-118.584646462524 34.2844186369528,-118.584646639185 34.2844143979355,-118.584731796883 34.2844168356526,-118.584729335065 34.2844760998008,-118.58470742885 34.2844754726192,-118.58470524674 34.2845280017745,-118.584508015748 34.2845223564185)))",1114744,Building,201414614160000,23.59,1485.34,2599,LARIAC4,2014,New,1,,"MULTIPOLYGON (((-118.401069105822 33.8865203778605,-118.401067956169 33.8861079274317,-118.401114082856 33.8861079933645,-118.401245873541 33.8861082130503,-118.40124702446 33.8865207459078,-118.401069105822 33.8865203778605)))"
15209,4170040020,4170-040-020,MANHATTAN BEACH CA,881 8TH ST MANHATTAN BEACH CA 90266,MANHATTAN BEACH,33.88405377,-118.40051709999999,6440101.607000001,1780428.9330000002,"33.884054, -118.400517",5799.493164,368.67297210000004,,"MULTIPOLYGON (((-118.243380995689 33.937589971237,-118.243311144809 33.9375897966445,-118.243311363392 33.9375290504615,-118.243381214283 33.937529207852,-118.243380995689 33.937589971237)))",79776,Building,2014033159400000,15.04,117.7,468,LARIAC4,2014,New,1,,"MULTIPOLYGON (((-118.400449530381 33.8842520215245,-118.400448397838 33.8838563056033,-118.400581008649 33.8838565232897,-118.400582143785 33.8842526513794,-118.400449530381 33.8842520215245)))"
15209,4170040020,4170-040-020,MANHATTAN BEACH CA,881 8TH ST MANHATTAN BEACH CA 90266,MANHATTAN BEACH,33.88405377,-118.40051709999999,6440101.607000001,1780428.9330000002,"33.884054, -118.400517",5799.493164,368.67297210000004,,"MULTIPOLYGON (((-118.236277109436 33.9363577094388,-118.236277156911 33.9363633388271,-118.236338973622 33.9363629766287,-118.23633937924 33.9364110689774,-118.236276207525 33.9364114391148,-118.236276238435 33.936415104293,-118.236033567514 33.9364165258498,-118.23603335054 33.9363907890624,-118.236048559431 33.9363906999837,-118.236048292599 33.9363590498536,-118.236277109436 33.9363577094388)))",79787,Building,2014033159510000,15.04,111.32,1820,LARIAC4,2014,New,1,,"MULTIPOLYGON (((-118.400449530381 33.8842520215245,-118.400448397838 33.8838563056033,-118.400581008649 33.8838565232897,-118.400582143785 33.8842526513794,-118.400449530381 33.8842520215245)))"
15209,4170040020,4170-040-020,MANHATTAN BEACH CA,881 8TH ST MANHATTAN BEACH CA 90266,MANHATTAN BEACH,33.88405377,-118.40051709999999,6440101.607000001,1780428.9330000002,"33.884054, -118.400517",5799.493164,368.67297210000004,,"MULTIPOLYGON (((-118.285341896475 33.9792577871961,-118.28534391496 33.9791919277305,-118.285417030957 33.9791934829452,-118.285415097063 33.9792565841652,-118.285341896475 33.9792577871961)))",318135,Building,2014073300190000,15.04,154.06,521,LARIAC4,2014,Replacement,1,,"MULTIPOLYGON (((-118.400449530381 33.8842520215245,-118.400448397838 33.8838563056033,-118.400581008649 33.8838565232897,-118.400582143785 33.8842526513794,-118.400449530381 33.8842520215245)))"
15209,4170040020,4170-040-020,MANHATTAN BEACH CA,881 8TH ST MANHATTAN BEACH CA 90266,MANHATTAN BEACH,33.88405377,-118.40051709999999,6440101.607000001,1780428.9330000002,"33.884054, -118.400517",5799.493164,368.67297210000004,,"MULTIPOLYGON (((-118.292635474607 33.9873576925585,-118.292636408547 33.9873910457387,-118.292518827513 33.9873933302905,-118.292517893621 33.9873599771093,-118.292635474607 33.9873576925585)))",320188,Building,2014073328250000,15.04,158.13999999999996,433,LARIAC4,2014,New,1,,"MULTIPOLYGON (((-118.400449530381 33.8842520215245,-118.400448397838 33.8838563056033,-118.400581008649 33.8838565232897,-118.400582143785 33.8842526513794,-118.400449530381 33.8842520215245)))"
15209,4170040020,4170-040-020,MANHATTAN BEACH CA,881 8TH ST MANHATTAN BEACH CA 90266,MANHATTAN BEACH,33.88405377,-118.40051709999999,6440101.607000001,1780428.9330000002,"33.884054, -118.400517",5799.493164,368.67297210000004,,"MULTIPOLYGON (((-118.317882454072 33.9929722200424,-118.317881981184 33.9929984577953,-118.317830739817 33.9929978170363,-118.317830626116 33.9930041253755,-118.317759715033 33.9930032386163,-118.317760398515 33.992965319372,-118.317830699004 33.9929661984958,-118.317830602159 33.9929715716486,-118.317882454072 33.9929722200424)))",321026,Building,2014073346300000,15.04,145.26,445,LARIAC4,2014,New,1,,"MULTIPOLYGON (((-118.400449530381 33.8842520215245,-118.400448397838 33.8838563056033,-118.400581008649 33.8838565232897,-118.400582143785 33.8842526513794,-118.400449530381 33.8842520215245)))"
15209,4170040020,4170-040-020,MANHATTAN BEACH CA,881 8TH ST MANHATTAN BEACH CA 90266,MANHATTAN BEACH,33.88405377,-118.40051709999999,6440101.607000001,1780428.9330000002,"33.884054, -118.400517",5799.493164,368.67297210000004,,"MULTIPOLYGON (((-118.317928079894 33.9930279625874,-118.31792854864 33.9930522390969,-118.317876341205 33.9930529384734,-118.317876424327 33.9930572435405,-118.317806582792 33.99305817911,-118.317805880631 33.9930218112366,-118.317877046101 33.9930208579318,-118.317877196439 33.993028644228,-118.317928079894 33.9930279625874)))",321027,Building,2014073346310000,15.04,145.26,421,LARIAC4,2014,New,1,,"MULTIPOLYGON (((-118.400449530381 33.8842520215245,-118.400448397838 33.8838563056033,-118.400581008649 33.8838565232897,-118.400582143785 33.8842526513794,-118.400449530381 33.8842520215245)))"
15209,4170040020,4170-040-020,MANHATTAN BEACH CA,881 8TH ST MANHATTAN BEACH CA 90266,MANHATTAN BEACH,33.88405377,-118.40051709999999,6440101.607000001,1780428.9330000002,"33.884054, -118.400517",5799.493164,368.67297210000004,,"MULTIPOLYGON (((-118.162200546218 34.0866226297742,-118.162197647576 34.0864901313165,-118.162257622052 34.0864892267854,-118.162257405532 34.086479829529,-118.162305490642 34.0864791050198,-118.162306869844 34.0865432380003,-118.162303138239 34.0865432980067,-118.162303936414 34.0865805030713,-118.162288117148 34.0865807442954,-118.162288479247 34.0865970389611,-118.162294457035 34.0865969759376,-118.162302893885 34.0866049882195,-118.162302876098 34.086612572814,-118.162300242832 34.0866174671509,-118.162293483373 34.0866228899181,-118.162293721812 34.0866435806094,-118.162246924191 34.0866439184315,-118.162246684005 34.0866223208035,-118.162200546218 34.0866226297742)))",430980,Building,512536853928,15.04,491.73,1672,LARIAC2,2008,Unchanged,1,,"MULTIPOLYGON (((-118.400449530381 33.8842520215245,-118.400448397838 33.8838563056033,-118.400581008649 33.8838565232897,-118.400582143785 33.8842526513794,-118.400449530381 33.8842520215245)))"
