OBJECTID_x,AIN,APN,SitusCity,SitusFullAddress,TaxRateCity,CENTER_LAT,CENTER_LON,CENTER_X,CENTER_Y,LAT_LON,ShapeSTArea,ShapeSTLength,Shape,WKT,OBJECTID_y,CODE,BLD_ID,HEIGHT,ELEV,AREA,LARIAC_SOU,LARIAC_DAT,STATUS,CODE_NUM,coords,PARCEL_WKT
512422,7113005045,7113-005-045,LONG BEACH CA,6720 N PARAMOUNT BLVD LONG BEACH CA 90805,LONG BEACH ,33.87693444,-118.1596574,6513203.179,1777634.334,"33.876934, -118.159657",15098.44434,500.64486619999997,,"MULTIPOLYGON (((-118.298564762473 34.010442609944,-118.298564939118 34.0103554732113,-118.298631837402 34.0103555672452,-118.298631660827 34.0104427039779,-118.298564762473 34.010442609944)))",320986,Building,2014073345880000,18.6,176.0,643,LARIAC4,2014,New,1,,"MULTIPOLYGON (((-118.159490811055 33.8771399809211,-118.159490515251 33.877071257523,-118.1594902195 33.8770025616038,-118.159490180267 33.8769992642327,-118.159489894999 33.8769360640049,-118.159489890806 33.8769338657286,-118.159489365498 33.8768657196833,-118.159489167532 33.8767964740663,-118.1594889779 33.8767315975239,-118.159821740066 33.8767298946147,-118.159822324179 33.8767941935883,-118.159822362375 33.8767969413902,-118.159822987836 33.8768656368734,-118.159823647292 33.8769348818826,-118.159824271758 33.8770030552762,-118.159824897222 33.8770717507608,-118.159825522687 33.8771404462459,-118.159490811055 33.8771399809211)))"
512422,7113005045,7113-005-045,LONG BEACH CA,6720 N PARAMOUNT BLVD LONG BEACH CA 90805,LONG BEACH ,33.87693444,-118.1596574,6513203.179,1777634.334,"33.876934, -118.159657",15098.44434,500.64486619999997,,"MULTIPOLYGON (((-118.180874816909 34.090283425966,-118.180839948994 34.0903670662431,-118.180830933296 34.0903644652995,-118.180814800996 34.0904031623873,-118.18076953057 34.0903900984394,-118.180785239233 34.0903524171147,-118.180780845774 34.0903511489249,-118.180792074254 34.0903242169375,-118.180788285819 34.090323123641,-118.180801989383 34.0902902540768,-118.180805457957 34.090291254994,-118.18081745503 34.0902624773231,-118.180822237737 34.0902638576203,-118.180829066873 34.0902474783146,-118.180864457379 34.0902576910658,-118.180855992926 34.0902779944781,-118.180874816909 34.090283425966)))",466926,Building,2014092928220000,18.6,573.81,930,LARIAC4,2014,Replacement,1,,"MULTIPOLYGON (((-118.159490811055 33.8771399809211,-118.159490515251 33.877071257523,-118.1594902195 33.8770025616038,-118.159490180267 33.8769992642327,-118.159489894999 33.8769360640049,-118.159489890806 33.8769338657286,-118.159489365498 33.8768657196833,-118.159489167532 33.8767964740663,-118.1594889779 33.8767315975239,-118.159821740066 33.8767298946147,-118.159822324179 33.8767941935883,-118.159822362375 33.8767969413902,-118.159822987836 33.8768656368734,-118.159823647292 33.8769348818826,-118.159824271758 33.8770030552762,-118.159824897222 33.8770717507608,-118.159825522687 33.8771404462459,-118.159490811055 33.8771399809211)))"
512422,7113005045,7113-005-045,LONG BEACH CA,6720 N PARAMOUNT BLVD LONG BEACH CA 90805,LONG BEACH ,33.87693444,-118.1596574,6513203.179,1777634.334,"33.876934, -118.159657",15098.44434,500.64486619999997,,"MULTIPOLYGON (((-118.166851960255 34.0794116164206,-118.166852615226 34.0794613249603,-118.166879440992 34.0794610805541,-118.166879840678 34.0794914363091,-118.166784584256 34.0794923053108,-118.166784278941 34.0794690507746,-118.166773866079 34.0794691453864,-118.166773117903 34.0794123356259,-118.166851960255 34.0794116164206)))",466938,Building,2014092928390000,18.6,450.2,759,LARIAC4,2014,Replacement,1,,"MULTIPOLYGON (((-118.159490811055 33.8771399809211,-118.159490515251 33.877071257523,-118.1594902195 33.8770025616038,-118.159490180267 33.8769992642327,-118.159489894999 33.8769360640049,-118.159489890806 33.8769338657286,-118.159489365498 33.8768657196833,-118.159489167532 33.8767964740663,-118.1594889779 33.8767315975239,-118.159821740066 33.8767298946147,-118.159822324179 33.8767941935883,-118.159822362375 33.8767969413902,-118.159822987836 33.8768656368734,-118.159823647292 33.8769348818826,-118.159824271758 33.8770030552762,-118.159824897222 33.8770717507608,-118.159825522687 33.8771404462459,-118.159490811055 33.8771399809211)))"
512422,7113005045,7113-005-045,LONG BEACH CA,6720 N PARAMOUNT BLVD LONG BEACH CA 90805,LONG BEACH ,33.87693444,-118.1596574,6513203.179,1777634.334,"33.876934, -118.159657",15098.44434,500.64486619999997,,"MULTIPOLYGON (((-118.276612516362 34.0658746644928,-118.276775987547 34.0659431588861,-118.27672262777 34.0660313625634,-118.276644815194 34.0659987584288,-118.276634198588 34.0660163067109,-118.276596831078 34.0660006488478,-118.276609209219 34.0659801872933,-118.27654343347 34.0659526266407,-118.276573036946 34.0659036940563,-118.276590522533 34.0659110204284,-118.276612516362 34.0658746644928)))",467199,Building,2014092931920000,18.6,354.97,2181,LARIAC4,2014,Replacement,1,,"MULTIPOLYGON (((-118.159490811055 33.8771399809211,-118.159490515251 33.877071257523,-118.1594902195 33.8770025616038,-118.159490180267 33.8769992642327,-118.159489894999 33.8769360640049,-118.159489890806 33.8769338657286,-118.159489365498 33.8768657196833,-118.159489167532 33.8767964740663,-118.1594889779 33.8767315975239,-118.159821740066 33.8767298946147,-118.159822324179 33.8767941935883,-118.159822362375 33.8767969413902,-118.159822987836 33.8768656368734,-118.159823647292 33.8769348818826,-118.159824271758 33.8770030552762,-118.159824897222 33.8770717507608,-118.159825522687 33.8771404462459,-118.159490811055 33.8771399809211)))"
512422,7113005045,7113-005-045,LONG BEACH CA,6720 N PARAMOUNT BLVD LONG BEACH CA 90805,LONG BEACH ,33.87693444,-118.1596574,6513203.179,1777634.334,"33.876934, -118.159657",15098.44434,500.64486619999997,,"MULTIPOLYGON (((-118.21079403377 34.0504333872552,-118.210779014808 34.0504566260456,-118.210741154323 34.0504396730528,-118.2107423044 34.0504378932301,-118.210731354063 34.0504329899895,-118.210740026033 34.0504195718211,-118.210707488393 34.0504050012859,-118.210719124024 34.0503869972777,-118.210762224899 34.050406297729,-118.21077119247 34.0503924210656,-118.210809759903 34.0504096910546,-118.210794352554 34.0504335300419,-118.21079403377 34.0504333872552)))",467311,Building,2014092933600000,18.6,380.27,387,LARIAC4,2014,Replacement,1,,"MULTIPOLYGON (((-118.159490811055 33.8771399809211,-118.159490515251 33.877071257523,-118.1594902195 33.8770025616038,-118.159490180267 33.8769992642327,-118.159489894999 33.8769360640049,-118.159489890806 33.8769338657286,-118.159489365498 33.8768657196833,-118.159489167532 33.8767964740663,-118.1594889779 33.8767315975239,-118.159821740066 33.8767298946147,-118.159822324179 33.8767941935883,-118.159822362375 33.8767969413902,-118.159822987836 33.8768656368734,-118.159823647292 33.8769348818826,-118.159824271758 33.8770030552762,-118.159824897222 33.8770717507608,-118.159825522687 33.8771404462459,-118.159490811055 33.8771399809211)))"
512422,7113005045,7113-005-045,LONG BEACH CA,6720 N PARAMOUNT BLVD LONG BEACH CA 90805,LONG BEACH ,33.87693444,-118.1596574,6513203.179,1777634.334,"33.876934, -118.159657",15098.44434,500.64486619999997,,"MULTIPOLYGON (((-118.248246649328 34.0401732110833,-118.248167696377 34.0401228841189,-118.248171320552 34.0401194499563,-118.248143121655 34.0400993217626,-118.248243391949 34.0400064239952,-118.24825117522 34.040013050463,-118.248338182182 34.0400878995408,-118.248530938974 34.0402244263523,-118.248432122935 34.0403055843541,-118.248246649328 34.0401732110833)))",467355,Building,2014092934230000,18.6,265.6,4967,LARIAC4,2014,Replacement,1,,"MULTIPOLYGON (((-118.159490811055 33.8771399809211,-118.159490515251 33.877071257523,-118.1594902195 33.8770025616038,-118.159490180267 33.8769992642327,-118.159489894999 33.8769360640049,-118.159489890806 33.8769338657286,-118.159489365498 33.8768657196833,-118.159489167532 33.8767964740663,-118.1594889779 33.8767315975239,-118.159821740066 33.8767298946147,-118.159822324179 33.8767941935883,-118.159822362375 33.8767969413902,-118.159822987836 33.8768656368734,-118.159823647292 33.8769348818826,-118.159824271758 33.8770030552762,-118.159824897222 33.8770717507608,-118.159825522687 33.8771404462459,-118.159490811055 33.8771399809211)))"
512422,7113005045,7113-005-045,LONG BEACH CA,6720 N PARAMOUNT BLVD LONG BEACH CA 90805,LONG BEACH ,33.87693444,-118.1596574,6513203.179,1777634.334,"33.876934, -118.159657",15098.44434,500.64486619999997,,"MULTIPOLYGON (((-118.196025165347 34.1248889521493,-118.196025882175 34.1248053952455,-118.196103556858 34.1248058561441,-118.196102840107 34.1248894130484,-118.196025165347 34.1248889521493)))",467407,Building,2014092934900000,18.6,700.63,715,LARIAC4,2014,Replacement,1,,"MULTIPOLYGON (((-118.159490811055 33.8771399809211,-118.159490515251 33.877071257523,-118.1594902195 33.8770025616038,-118.159490180267 33.8769992642327,-118.159489894999 33.8769360640049,-118.159489890806 33.8769338657286,-118.159489365498 33.8768657196833,-118.159489167532 33.8767964740663,-118.1594889779 33.8767315975239,-118.159821740066 33.8767298946147,-118.159822324179 33.8767941935883,-118.159822362375 33.8767969413902,-118.159822987836 33.8768656368734,-118.159823647292 33.8769348818826,-118.159824271758 33.8770030552762,-118.159824897222 33.8770717507608,-118.159825522687 33.8771404462459,-118.159490811055 33.8771399809211)))"
512422,7113005045,7113-005-045,LONG BEACH CA,6720 N PARAMOUNT BLVD LONG BEACH CA 90805,LONG BEACH ,33.87693444,-118.1596574,6513203.179,1777634.334,"33.876934, -118.159657",15098.44434,500.64486619999997,,"MULTIPOLYGON (((-118.166071572263 34.0918595521212,-118.166102241081 34.0919165110051,-118.166032632779 34.0919578525831,-118.166017563215 34.0919366873336,-118.165954690571 34.0919605425491,-118.165960922179 34.0919718824502,-118.165912175757 34.0919904154389,-118.165907269764 34.0919814366254,-118.165856213671 34.0920008238075,-118.165811917381 34.0919153988196,-118.165845352292 34.0919033995428,-118.165840377929 34.0918938167952,-118.165924243995 34.0918637221702,-118.165933892518 34.0918823119927,-118.16596165007 34.091872353431,-118.165977232488 34.0919024214939,-118.16600277884 34.0918932358669,-118.166071572263 34.0918595521212)))",467947,Building,2014092951350000,18.6,643.4,2440,LARIAC4,2014,New,1,,"MULTIPOLYGON (((-118.159490811055 33.8771399809211,-118.159490515251 33.877071257523,-118.1594902195 33.8770025616038,-118.159490180267 33.8769992642327,-118.159489894999 33.8769360640049,-118.159489890806 33.8769338657286,-118.159489365498 33.8768657196833,-118.159489167532 33.8767964740663,-118.1594889779 33.8767315975239,-118.159821740066 33.8767298946147,-118.159822324179 33.8767941935883,-118.159822362375 33.8767969413902,-118.159822987836 33.8768656368734,-118.159823647292 33.8769348818826,-118.159824271758 33.8770030552762,-118.159824897222 33.8770717507608,-118.159825522687 33.8771404462459,-118.159490811055 33.8771399809211)))"
512422,7113005045,7113-005-045,LONG BEACH CA,6720 N PARAMOUNT BLVD LONG BEACH CA 90805,LONG BEACH ,33.87693444,-118.1596574,6513203.179,1777634.334,"33.876934, -118.159657",15098.44434,500.64486619999997,,"MULTIPOLYGON (((-118.197217558489 34.081719186044,-118.197293796849 34.081745951503,-118.197275983843 34.0817810807713,-118.197199744374 34.0817543153028,-118.197217558489 34.081719186044)))",468143,Building,2014092954710000,18.6,787.3999999999999,348,LARIAC4,2014,New,1,,"MULTIPOLYGON (((-118.159490811055 33.8771399809211,-118.159490515251 33.877071257523,-118.1594902195 33.8770025616038,-118.159490180267 33.8769992642327,-118.159489894999 33.8769360640049,-118.159489890806 33.8769338657286,-118.159489365498 33.8768657196833,-118.159489167532 33.8767964740663,-118.1594889779 33.8767315975239,-118.159821740066 33.8767298946147,-118.159822324179 33.8767941935883,-118.159822362375 33.8767969413902,-118.159822987836 33.8768656368734,-118.159823647292 33.8769348818826,-118.159824271758 33.8770030552762,-118.159824897222 33.8770717507608,-118.159825522687 33.8771404462459,-118.159490811055 33.8771399809211)))"
512422,7113005045,7113-005-045,LONG BEACH CA,6720 N PARAMOUNT BLVD LONG BEACH CA 90805,LONG BEACH ,33.87693444,-118.1596574,6513203.179,1777634.334,"33.876934, -118.159657",15098.44434,500.64486619999997,,"MULTIPOLYGON (((-118.234739840687 34.049331325475,-118.2346594444 34.0493203153809,-118.23467322042 34.0492506165943,-118.234753615557 34.0492616257797,-118.234739840687 34.049331325475)))",468696,Building,2014092962850000,18.6,288.2,634,LARIAC4,2014,New,1,,"MULTIPOLYGON (((-118.159490811055 33.8771399809211,-118.159490515251 33.877071257523,-118.1594902195 33.8770025616038,-118.159490180267 33.8769992642327,-118.159489894999 33.8769360640049,-118.159489890806 33.8769338657286,-118.159489365498 33.8768657196833,-118.159489167532 33.8767964740663,-118.1594889779 33.8767315975239,-118.159821740066 33.8767298946147,-118.159822324179 33.8767941935883,-118.159822362375 33.8767969413902,-118.159822987836 33.8768656368734,-118.159823647292 33.8769348818826,-118.159824271758 33.8770030552762,-118.159824897222 33.8770717507608,-118.159825522687 33.8771404462459,-118.159490811055 33.8771399809211)))"
512422,7113005045,7113-005-045,LONG BEACH CA,6720 N PARAMOUNT BLVD LONG BEACH CA 90805,LONG BEACH ,33.87693444,-118.1596574,6513203.179,1777634.334,"33.876934, -118.159657",15098.44434,500.64486619999997,,"MULTIPOLYGON (((-118.343357652919 34.0637053813791,-118.343359746971 34.0636335174772,-118.343375503353 34.0636338354841,-118.343376989686 34.0635828269659,-118.34346094832 34.0635845214461,-118.343457368071 34.0637073938689,-118.343357652919 34.0637053813791)))",681149,Building,2014102394790000,18.6,210.24,1263,LARIAC4,2014,Replacement,1,,"MULTIPOLYGON (((-118.159490811055 33.8771399809211,-118.159490515251 33.877071257523,-118.1594902195 33.8770025616038,-118.159490180267 33.8769992642327,-118.159489894999 33.8769360640049,-118.159489890806 33.8769338657286,-118.159489365498 33.8768657196833,-118.159489167532 33.8767964740663,-118.1594889779 33.8767315975239,-118.159821740066 33.8767298946147,-118.159822324179 33.8767941935883,-118.159822362375 33.8767969413902,-118.159822987836 33.8768656368734,-118.159823647292 33.8769348818826,-118.159824271758 33.8770030552762,-118.159824897222 33.8770717507608,-118.159825522687 33.8771404462459,-118.159490811055 33.8771399809211)))"
512422,7113005045,7113-005-045,LONG BEACH CA,6720 N PARAMOUNT BLVD LONG BEACH CA 90805,LONG BEACH ,33.87693444,-118.1596574,6513203.179,1777634.334,"33.876934, -118.159657",15098.44434,500.64486619999997,,"MULTIPOLYGON (((-118.397736637739 34.1371849256638,-118.39784169324 34.1371886818502,-118.397837249612 34.1372746143246,-118.397732194003 34.1372708581345,-118.397736637739 34.1371849256638)))",690017,Building,2014102509870000,18.6,706.86,996,LARIAC4,2014,New,1,,"MULTIPOLYGON (((-118.159490811055 33.8771399809211,-118.159490515251 33.877071257523,-118.1594902195 33.8770025616038,-118.159490180267 33.8769992642327,-118.159489894999 33.8769360640049,-118.159489890806 33.8769338657286,-118.159489365498 33.8768657196833,-118.159489167532 33.8767964740663,-118.1594889779 33.8767315975239,-118.159821740066 33.8767298946147,-118.159822324179 33.8767941935883,-118.159822362375 33.8767969413902,-118.159822987836 33.8768656368734,-118.159823647292 33.8769348818826,-118.159824271758 33.8770030552762,-118.159824897222 33.8770717507608,-118.159825522687 33.8771404462459,-118.159490811055 33.8771399809211)))"
