OBJECTID_x,AIN,APN,SitusCity,SitusFullAddress,TaxRateCity,CENTER_LAT,CENTER_LON,CENTER_X,CENTER_Y,LAT_LON,ShapeSTArea,ShapeSTLength,Shape,WKT,OBJECTID_y,CODE,BLD_ID,HEIGHT,ELEV,AREA,LARIAC_SOU,LARIAC_DAT,STATUS,CODE_NUM,coords,PARCEL_WKT
237228,7504013050,7504-013-050,REDONDO BEACH CA,227 N JUANITA AVE REDONDO BEACH CA 90277,REDONDO BEACH,33.84449075,-118.3803679,6446162.783,1766007.3190000001,"33.844491, -118.380368",5984.067383,379.9837413,,"MULTIPOLYGON (((-118.355709277804 34.0977068109473,-118.355570298293 34.0977069125117,-118.355570265639 34.0976759642104,-118.355709245099 34.0976758626456,-118.355709277804 34.0977068109473)))",682006,Building,2014102405090000,8.56,386.13,474,LARIAC4,2014,Replacement,1,,"MULTIPOLYGON (((-118.380113555892 33.8445239764381,-118.380566265197 33.8443582227937,-118.380618883538 33.8444585726665,-118.380166107936 33.8446243267209,-118.380113555892 33.8445239764381)))"
245244,7506014063,7506-014-063,REDONDO BEACH CA,202 S IRENA AVE A REDONDO BEACH CA 90277,REDONDO BEACH,33.8402515,-118.379754,6446343.356000001,1764463.854,"33.840252, -118.379754",6102.676758,386.1433015,,"MULTIPOLYGON (((-118.360657908181 34.0315463154386,-118.360526159759 34.031510816125,-118.360553884433 34.0314394933253,-118.360586141019 34.0314481848043,-118.360589154044 34.0314404336632,-118.36074260205 34.0314817798096,-118.36072033924 34.0315390521004,-118.360683982422 34.0315292558757,-118.360678298162 34.0315438789133,-118.360660698667 34.0315391367824,-118.360657908181 34.0315463154386)))",318040,Building,2014073296440000,27.0,123.2,1646,LARIAC4,2014,Replacement,1,,"MULTIPOLYGON (((-118.379504533145 33.8402107840058,-118.379508514552 33.8402105636329,-118.380006778355 33.8401829007709,-118.380005771648 33.8402005451557,-118.380000888127 33.8402928059468,-118.379801617409 33.8403041521875,-118.379502396371 33.8403211770769,-118.37949841499 33.8403214043192,-118.379504533145 33.8402107840058)))"
245244,7506014063,7506-014-063,REDONDO BEACH CA,202 S IRENA AVE A REDONDO BEACH CA 90277,REDONDO BEACH,33.8402515,-118.379754,6446343.356000001,1764463.854,"33.840252, -118.379754",6102.676758,386.1433015,,"MULTIPOLYGON (((-118.348370039223 34.0086939432743,-118.348301420413 34.0086582573994,-118.348298637729 34.0086619683352,-118.348238189984 34.0086305318436,-118.348240738174 34.0086271336282,-118.348181443416 34.008596296708,-118.348185782115 34.0085905107098,-118.348182363625 34.0085887328829,-118.348221375414 34.0085367075388,-118.348293117833 34.0085740179954,-118.348298277779 34.0085671367807,-118.348380694119 34.0086099982352,-118.348371487306 34.0086222762966,-118.348409108266 34.0086418414266,-118.348370039223 34.0086939432743)))",318403,Building,2014073300290000,27.0,348.8,1781,LARIAC4,2014,Replacement,1,,"MULTIPOLYGON (((-118.379504533145 33.8402107840058,-118.379508514552 33.8402105636329,-118.380006778355 33.8401829007709,-118.380005771648 33.8402005451557,-118.380000888127 33.8402928059468,-118.379801617409 33.8403041521875,-118.379502396371 33.8403211770769,-118.37949841499 33.8403214043192,-118.379504533145 33.8402107840058)))"
245244,7506014063,7506-014-063,REDONDO BEACH CA,202 S IRENA AVE A REDONDO BEACH CA 90277,REDONDO BEACH,33.8402515,-118.379754,6446343.356000001,1764463.854,"33.840252, -118.379754",6102.676758,386.1433015,,"MULTIPOLYGON (((-118.383107655085 34.0308774294291,-118.383328109755 34.0308180095309,-118.383360473311 34.0309012406411,-118.383264330743 34.0309271543376,-118.383265606843 34.03093043616,-118.383202290912 34.0309475019094,-118.383200538125 34.030942994155,-118.383190802797 34.030945618146,-118.383193323607 34.0309521010771,-118.383148244902 34.030964251259,-118.383145429121 34.0309570097231,-118.383139246782 34.0309586760634,-118.383107655085 34.0308774294291)))",318404,Building,2014073300440000,27.0,124.4,2286,LARIAC4,2014,Replacement,1,,"MULTIPOLYGON (((-118.379504533145 33.8402107840058,-118.379508514552 33.8402105636329,-118.380006778355 33.8401829007709,-118.380005771648 33.8402005451557,-118.380000888127 33.8402928059468,-118.379801617409 33.8403041521875,-118.379502396371 33.8403211770769,-118.37949841499 33.8403214043192,-118.379504533145 33.8402107840058)))"
245244,7506014063,7506-014-063,REDONDO BEACH CA,202 S IRENA AVE A REDONDO BEACH CA 90277,REDONDO BEACH,33.8402515,-118.379754,6446343.356000001,1764463.854,"33.840252, -118.379754",6102.676758,386.1433015,,"MULTIPOLYGON (((-118.248355862721 34.0080305398831,-118.248338561876 34.0081878047942,-118.248293705139 34.0081843822975,-118.248294957655 34.0081729969791,-118.248249065802 34.0081694954872,-118.248265114293 34.008023615907,-118.248355862721 34.0080305398831)))",318416,Building,2014073302840000,27.0,231.8,1529,LARIAC4,2014,Replacement,1,,"MULTIPOLYGON (((-118.379504533145 33.8402107840058,-118.379508514552 33.8402105636329,-118.380006778355 33.8401829007709,-118.380005771648 33.8402005451557,-118.380000888127 33.8402928059468,-118.379801617409 33.8403041521875,-118.379502396371 33.8403211770769,-118.37949841499 33.8403214043192,-118.379504533145 33.8402107840058)))"
245244,7506014063,7506-014-063,REDONDO BEACH CA,202 S IRENA AVE A REDONDO BEACH CA 90277,REDONDO BEACH,33.8402515,-118.379754,6446343.356000001,1764463.854,"33.840252, -118.379754",6102.676758,386.1433015,,"MULTIPOLYGON (((-118.252950563418 34.0157768869414,-118.252828677114 34.0159722535185,-118.252749442995 34.0159379754641,-118.252871329434 34.0157426089674,-118.252950563418 34.0157768869414)))",318417,Building,2014073302880000,27.0,241.4,2168,LARIAC4,2014,Replacement,1,,"MULTIPOLYGON (((-118.379504533145 33.8402107840058,-118.379508514552 33.8402105636329,-118.380006778355 33.8401829007709,-118.380005771648 33.8402005451557,-118.380000888127 33.8402928059468,-118.379801617409 33.8403041521875,-118.379502396371 33.8403211770769,-118.37949841499 33.8403214043192,-118.379504533145 33.8402107840058)))"
245244,7506014063,7506-014-063,REDONDO BEACH CA,202 S IRENA AVE A REDONDO BEACH CA 90277,REDONDO BEACH,33.8402515,-118.379754,6446343.356000001,1764463.854,"33.840252, -118.379754",6102.676758,386.1433015,,"MULTIPOLYGON (((-118.30856780908 34.0212902772392,-118.308567870605 34.0213476130445,-118.308565700464 34.0213476146591,-118.308565730134 34.021375265681,-118.308493831724 34.0213753191505,-118.30849380189 34.0213474942573,-118.308498641283 34.0213474906597,-118.308498414788 34.0211362581591,-118.308495004411 34.0211362606944,-118.308494991437 34.0211241596593,-118.308617319232 34.0211240686596,-118.308617492652 34.0212855905356,-118.308586135635 34.0212856138739,-118.308586140626 34.0212902635993,-118.30856780908 34.0212902772392)))",318419,Building,2014073303270000,27.0,176.6,2825,LARIAC4,2014,Replacement,1,,"MULTIPOLYGON (((-118.379504533145 33.8402107840058,-118.379508514552 33.8402105636329,-118.380006778355 33.8401829007709,-118.380005771648 33.8402005451557,-118.380000888127 33.8402928059468,-118.379801617409 33.8403041521875,-118.379502396371 33.8403211770769,-118.37949841499 33.8403214043192,-118.379504533145 33.8402107840058)))"
245244,7506014063,7506-014-063,REDONDO BEACH CA,202 S IRENA AVE A REDONDO BEACH CA 90277,REDONDO BEACH,33.8402515,-118.379754,6446343.356000001,1764463.854,"33.840252, -118.379754",6102.676758,386.1433015,,"MULTIPOLYGON (((-118.245710993515 34.0078030502105,-118.245759467931 34.0076283208154,-118.245780692962 34.0076324047387,-118.245783584319 34.0076219826065,-118.245850880141 34.0076349310159,-118.24579951455 34.0078200825804,-118.245710993515 34.0078030502105)))",318421,Building,2014073303630000,27.0,230.0,1878,LARIAC4,2014,Replacement,1,,"MULTIPOLYGON (((-118.379504533145 33.8402107840058,-118.379508514552 33.8402105636329,-118.380006778355 33.8401829007709,-118.380005771648 33.8402005451557,-118.380000888127 33.8402928059468,-118.379801617409 33.8403041521875,-118.379502396371 33.8403211770769,-118.37949841499 33.8403214043192,-118.379504533145 33.8402107840058)))"
245244,7506014063,7506-014-063,REDONDO BEACH CA,202 S IRENA AVE A REDONDO BEACH CA 90277,REDONDO BEACH,33.8402515,-118.379754,6446343.356000001,1764463.854,"33.840252, -118.379754",6102.676758,386.1433015,,"MULTIPOLYGON (((-118.33959823939 34.018763732577,-118.339447503042 34.0187629802922,-118.339447976753 34.0186971744471,-118.339471511563 34.0186972919154,-118.339471593574 34.0186858988275,-118.339476418232 34.018685922908,-118.339476692459 34.018647826702,-118.339572288684 34.0186483037966,-118.339572243227 34.0186546198156,-118.339584283716 34.0186546799011,-118.339584119899 34.0186774418235,-118.33960565349 34.0186775492791,-118.339605467351 34.0187034136302,-118.339630439745 34.0187035382412,-118.339630416415 34.0187067801275,-118.339668352441 34.0187069694164,-118.33966806159 34.0187473878969,-118.339675154529 34.0187474232871,-118.339675034412 34.018764115768,-118.33959823939 34.018763732577)))",318806,Building,2014073304780000,27.0,141.2,2195,LARIAC4,2014,Replacement,1,,"MULTIPOLYGON (((-118.379504533145 33.8402107840058,-118.379508514552 33.8402105636329,-118.380006778355 33.8401829007709,-118.380005771648 33.8402005451557,-118.380000888127 33.8402928059468,-118.379801617409 33.8403041521875,-118.379502396371 33.8403211770769,-118.37949841499 33.8403214043192,-118.379504533145 33.8402107840058)))"
245244,7506014063,7506-014-063,REDONDO BEACH CA,202 S IRENA AVE A REDONDO BEACH CA 90277,REDONDO BEACH,33.8402515,-118.379754,6446343.356000001,1764463.854,"33.840252, -118.379754",6102.676758,386.1433015,,"MULTIPOLYGON (((-118.259101175922 34.0121328476704,-118.259101454357 34.0119186844996,-118.259214043921 34.0119187859585,-118.259213779292 34.0121225407012,-118.259224051204 34.0121225499524,-118.259223960424 34.0121924542121,-118.259145989938 34.0121923839676,-118.259146067257 34.0121328881364,-118.259101175922 34.0121328476704)))",318808,Building,2014073305020000,27.0,225.65,3183,LARIAC4,2014,Replacement,1,,"MULTIPOLYGON (((-118.379504533145 33.8402107840058,-118.379508514552 33.8402105636329,-118.380006778355 33.8401829007709,-118.380005771648 33.8402005451557,-118.380000888127 33.8402928059468,-118.379801617409 33.8403041521875,-118.379502396371 33.8403211770769,-118.37949841499 33.8403214043192,-118.379504533145 33.8402107840058)))"
