OBJECTID_x,AIN,APN,SitusCity,SitusFullAddress,TaxRateCity,CENTER_LAT,CENTER_LON,CENTER_X,CENTER_Y,LAT_LON,ShapeSTArea,ShapeSTLength,Shape,WKT,OBJECTID_y,CODE,BLD_ID,HEIGHT,ELEV,AREA,LARIAC_SOU,LARIAC_DAT,STATUS,CODE_NUM,coords,PARCEL_WKT
257912,8592013061,8592-013-061,ROSEMEAD CA,9225 ROSE ST ROSEMEAD CA 91770,ROSEMEAD   ,34.08458907,-118.0667673,6541449.865,1853172.4840000002,"34.084589, -118.066767",6105.296875,323.0589352,,"MULTIPOLYGON (((-118.553003167661 34.2115124679393,-118.553003233747 34.2116638666967,-118.552861380195 34.2116639091326,-118.552861314366 34.2115125103751,-118.553003167661 34.2115124679393)))",1068952,Building,2014121119270000,24.72,788.23,2363,LARIAC4,2014,New,1,,"MULTIPOLYGON (((-118.066664020139 34.0844595193045,-118.066863956328 34.0844426575374,-118.066866348006 34.0846248658685,-118.066867658932 34.0847282219278,-118.066668204186 34.0847284727159,-118.066664020139 34.0844595193045)))"
257912,8592013061,8592-013-061,ROSEMEAD CA,9225 ROSE ST ROSEMEAD CA 91770,ROSEMEAD   ,34.08458907,-118.0667673,6541449.865,1853172.4840000002,"34.084589, -118.066767",6105.296875,323.0589352,,"MULTIPOLYGON (((-118.426515094085 34.3119916255607,-118.426403803647 34.3120906401449,-118.426372349431 34.3120662975565,-118.426375912092 34.3120631269311,-118.426350536899 34.3120434887998,-118.426458263598 34.3119476448962,-118.426515094085 34.3119916255607)))",1114536,Building,201414608190000,24.72,1375.18,1140,LARIAC4,2014,New,1,,"MULTIPOLYGON (((-118.066664020139 34.0844595193045,-118.066863956328 34.0844426575374,-118.066866348006 34.0846248658685,-118.066867658932 34.0847282219278,-118.066668204186 34.0847284727159,-118.066664020139 34.0844595193045)))"
258998,8593004005,8593-004-005,ROSEMEAD CA,3847 ELLIS LN ROSEMEAD CA 91770,ROSEMEAD   ,34.07933133,-118.05975759999998,6543571.219,1851257.7580000001,"34.079331, -118.059758",6760.90918,377.8253165,,"MULTIPOLYGON (((-118.160525043747 34.0766755250752,-118.160520381913 34.0763972543657,-118.160606470048 34.0763962609488,-118.160606171929 34.0763786752099,-118.160614559518 34.0763785811175,-118.160614264564 34.0763626442717,-118.16065857945 34.0763621453966,-118.160659105665 34.0763952569724,-118.160653194745 34.0763953468728,-118.160657857759 34.0766740016276,-118.160525043747 34.0766755250752)))",343526,Building,513040850273,18.23,441.65,4253,LARIAC2,2008,Unchanged,1,,"MULTIPOLYGON (((-118.059515414816 34.0792970749755,-118.059590097508 34.0791811622765,-118.059998996377 34.0793661688079,-118.059923984222 34.0794826040104,-118.059515414816 34.0792970749755)))"
258998,8593004005,8593-004-005,ROSEMEAD CA,3847 ELLIS LN ROSEMEAD CA 91770,ROSEMEAD   ,34.07933133,-118.05975759999998,6543571.219,1851257.7580000001,"34.079331, -118.059758",6760.90918,377.8253165,,"MULTIPOLYGON (((-118.344446766855 34.068208311922,-118.344443400115 34.0686136062022,-118.34444337541 34.0686165802793,-118.344515007555 34.06862202077,-118.344516059241 34.0684954041649,-118.344547157381 34.0684955830502,-118.344548842845 34.068742903581,-118.344552474006 34.0687429244678,-118.344552312695 34.0687623463205,-118.344528724016 34.0687622106339,-118.344528742333 34.0687600052424,-118.344493192245 34.068759800743,-118.344493175518 34.0687618145941,-118.344473233407 34.0687616998738,-118.344473272084 34.0687570437574,-118.344283527076 34.068762793428,-118.344275453497 34.0687630150929,-118.344266979613 34.0687601072054,-118.344258124365 34.0687549752614,-118.344249689331 34.0687479211655,-118.344244518403 34.0687388339775,-118.344242000358 34.0687305095538,-118.344242037322 34.068620558946,-118.344242464601 34.0686205614048,-118.344244193898 34.0684124461368,-118.344240671793 34.0684124258682,-118.344241145446 34.0683554233559,-118.344244195232 34.0683554409064,-118.344244957938 34.0682636512856,-118.344242887672 34.0682636393719,-118.344243341359 34.0682090394544,-118.344446766855 34.068208311922)))",681038,Building,2014102393220000,18.23,228.9,14314,LARIAC4,2014,Replacement,1,,"MULTIPOLYGON (((-118.059515414816 34.0792970749755,-118.059590097508 34.0791811622765,-118.059998996377 34.0793661688079,-118.059923984222 34.0794826040104,-118.059515414816 34.0792970749755)))"
258998,8593004005,8593-004-005,ROSEMEAD CA,3847 ELLIS LN ROSEMEAD CA 91770,ROSEMEAD   ,34.07933133,-118.05975759999998,6543571.219,1851257.7580000001,"34.079331, -118.059758",6760.90918,377.8253165,,"MULTIPOLYGON (((-118.484528263597 34.2420897358419,-118.484768879447 34.242089018904,-118.484769188825 34.2421606068458,-118.484696546163 34.2421608233419,-118.484696900839 34.2422429091957,-118.484528927279 34.2422434096386,-118.484528263597 34.2420897358419)))",957360,Building,2014113112280000,18.23,873.4099999999999,3411,LARIAC4,2014,New,1,,"MULTIPOLYGON (((-118.059515414816 34.0792970749755,-118.059590097508 34.0791811622765,-118.059998996377 34.0793661688079,-118.059923984222 34.0794826040104,-118.059515414816 34.0792970749755)))"
258998,8593004005,8593-004-005,ROSEMEAD CA,3847 ELLIS LN ROSEMEAD CA 91770,ROSEMEAD   ,34.07933133,-118.05975759999998,6543571.219,1851257.7580000001,"34.079331, -118.059758",6760.90918,377.8253165,,"MULTIPOLYGON (((-118.45040910635 34.2900097969031,-118.450590971683 34.2902381446394,-118.450332432538 34.290379584094,-118.450290122958 34.2903268706624,-118.450252218879 34.2903453732334,-118.450247586119 34.2903370990034,-118.450241889985 34.2903419100568,-118.450151462441 34.2902287054926,-118.450184133195 34.2902089963139,-118.450140682087 34.290156462874,-118.450300867158 34.2900677807055,-118.450217943025 34.2899893540058,-118.450319255427 34.2899164629427,-118.450426179746 34.2900006503984,-118.45040910635 34.2900097969031)))",1116519,Building,201414643170000,18.23,1111.68,11959,LARIAC4,2014,New,1,,"MULTIPOLYGON (((-118.059515414816 34.0792970749755,-118.059590097508 34.0791811622765,-118.059998996377 34.0793661688079,-118.059923984222 34.0794826040104,-118.059515414816 34.0792970749755)))"
579335,5284028025,5284-028-025,ROSEMEAD CA,2712 STRATHMORE AVE ROSEMEAD CA 91770,ROSEMEAD   ,34.06132909,-118.0967572,6532360.927999999,1844715.124,"34.061329, -118.096757",9703.448242,435.5113638,,"MULTIPOLYGON (((-118.607235512013 34.2637393908897,-118.60723483833 34.2638587166981,-118.607144472379 34.2638583648326,-118.607144336657 34.263882545901,-118.60705584711 34.2638822016885,-118.607056737548 34.2637245680705,-118.607170857255 34.263725012737,-118.607170777602 34.2637391385724,-118.607235512013 34.2637393908897)))",1068420,Building,2014121112740000,26.79,1008.29,2759,LARIAC4,2014,New,1,,"MULTIPOLYGON (((-118.096500036983 34.0612448121493,-118.097013442849 34.0612437468741,-118.097012981671 34.0614154872876,-118.096501192568 34.0614165512884,-118.096500036983 34.0612448121493)))"
587802,5390017077,5390-017-077,ROSEMEAD CA,8907 GLENDON WAY ROSEMEAD CA 91770,ROSEMEAD   ,34.07448499,-118.07497250000002,6538962.627,1849497.169,"34.074485, -118.074972",15359.625,635.2164012000001,,"MULTIPOLYGON (((-118.235077198284 34.0382976726503,-118.235299868753 34.0382928448721,-118.235311342613 34.0386611260369,-118.235088668944 34.0386659340072,-118.235077198284 34.0382976726503)))",467328,Building,2014092933820000,33.22,284.82,9047,LARIAC4,2014,Replacement,1,,"MULTIPOLYGON (((-118.074866903764 34.0741325551441,-118.075063379651 34.0741296599154,-118.075077424008 34.0748391995497,-118.074880912677 34.0748412429948,-118.074866903764 34.0741325551441)))"
587802,5390017077,5390-017-077,ROSEMEAD CA,8907 GLENDON WAY ROSEMEAD CA 91770,ROSEMEAD   ,34.07448499,-118.07497250000002,6538962.627,1849497.169,"34.074485, -118.074972",15359.625,635.2164012000001,,"MULTIPOLYGON (((-118.368393840237 34.1634286141376,-118.368390470257 34.1631414063091,-118.368444590114 34.1631409675037,-118.368444568486 34.1631391243057,-118.368533624644 34.1631384021831,-118.368537016746 34.1634274532055,-118.368393840237 34.1634286141376)))",935106,Building,2014112854030000,33.22,645.42,4546,LARIAC4,2014,Replacement,1,,"MULTIPOLYGON (((-118.074866903764 34.0741325551441,-118.075063379651 34.0741296599154,-118.075077424008 34.0748391995497,-118.074880912677 34.0748412429948,-118.074866903764 34.0741325551441)))"
816554,5373027012,5373-027-012,ROSEMEAD CA,5045 EARLE AVE ROSEMEAD CA 91770,ROSEMEAD   ,34.09443448,-118.0866888,6535420.812000001,1856760.02,"34.094434, -118.086689",105958.1221,1345.9423880000002,,"MULTIPOLYGON (((-118.270440187649 34.2329339051507,-118.270387240339 34.2329642906551,-118.270368231827 34.232941441371,-118.270423650438 34.2329096385507,-118.270436580676 34.2329251809527,-118.270434109369 34.2329265991787,-118.270440187649 34.2329339051507)))",469001,Building,2014092968950000,7.66,1614.47,203,LARIAC4,2014,New,1,,"MULTIPOLYGON (((-118.087261662244 34.0950178719214,-118.086670755883 34.094823826543,-118.08601094628 34.0946057898997,-118.086010927496 34.0946055906941,-118.086010894098 34.0946052334977,-118.086007762925 34.0943228001513,-118.086006287033 34.0941764595436,-118.086004967463 34.0940456115211,-118.087248083559 34.0940336034948,-118.087248380795 34.0940335758046,-118.087249204023 34.0940885286837,-118.0872517182 34.0942564511369,-118.087252368374 34.0943097588675,-118.087253447603 34.0943943917259,-118.087255609508 34.0945669548553,-118.087258226091 34.0947578045707,-118.087259148933 34.0948251123785,-118.087259788984 34.0948706900855,-118.087261378887 34.0949837387349,-118.08726186048 34.0950179267371,-118.087261662244 34.0950178719214)))"
