OBJECTID_x,AIN,APN,SitusCity,SitusFullAddress,TaxRateCity,CENTER_LAT,CENTER_LON,CENTER_X,CENTER_Y,LAT_LON,ShapeSTArea,ShapeSTLength,Shape,WKT,OBJECTID_y,CODE,BLD_ID,HEIGHT,ELEV,AREA,LARIAC_SOU,LARIAC_DAT,STATUS,CODE_NUM,coords,PARCEL_WKT
199319,2401042011,2401-042-011,LOS ANGELES CA,7500 N GLENOAKS BLVD LOS ANGELES CA 91504,LOS ANGELES,34.20860467,-118.3411976,6458507.125,1898472.41,"34.208605, -118.341198",964921.0957,4343.366497,,"MULTIPOLYGON (((-118.340858664201 34.2069259282414,-118.340859935419 34.2069130372033,-118.340910849957 34.2069165206275,-118.340888804192 34.2071388591416,-118.340836432866 34.2071352698245,-118.340837766843 34.2071218016268,-118.340819504657 34.2071205341259,-118.340812835208 34.2071879860004,-118.340722086853 34.2071817838985,-118.340748198533 34.2069183798203,-118.340858664201 34.2069259282414)))",696306,Building,458630897896,6.73,723.8999999999999,4332,LARIAC2,2008,Unchanged,1,,"MULTIPOLYGON (((-118.340880323032 34.2101522858448,-118.34077492003 34.2101177988778,-118.340667055677 34.2100890377518,-118.340557183158 34.2100661214006,-118.340445757623 34.2100491447104,-118.340333246526 34.2100381784907,-118.340220117222 34.2100332695088,-118.339842074277 34.2100270798012,-118.339835988042 34.2100269870172,-118.33983982907 34.2098816692805,-118.339842067132 34.2097976333709,-118.339843470862 34.2097442934246,-118.339847112864 34.2096069725252,-118.339850721669 34.2094696242404,-118.339854649575 34.2093212836106,-118.339858291317 34.2091839077541,-118.339861900085 34.2090465594689,-118.339865542027 34.2089092385688,-118.339869183733 34.2087718627118,-118.339872825539 34.2086345143331,-118.33987351135 34.2086079680587,-118.339877266772 34.2084660304309,-118.339880964976 34.2083262912533,-118.339883684624 34.208222441904,-118.339884689087 34.2081847933712,-118.339888417321 34.208044312186,-118.339892430119 34.2078924815308,-118.339895755429 34.2077667849756,-118.339896158104 34.2077519453889,-118.339896728818 34.2077296311452,-118.3398985375 34.2076620286557,-118.339899137263 34.2076387251,-118.339902146134 34.207524680369,-118.339905787831 34.207387331989,-118.3399078223 34.2073101937835,-118.33990885769 34.2072720230695,-118.339912782259 34.2071229130448,-118.339914930453 34.2070412130685,-118.339915535461 34.207019200993,-118.339917138977 34.2069580840342,-118.339921641484 34.206788445855,-118.339925250043 34.2066510975675,-118.339929178353 34.2065029218044,-118.340766437864 34.2065175432736,-118.340818136059 34.206518441529,-118.341739504792 34.2069459323831,-118.341864212424 34.2070069940436,-118.341767832871 34.2071359767731,-118.342017238088 34.2073362491399,-118.341971483346 34.2082461958988,-118.341968087875 34.2083135830955,-118.342942664612 34.2093448943833,-118.343416541075 34.2098462964044,-118.343398055187 34.2099139601359,-118.343387962975 34.2099828365316,-118.343387647602 34.2099946257584,-118.343381995999 34.2101888057909,-118.340880323032 34.2101522858448)))"
199319,2401042011,2401-042-011,LOS ANGELES CA,7500 N GLENOAKS BLVD LOS ANGELES CA 91504,LOS ANGELES,34.20860467,-118.3411976,6458507.125,1898472.41,"34.208605, -118.341198",964921.0957,4343.366497,,"MULTIPOLYGON (((-118.34061943519 34.2072177070534,-118.340651021862 34.2072251811066,-118.340612214454 34.2073383988711,-118.34061212222 34.2073386650839,-118.340602163263 34.2073677216771,-118.340591240258 34.2073995928739,-118.340564423917 34.2073932377062,-118.340560057096 34.2073920960322,-118.340564317704 34.2073778361649,-118.340569542171 34.2073612494246,-118.340582023685 34.2073270523874,-118.34061943519 34.2072177070534)))",696382,Building,458692898014,31.62,751.83,657,LARIAC2,2008,Unchanged,1,,"MULTIPOLYGON (((-118.340880323032 34.2101522858448,-118.34077492003 34.2101177988778,-118.340667055677 34.2100890377518,-118.340557183158 34.2100661214006,-118.340445757623 34.2100491447104,-118.340333246526 34.2100381784907,-118.340220117222 34.2100332695088,-118.339842074277 34.2100270798012,-118.339835988042 34.2100269870172,-118.33983982907 34.2098816692805,-118.339842067132 34.2097976333709,-118.339843470862 34.2097442934246,-118.339847112864 34.2096069725252,-118.339850721669 34.2094696242404,-118.339854649575 34.2093212836106,-118.339858291317 34.2091839077541,-118.339861900085 34.2090465594689,-118.339865542027 34.2089092385688,-118.339869183733 34.2087718627118,-118.339872825539 34.2086345143331,-118.33987351135 34.2086079680587,-118.339877266772 34.2084660304309,-118.339880964976 34.2083262912533,-118.339883684624 34.208222441904,-118.339884689087 34.2081847933712,-118.339888417321 34.208044312186,-118.339892430119 34.2078924815308,-118.339895755429 34.2077667849756,-118.339896158104 34.2077519453889,-118.339896728818 34.2077296311452,-118.3398985375 34.2076620286557,-118.339899137263 34.2076387251,-118.339902146134 34.207524680369,-118.339905787831 34.207387331989,-118.3399078223 34.2073101937835,-118.33990885769 34.2072720230695,-118.339912782259 34.2071229130448,-118.339914930453 34.2070412130685,-118.339915535461 34.207019200993,-118.339917138977 34.2069580840342,-118.339921641484 34.206788445855,-118.339925250043 34.2066510975675,-118.339929178353 34.2065029218044,-118.340766437864 34.2065175432736,-118.340818136059 34.206518441529,-118.341739504792 34.2069459323831,-118.341864212424 34.2070069940436,-118.341767832871 34.2071359767731,-118.342017238088 34.2073362491399,-118.341971483346 34.2082461958988,-118.341968087875 34.2083135830955,-118.342942664612 34.2093448943833,-118.343416541075 34.2098462964044,-118.343398055187 34.2099139601359,-118.343387962975 34.2099828365316,-118.343387647602 34.2099946257584,-118.343381995999 34.2101888057909,-118.340880323032 34.2101522858448)))"
199319,2401042011,2401-042-011,LOS ANGELES CA,7500 N GLENOAKS BLVD LOS ANGELES CA 91504,LOS ANGELES,34.20860467,-118.3411976,6458507.125,1898472.41,"34.208605, -118.341198",964921.0957,4343.366497,,"MULTIPOLYGON (((-118.341154851273 34.2088190329734,-118.341147044797 34.2090163948987,-118.341143505757 34.2090162948901,-118.341139308924 34.2091224021814,-118.340588415116 34.2091073569449,-118.340592492817 34.2090043278539,-118.340579327605 34.2090039799584,-118.340590271755 34.2087274020949,-118.340898608778 34.2087345077987,-118.34089804289 34.2087660108628,-118.340896425181 34.2088112572002,-118.340895373019 34.2088371450653,-118.340710363741 34.2088320054586,-118.340703394418 34.2090044826025,-118.340692708939 34.20900418273,-118.34069180906 34.2090267182538,-118.340978966737 34.2090347019875,-118.340979776693 34.2090146125819,-118.340965388208 34.2090141861362,-118.340969562274 34.2089106888624,-118.340956761566 34.2089103129347,-118.340960696335 34.208813054063,-118.341154851273 34.2088190329734)))",696389,Building,458553898589,19.7,759.5,15635,LARIAC2,2008,Unchanged,1,,"MULTIPOLYGON (((-118.340880323032 34.2101522858448,-118.34077492003 34.2101177988778,-118.340667055677 34.2100890377518,-118.340557183158 34.2100661214006,-118.340445757623 34.2100491447104,-118.340333246526 34.2100381784907,-118.340220117222 34.2100332695088,-118.339842074277 34.2100270798012,-118.339835988042 34.2100269870172,-118.33983982907 34.2098816692805,-118.339842067132 34.2097976333709,-118.339843470862 34.2097442934246,-118.339847112864 34.2096069725252,-118.339850721669 34.2094696242404,-118.339854649575 34.2093212836106,-118.339858291317 34.2091839077541,-118.339861900085 34.2090465594689,-118.339865542027 34.2089092385688,-118.339869183733 34.2087718627118,-118.339872825539 34.2086345143331,-118.33987351135 34.2086079680587,-118.339877266772 34.2084660304309,-118.339880964976 34.2083262912533,-118.339883684624 34.208222441904,-118.339884689087 34.2081847933712,-118.339888417321 34.208044312186,-118.339892430119 34.2078924815308,-118.339895755429 34.2077667849756,-118.339896158104 34.2077519453889,-118.339896728818 34.2077296311452,-118.3398985375 34.2076620286557,-118.339899137263 34.2076387251,-118.339902146134 34.207524680369,-118.339905787831 34.207387331989,-118.3399078223 34.2073101937835,-118.33990885769 34.2072720230695,-118.339912782259 34.2071229130448,-118.339914930453 34.2070412130685,-118.339915535461 34.207019200993,-118.339917138977 34.2069580840342,-118.339921641484 34.206788445855,-118.339925250043 34.2066510975675,-118.339929178353 34.2065029218044,-118.340766437864 34.2065175432736,-118.340818136059 34.206518441529,-118.341739504792 34.2069459323831,-118.341864212424 34.2070069940436,-118.341767832871 34.2071359767731,-118.342017238088 34.2073362491399,-118.341971483346 34.2082461958988,-118.341968087875 34.2083135830955,-118.342942664612 34.2093448943833,-118.343416541075 34.2098462964044,-118.343398055187 34.2099139601359,-118.343387962975 34.2099828365316,-118.343387647602 34.2099946257584,-118.343381995999 34.2101888057909,-118.340880323032 34.2101522858448)))"
199319,2401042011,2401-042-011,LOS ANGELES CA,7500 N GLENOAKS BLVD LOS ANGELES CA 91504,LOS ANGELES,34.20860467,-118.3411976,6458507.125,1898472.41,"34.208605, -118.341198",964921.0957,4343.366497,,"MULTIPOLYGON (((-118.34219015648 34.2087234917656,-118.341902921078 34.2087042446336,-118.34190901481 34.2086416031167,-118.341890355232 34.2086403639456,-118.341895813333 34.2085838799133,-118.341912056859 34.2085849879764,-118.341922118438 34.2084814190345,-118.342068382048 34.2084912281098,-118.342060321196 34.2085742913808,-118.342094629418 34.2085765852524,-118.342089075185 34.2086336744965,-118.342165499195 34.2086387891692,-118.342165974605 34.2086337870045,-118.342198661347 34.2086360024911,-118.34219015648 34.2087234917656)))",696487,Building,458267898482,15.32,746.35,5237,LARIAC2,2008,Unchanged,1,,"MULTIPOLYGON (((-118.340880323032 34.2101522858448,-118.34077492003 34.2101177988778,-118.340667055677 34.2100890377518,-118.340557183158 34.2100661214006,-118.340445757623 34.2100491447104,-118.340333246526 34.2100381784907,-118.340220117222 34.2100332695088,-118.339842074277 34.2100270798012,-118.339835988042 34.2100269870172,-118.33983982907 34.2098816692805,-118.339842067132 34.2097976333709,-118.339843470862 34.2097442934246,-118.339847112864 34.2096069725252,-118.339850721669 34.2094696242404,-118.339854649575 34.2093212836106,-118.339858291317 34.2091839077541,-118.339861900085 34.2090465594689,-118.339865542027 34.2089092385688,-118.339869183733 34.2087718627118,-118.339872825539 34.2086345143331,-118.33987351135 34.2086079680587,-118.339877266772 34.2084660304309,-118.339880964976 34.2083262912533,-118.339883684624 34.208222441904,-118.339884689087 34.2081847933712,-118.339888417321 34.208044312186,-118.339892430119 34.2078924815308,-118.339895755429 34.2077667849756,-118.339896158104 34.2077519453889,-118.339896728818 34.2077296311452,-118.3398985375 34.2076620286557,-118.339899137263 34.2076387251,-118.339902146134 34.207524680369,-118.339905787831 34.207387331989,-118.3399078223 34.2073101937835,-118.33990885769 34.2072720230695,-118.339912782259 34.2071229130448,-118.339914930453 34.2070412130685,-118.339915535461 34.207019200993,-118.339917138977 34.2069580840342,-118.339921641484 34.206788445855,-118.339925250043 34.2066510975675,-118.339929178353 34.2065029218044,-118.340766437864 34.2065175432736,-118.340818136059 34.206518441529,-118.341739504792 34.2069459323831,-118.341864212424 34.2070069940436,-118.341767832871 34.2071359767731,-118.342017238088 34.2073362491399,-118.341971483346 34.2082461958988,-118.341968087875 34.2083135830955,-118.342942664612 34.2093448943833,-118.343416541075 34.2098462964044,-118.343398055187 34.2099139601359,-118.343387962975 34.2099828365316,-118.343387647602 34.2099946257584,-118.343381995999 34.2101888057909,-118.340880323032 34.2101522858448)))"
199319,2401042011,2401-042-011,LOS ANGELES CA,7500 N GLENOAKS BLVD LOS ANGELES CA 91504,LOS ANGELES,34.20860467,-118.3411976,6458507.125,1898472.41,"34.208605, -118.341198",964921.0957,4343.366497,,"MULTIPOLYGON (((-118.340357749908 34.2089695400515,-118.340158977759 34.2089636422607,-118.340166138962 34.208797237358,-118.339970510192 34.2087914395069,-118.339976612264 34.2086491915434,-118.340291854154 34.2086585548664,-118.340286173081 34.2087902771327,-118.340365363836 34.2087926372793,-118.340357749908 34.2089695400515)))",696779,Building,458808898535,14.02,754.49,8675,LARIAC2,2008,Unchanged,1,,"MULTIPOLYGON (((-118.340880323032 34.2101522858448,-118.34077492003 34.2101177988778,-118.340667055677 34.2100890377518,-118.340557183158 34.2100661214006,-118.340445757623 34.2100491447104,-118.340333246526 34.2100381784907,-118.340220117222 34.2100332695088,-118.339842074277 34.2100270798012,-118.339835988042 34.2100269870172,-118.33983982907 34.2098816692805,-118.339842067132 34.2097976333709,-118.339843470862 34.2097442934246,-118.339847112864 34.2096069725252,-118.339850721669 34.2094696242404,-118.339854649575 34.2093212836106,-118.339858291317 34.2091839077541,-118.339861900085 34.2090465594689,-118.339865542027 34.2089092385688,-118.339869183733 34.2087718627118,-118.339872825539 34.2086345143331,-118.33987351135 34.2086079680587,-118.339877266772 34.2084660304309,-118.339880964976 34.2083262912533,-118.339883684624 34.208222441904,-118.339884689087 34.2081847933712,-118.339888417321 34.208044312186,-118.339892430119 34.2078924815308,-118.339895755429 34.2077667849756,-118.339896158104 34.2077519453889,-118.339896728818 34.2077296311452,-118.3398985375 34.2076620286557,-118.339899137263 34.2076387251,-118.339902146134 34.207524680369,-118.339905787831 34.207387331989,-118.3399078223 34.2073101937835,-118.33990885769 34.2072720230695,-118.339912782259 34.2071229130448,-118.339914930453 34.2070412130685,-118.339915535461 34.207019200993,-118.339917138977 34.2069580840342,-118.339921641484 34.206788445855,-118.339925250043 34.2066510975675,-118.339929178353 34.2065029218044,-118.340766437864 34.2065175432736,-118.340818136059 34.206518441529,-118.341739504792 34.2069459323831,-118.341864212424 34.2070069940436,-118.341767832871 34.2071359767731,-118.342017238088 34.2073362491399,-118.341971483346 34.2082461958988,-118.341968087875 34.2083135830955,-118.342942664612 34.2093448943833,-118.343416541075 34.2098462964044,-118.343398055187 34.2099139601359,-118.343387962975 34.2099828365316,-118.343387647602 34.2099946257584,-118.343381995999 34.2101888057909,-118.340880323032 34.2101522858448)))"
199319,2401042011,2401-042-011,LOS ANGELES CA,7500 N GLENOAKS BLVD LOS ANGELES CA 91504,LOS ANGELES,34.20860467,-118.3411976,6458507.125,1898472.41,"34.208605, -118.341198",964921.0957,4343.366497,,"MULTIPOLYGON (((-118.340834332333 34.2069122573821,-118.340753719366 34.2068933313222,-118.340775355212 34.2068297391444,-118.340855968233 34.2068486922357,-118.340834332333 34.2069122573821)))",696831,Building,458631897838,1.76,721.3099999999998,609,LARIAC2,2008,Unchanged,1,,"MULTIPOLYGON (((-118.340880323032 34.2101522858448,-118.34077492003 34.2101177988778,-118.340667055677 34.2100890377518,-118.340557183158 34.2100661214006,-118.340445757623 34.2100491447104,-118.340333246526 34.2100381784907,-118.340220117222 34.2100332695088,-118.339842074277 34.2100270798012,-118.339835988042 34.2100269870172,-118.33983982907 34.2098816692805,-118.339842067132 34.2097976333709,-118.339843470862 34.2097442934246,-118.339847112864 34.2096069725252,-118.339850721669 34.2094696242404,-118.339854649575 34.2093212836106,-118.339858291317 34.2091839077541,-118.339861900085 34.2090465594689,-118.339865542027 34.2089092385688,-118.339869183733 34.2087718627118,-118.339872825539 34.2086345143331,-118.33987351135 34.2086079680587,-118.339877266772 34.2084660304309,-118.339880964976 34.2083262912533,-118.339883684624 34.208222441904,-118.339884689087 34.2081847933712,-118.339888417321 34.208044312186,-118.339892430119 34.2078924815308,-118.339895755429 34.2077667849756,-118.339896158104 34.2077519453889,-118.339896728818 34.2077296311452,-118.3398985375 34.2076620286557,-118.339899137263 34.2076387251,-118.339902146134 34.207524680369,-118.339905787831 34.207387331989,-118.3399078223 34.2073101937835,-118.33990885769 34.2072720230695,-118.339912782259 34.2071229130448,-118.339914930453 34.2070412130685,-118.339915535461 34.207019200993,-118.339917138977 34.2069580840342,-118.339921641484 34.206788445855,-118.339925250043 34.2066510975675,-118.339929178353 34.2065029218044,-118.340766437864 34.2065175432736,-118.340818136059 34.206518441529,-118.341739504792 34.2069459323831,-118.341864212424 34.2070069940436,-118.341767832871 34.2071359767731,-118.342017238088 34.2073362491399,-118.341971483346 34.2082461958988,-118.341968087875 34.2083135830955,-118.342942664612 34.2093448943833,-118.343416541075 34.2098462964044,-118.343398055187 34.2099139601359,-118.343387962975 34.2099828365316,-118.343387647602 34.2099946257584,-118.343381995999 34.2101888057909,-118.340880323032 34.2101522858448)))"
199319,2401042011,2401-042-011,LOS ANGELES CA,7500 N GLENOAKS BLVD LOS ANGELES CA 91504,LOS ANGELES,34.20860467,-118.3411976,6458507.125,1898472.41,"34.208605, -118.341198",964921.0957,4343.366497,,"MULTIPOLYGON (((-118.341309952352 34.207571041032,-118.341292621104 34.2077407725167,-118.341259702185 34.2077384745,-118.341254169732 34.2077927878135,-118.341189291207 34.2077882169923,-118.341187032843 34.2078102064141,-118.341286979637 34.2078172621213,-118.341252697329 34.2081529032991,-118.341048335294 34.2081384761803,-118.341082618604 34.2078026150851,-118.341111665949 34.2078046761433,-118.341119329842 34.2077294177526,-118.34108826366 34.2077272244528,-118.341105659122 34.2075566417676,-118.341309952352 34.207571041032)))",786985,Building,458502898164,39.44,759.5,12477,LARIAC2,2008,Unchanged,1,,"MULTIPOLYGON (((-118.340880323032 34.2101522858448,-118.34077492003 34.2101177988778,-118.340667055677 34.2100890377518,-118.340557183158 34.2100661214006,-118.340445757623 34.2100491447104,-118.340333246526 34.2100381784907,-118.340220117222 34.2100332695088,-118.339842074277 34.2100270798012,-118.339835988042 34.2100269870172,-118.33983982907 34.2098816692805,-118.339842067132 34.2097976333709,-118.339843470862 34.2097442934246,-118.339847112864 34.2096069725252,-118.339850721669 34.2094696242404,-118.339854649575 34.2093212836106,-118.339858291317 34.2091839077541,-118.339861900085 34.2090465594689,-118.339865542027 34.2089092385688,-118.339869183733 34.2087718627118,-118.339872825539 34.2086345143331,-118.33987351135 34.2086079680587,-118.339877266772 34.2084660304309,-118.339880964976 34.2083262912533,-118.339883684624 34.208222441904,-118.339884689087 34.2081847933712,-118.339888417321 34.208044312186,-118.339892430119 34.2078924815308,-118.339895755429 34.2077667849756,-118.339896158104 34.2077519453889,-118.339896728818 34.2077296311452,-118.3398985375 34.2076620286557,-118.339899137263 34.2076387251,-118.339902146134 34.207524680369,-118.339905787831 34.207387331989,-118.3399078223 34.2073101937835,-118.33990885769 34.2072720230695,-118.339912782259 34.2071229130448,-118.339914930453 34.2070412130685,-118.339915535461 34.207019200993,-118.339917138977 34.2069580840342,-118.339921641484 34.206788445855,-118.339925250043 34.2066510975675,-118.339929178353 34.2065029218044,-118.340766437864 34.2065175432736,-118.340818136059 34.206518441529,-118.341739504792 34.2069459323831,-118.341864212424 34.2070069940436,-118.341767832871 34.2071359767731,-118.342017238088 34.2073362491399,-118.341971483346 34.2082461958988,-118.341968087875 34.2083135830955,-118.342942664612 34.2093448943833,-118.343416541075 34.2098462964044,-118.343398055187 34.2099139601359,-118.343387962975 34.2099828365316,-118.343387647602 34.2099946257584,-118.343381995999 34.2101888057909,-118.340880323032 34.2101522858448)))"
199319,2401042011,2401-042-011,LOS ANGELES CA,7500 N GLENOAKS BLVD LOS ANGELES CA 91504,LOS ANGELES,34.20860467,-118.3411976,6458507.125,1898472.41,"34.208605, -118.341198",964921.0957,4343.366497,,"MULTIPOLYGON (((-118.340246925718 34.2069913734378,-118.340229336583 34.2070415717405,-118.340261516936 34.2070493678771,-118.34024484275 34.2070969527607,-118.340213622618 34.207089401842,-118.340203095578 34.2071194111198,-118.340176510148 34.2071129731774,-118.340159476649 34.2071616039395,-118.340083164663 34.2071431323356,-118.340099969878 34.2070951900979,-118.34005636829 34.2070846231455,-118.340081902548 34.2070117325127,-118.340058032591 34.2070059459341,-118.340089778782 34.2069153965841,-118.340182809056 34.2069379150514,-118.340170548652 34.2069728750265,-118.340246925718 34.2069913734378)))",793458,Building,458822897903,1.13,724.23,3400,LARIAC2,2008,Unchanged,1,,"MULTIPOLYGON (((-118.340880323032 34.2101522858448,-118.34077492003 34.2101177988778,-118.340667055677 34.2100890377518,-118.340557183158 34.2100661214006,-118.340445757623 34.2100491447104,-118.340333246526 34.2100381784907,-118.340220117222 34.2100332695088,-118.339842074277 34.2100270798012,-118.339835988042 34.2100269870172,-118.33983982907 34.2098816692805,-118.339842067132 34.2097976333709,-118.339843470862 34.2097442934246,-118.339847112864 34.2096069725252,-118.339850721669 34.2094696242404,-118.339854649575 34.2093212836106,-118.339858291317 34.2091839077541,-118.339861900085 34.2090465594689,-118.339865542027 34.2089092385688,-118.339869183733 34.2087718627118,-118.339872825539 34.2086345143331,-118.33987351135 34.2086079680587,-118.339877266772 34.2084660304309,-118.339880964976 34.2083262912533,-118.339883684624 34.208222441904,-118.339884689087 34.2081847933712,-118.339888417321 34.208044312186,-118.339892430119 34.2078924815308,-118.339895755429 34.2077667849756,-118.339896158104 34.2077519453889,-118.339896728818 34.2077296311452,-118.3398985375 34.2076620286557,-118.339899137263 34.2076387251,-118.339902146134 34.207524680369,-118.339905787831 34.207387331989,-118.3399078223 34.2073101937835,-118.33990885769 34.2072720230695,-118.339912782259 34.2071229130448,-118.339914930453 34.2070412130685,-118.339915535461 34.207019200993,-118.339917138977 34.2069580840342,-118.339921641484 34.206788445855,-118.339925250043 34.2066510975675,-118.339929178353 34.2065029218044,-118.340766437864 34.2065175432736,-118.340818136059 34.206518441529,-118.341739504792 34.2069459323831,-118.341864212424 34.2070069940436,-118.341767832871 34.2071359767731,-118.342017238088 34.2073362491399,-118.341971483346 34.2082461958988,-118.341968087875 34.2083135830955,-118.342942664612 34.2093448943833,-118.343416541075 34.2098462964044,-118.343398055187 34.2099139601359,-118.343387962975 34.2099828365316,-118.343387647602 34.2099946257584,-118.343381995999 34.2101888057909,-118.340880323032 34.2101522858448)))"
199319,2401042011,2401-042-011,LOS ANGELES CA,7500 N GLENOAKS BLVD LOS ANGELES CA 91504,LOS ANGELES,34.20860467,-118.3411976,6458507.125,1898472.41,"34.208605, -118.341198",964921.0957,4343.366497,,"MULTIPOLYGON (((-118.340649503515 34.2067718110639,-118.340112524894 34.2067019868677,-118.34013916912 34.2065606430843,-118.340688588751 34.2066320810364,-118.340742495927 34.2066472895942,-118.340829568106 34.2066850476801,-118.340752319628 34.2067771272796,-118.340651383778 34.2067627101735,-118.340649503515 34.2067718110639)))",794090,Building,458628897773,20.95,742.7799999999999,10383,LARIAC2,2008,Unchanged,1,,"MULTIPOLYGON (((-118.340880323032 34.2101522858448,-118.34077492003 34.2101177988778,-118.340667055677 34.2100890377518,-118.340557183158 34.2100661214006,-118.340445757623 34.2100491447104,-118.340333246526 34.2100381784907,-118.340220117222 34.2100332695088,-118.339842074277 34.2100270798012,-118.339835988042 34.2100269870172,-118.33983982907 34.2098816692805,-118.339842067132 34.2097976333709,-118.339843470862 34.2097442934246,-118.339847112864 34.2096069725252,-118.339850721669 34.2094696242404,-118.339854649575 34.2093212836106,-118.339858291317 34.2091839077541,-118.339861900085 34.2090465594689,-118.339865542027 34.2089092385688,-118.339869183733 34.2087718627118,-118.339872825539 34.2086345143331,-118.33987351135 34.2086079680587,-118.339877266772 34.2084660304309,-118.339880964976 34.2083262912533,-118.339883684624 34.208222441904,-118.339884689087 34.2081847933712,-118.339888417321 34.208044312186,-118.339892430119 34.2078924815308,-118.339895755429 34.2077667849756,-118.339896158104 34.2077519453889,-118.339896728818 34.2077296311452,-118.3398985375 34.2076620286557,-118.339899137263 34.2076387251,-118.339902146134 34.207524680369,-118.339905787831 34.207387331989,-118.3399078223 34.2073101937835,-118.33990885769 34.2072720230695,-118.339912782259 34.2071229130448,-118.339914930453 34.2070412130685,-118.339915535461 34.207019200993,-118.339917138977 34.2069580840342,-118.339921641484 34.206788445855,-118.339925250043 34.2066510975675,-118.339929178353 34.2065029218044,-118.340766437864 34.2065175432736,-118.340818136059 34.206518441529,-118.341739504792 34.2069459323831,-118.341864212424 34.2070069940436,-118.341767832871 34.2071359767731,-118.342017238088 34.2073362491399,-118.341971483346 34.2082461958988,-118.341968087875 34.2083135830955,-118.342942664612 34.2093448943833,-118.343416541075 34.2098462964044,-118.343398055187 34.2099139601359,-118.343387962975 34.2099828365316,-118.343387647602 34.2099946257584,-118.343381995999 34.2101888057909,-118.340880323032 34.2101522858448)))"
199319,2401042011,2401-042-011,LOS ANGELES CA,7500 N GLENOAKS BLVD LOS ANGELES CA 91504,LOS ANGELES,34.20860467,-118.3411976,6458507.125,1898472.41,"34.208605, -118.341198",964921.0957,4343.366497,,"MULTIPOLYGON (((-118.34061943519 34.2072177070534,-118.340582023685 34.2073270523874,-118.340190335494 34.2072346930435,-118.340227924244 34.207125057039,-118.34061943519 34.2072177070534)))",795711,Building,458749897967,22.5,751.83,5099,LARIAC2,2008,Unchanged,1,,"MULTIPOLYGON (((-118.340880323032 34.2101522858448,-118.34077492003 34.2101177988778,-118.340667055677 34.2100890377518,-118.340557183158 34.2100661214006,-118.340445757623 34.2100491447104,-118.340333246526 34.2100381784907,-118.340220117222 34.2100332695088,-118.339842074277 34.2100270798012,-118.339835988042 34.2100269870172,-118.33983982907 34.2098816692805,-118.339842067132 34.2097976333709,-118.339843470862 34.2097442934246,-118.339847112864 34.2096069725252,-118.339850721669 34.2094696242404,-118.339854649575 34.2093212836106,-118.339858291317 34.2091839077541,-118.339861900085 34.2090465594689,-118.339865542027 34.2089092385688,-118.339869183733 34.2087718627118,-118.339872825539 34.2086345143331,-118.33987351135 34.2086079680587,-118.339877266772 34.2084660304309,-118.339880964976 34.2083262912533,-118.339883684624 34.208222441904,-118.339884689087 34.2081847933712,-118.339888417321 34.208044312186,-118.339892430119 34.2078924815308,-118.339895755429 34.2077667849756,-118.339896158104 34.2077519453889,-118.339896728818 34.2077296311452,-118.3398985375 34.2076620286557,-118.339899137263 34.2076387251,-118.339902146134 34.207524680369,-118.339905787831 34.207387331989,-118.3399078223 34.2073101937835,-118.33990885769 34.2072720230695,-118.339912782259 34.2071229130448,-118.339914930453 34.2070412130685,-118.339915535461 34.207019200993,-118.339917138977 34.2069580840342,-118.339921641484 34.206788445855,-118.339925250043 34.2066510975675,-118.339929178353 34.2065029218044,-118.340766437864 34.2065175432736,-118.340818136059 34.206518441529,-118.341739504792 34.2069459323831,-118.341864212424 34.2070069940436,-118.341767832871 34.2071359767731,-118.342017238088 34.2073362491399,-118.341971483346 34.2082461958988,-118.341968087875 34.2083135830955,-118.342942664612 34.2093448943833,-118.343416541075 34.2098462964044,-118.343398055187 34.2099139601359,-118.343387962975 34.2099828365316,-118.343387647602 34.2099946257584,-118.343381995999 34.2101888057909,-118.340880323032 34.2101522858448)))"
