OBJECTID_x,AIN,APN,SitusCity,SitusFullAddress,TaxRateCity,CENTER_LAT,CENTER_LON,CENTER_X,CENTER_Y,LAT_LON,ShapeSTArea,ShapeSTLength,Shape,WKT,OBJECTID_y,CODE,BLD_ID,HEIGHT,ELEV,AREA,LARIAC_SOU,LARIAC_DAT,STATUS,CODE_NUM,coords,PARCEL_WKT
403255,8017009002,8017-009-002,SANTA FE SPRINGS CA,11567 BUELL ST SANTA FE SPRINGS CA 90670,SANTA FE SPRINGS,33.93374197,-118.08633870000001,6535476.578,1798280.674,"33.933742, -118.086339",6242.231445,349.86803060000005,,"MULTIPOLYGON (((-118.312569434859 33.9605530063051,-118.312569849369 33.9604975937451,-118.312634688748 33.9604979304991,-118.312634274281 33.9605533430593,-118.312569434859 33.9605530063051)))",318282,Building,2014073302120000,9.51,214.24,397,LARIAC4,2014,Replacement,1,,"MULTIPOLYGON (((-118.086130399909 33.9336870535345,-118.086242802783 33.9335794232441,-118.086565165934 33.9338211986155,-118.086411681628 33.9338916523487,-118.086130399909 33.9336870535345)))"
403255,8017009002,8017-009-002,SANTA FE SPRINGS CA,11567 BUELL ST SANTA FE SPRINGS CA 90670,SANTA FE SPRINGS,33.93374197,-118.08633870000001,6535476.578,1798280.674,"33.933742, -118.086339",6242.231445,349.86803060000005,,"MULTIPOLYGON (((-118.161862988175 34.0867449783446,-118.161862620247 34.0866914775487,-118.161922233054 34.0866911776938,-118.161922633526 34.0867446784459,-118.161862988175 34.0867449783446)))",344642,Building,512651853976,9.51,490.02,352,LARIAC2,2008,Unchanged,1,,"MULTIPOLYGON (((-118.086130399909 33.9336870535345,-118.086242802783 33.9335794232441,-118.086565165934 33.9338211986155,-118.086411681628 33.9338916523487,-118.086130399909 33.9336870535345)))"
403255,8017009002,8017-009-002,SANTA FE SPRINGS CA,11567 BUELL ST SANTA FE SPRINGS CA 90670,SANTA FE SPRINGS,33.93374197,-118.08633870000001,6535476.578,1798280.674,"33.933742, -118.086339",6242.231445,349.86803060000005,,"MULTIPOLYGON (((-118.159600342889 34.0979956751909,-118.159601411318 34.0980535439035,-118.15958476405 34.0980537579171,-118.159585169405 34.0980759332211,-118.159563667308 34.0980762086369,-118.159562193556 34.0979961655214,-118.159600342889 34.0979956751909)))",364757,Building,513358858091,9.51,563.68,296,LARIAC2,2008,Unchanged,1,,"MULTIPOLYGON (((-118.086130399909 33.9336870535345,-118.086242802783 33.9335794232441,-118.086565165934 33.9338211986155,-118.086411681628 33.9338916523487,-118.086130399909 33.9336870535345)))"
403255,8017009002,8017-009-002,SANTA FE SPRINGS CA,11567 BUELL ST SANTA FE SPRINGS CA 90670,SANTA FE SPRINGS,33.93374197,-118.08633870000001,6535476.578,1798280.674,"33.933742, -118.086339",6242.231445,349.86803060000005,,"MULTIPOLYGON (((-118.4129051611 34.2774889728241,-118.412856003686 34.2774414068491,-118.412884232749 34.2774213032674,-118.412933390166 34.277468869232,-118.4129051611 34.2774889728241)))",934219,Building,2014112844690000,9.51,1097.44,256,LARIAC4,2014,Replacement,1,,"MULTIPOLYGON (((-118.086130399909 33.9336870535345,-118.086242802783 33.9335794232441,-118.086565165934 33.9338211986155,-118.086411681628 33.9338916523487,-118.086130399909 33.9336870535345)))"
403255,8017009002,8017-009-002,SANTA FE SPRINGS CA,11567 BUELL ST SANTA FE SPRINGS CA 90670,SANTA FE SPRINGS,33.93374197,-118.08633870000001,6535476.578,1798280.674,"33.933742, -118.086339",6242.231445,349.86803060000005,,"MULTIPOLYGON (((-118.522351264903 34.2391180583274,-118.522351057288 34.2391890715631,-118.522305275199 34.239188979234,-118.522305482853 34.2391179659983,-118.522351264903 34.2391180583274)))",934238,Building,2014112844880000,9.51,888.59,358,LARIAC4,2014,Replacement,1,,"MULTIPOLYGON (((-118.086130399909 33.9336870535345,-118.086242802783 33.9335794232441,-118.086565165934 33.9338211986155,-118.086411681628 33.9338916523487,-118.086130399909 33.9336870535345)))"
403255,8017009002,8017-009-002,SANTA FE SPRINGS CA,11567 BUELL ST SANTA FE SPRINGS CA 90670,SANTA FE SPRINGS,33.93374197,-118.08633870000001,6535476.578,1798280.674,"33.933742, -118.086339",6242.231445,349.86803060000005,,"MULTIPOLYGON (((-118.422317812664 34.2435977127816,-118.422275740044 34.2435597235864,-118.422278563187 34.2435575672839,-118.422243419754 34.2435258347149,-118.422267067759 34.2435077724878,-118.422344283815 34.2435774942359,-118.422317812664 34.2435977127816)))",934333,Building,2014112845830000,9.51,922.8,357,LARIAC4,2014,Replacement,1,,"MULTIPOLYGON (((-118.086130399909 33.9336870535345,-118.086242802783 33.9335794232441,-118.086565165934 33.9338211986155,-118.086411681628 33.9338916523487,-118.086130399909 33.9336870535345)))"
403255,8017009002,8017-009-002,SANTA FE SPRINGS CA,11567 BUELL ST SANTA FE SPRINGS CA 90670,SANTA FE SPRINGS,33.93374197,-118.08633870000001,6535476.578,1798280.674,"33.933742, -118.086339",6242.231445,349.86803060000005,,"MULTIPOLYGON (((-118.377291318865 34.2766308306007,-118.377230512481 34.2766761910609,-118.377212929854 34.2766599487253,-118.37727369917 34.2766145540341,-118.377291318865 34.2766308306007)))",934370,Building,2014112846200000,9.51,1131.64,196,LARIAC4,2014,Replacement,1,,"MULTIPOLYGON (((-118.086130399909 33.9336870535345,-118.086242802783 33.9335794232441,-118.086565165934 33.9338211986155,-118.086411681628 33.9338916523487,-118.086130399909 33.9336870535345)))"
403255,8017009002,8017-009-002,SANTA FE SPRINGS CA,11567 BUELL ST SANTA FE SPRINGS CA 90670,SANTA FE SPRINGS,33.93374197,-118.08633870000001,6535476.578,1798280.674,"33.933742, -118.086339",6242.231445,349.86803060000005,,"MULTIPOLYGON (((-118.472731439223 34.2757000452307,-118.47273181607 34.2758697830141,-118.472660694488 34.2758698918084,-118.472660540027 34.2758002935531,-118.472563135589 34.2758004424843,-118.472562798816 34.2756486125396,-118.472646132082 34.275648485128,-118.47264624679 34.2757001755441,-118.472731439223 34.2757000452307)))",934475,Building,2014112847250000,9.51,974.08,2873,LARIAC4,2014,Replacement,1,,"MULTIPOLYGON (((-118.086130399909 33.9336870535345,-118.086242802783 33.9335794232441,-118.086565165934 33.9338211986155,-118.086411681628 33.9338916523487,-118.086130399909 33.9336870535345)))"
403255,8017009002,8017-009-002,SANTA FE SPRINGS CA,11567 BUELL ST SANTA FE SPRINGS CA 90670,SANTA FE SPRINGS,33.93374197,-118.08633870000001,6535476.578,1798280.674,"33.933742, -118.086339",6242.231445,349.86803060000005,,"MULTIPOLYGON (((-118.521018108437 34.253332050944,-118.521015466829 34.2533893488064,-118.520978339071 34.2533881685771,-118.520980980705 34.2533308707154,-118.521018108437 34.253332050944)))",934534,Building,2014112847860000,9.51,971.28,234,LARIAC4,2014,Replacement,1,,"MULTIPOLYGON (((-118.086130399909 33.9336870535345,-118.086242802783 33.9335794232441,-118.086565165934 33.9338211986155,-118.086411681628 33.9338916523487,-118.086130399909 33.9336870535345)))"
403255,8017009002,8017-009-002,SANTA FE SPRINGS CA,11567 BUELL ST SANTA FE SPRINGS CA 90670,SANTA FE SPRINGS,33.93374197,-118.08633870000001,6535476.578,1798280.674,"33.933742, -118.086339",6242.231445,349.86803060000005,,"MULTIPOLYGON (((-118.428898222941 34.2578115226552,-118.428968132857 34.2578770676975,-118.428922097514 34.2579109192771,-118.428882871122 34.2578741420104,-118.428902687587 34.257859570203,-118.428872004069 34.2578308024059,-118.428898222941 34.2578115226552)))",934559,Building,2014112848110000,9.51,979.84,480,LARIAC4,2014,Replacement,1,,"MULTIPOLYGON (((-118.086130399909 33.9336870535345,-118.086242802783 33.9335794232441,-118.086565165934 33.9338211986155,-118.086411681628 33.9338916523487,-118.086130399909 33.9336870535345)))"
