OBJECTID_x,AIN,APN,SitusCity,SitusFullAddress,TaxRateCity,CENTER_LAT,CENTER_LON,CENTER_X,CENTER_Y,LAT_LON,ShapeSTArea,ShapeSTLength,Shape,WKT,OBJECTID_y,CODE,BLD_ID,HEIGHT,ELEV,AREA,LARIAC_SOU,LARIAC_DAT,STATUS,CODE_NUM,coords,PARCEL_WKT
933535,7162005025,7162-005-025,BELLFLOWER CA,9023 ROSE ST BELLFLOWER CA 90706,BELLFLOWER ,33.86997253,-118.1408844,6518898.121,1775092.21,"33.869973, -118.140884",110892.0254,1483.063529,,"MULTIPOLYGON (((-118.362489290349 34.0277884780012,-118.362456982141 34.0277806808679,-118.362465366414 34.0277565974106,-118.362497667022 34.0277644163468,-118.362489290349 34.0277884780012)))",318050,Building,2014073298730000,8.880000000000003,103.33,93,LARIAC4,2014,Replacement,1,,"MULTIPOLYGON (((-118.140002495885 33.8696919975264,-118.141759919306 33.8696842369851,-118.141766946457 33.8702541322129,-118.141766254692 33.870254133023,-118.141310648607 33.870256671583,-118.141113002906 33.8702577264613,-118.140913677245 33.8702588104492,-118.140651796734 33.8702602415785,-118.140383295082 33.8702617072942,-118.140172473021 33.8702628583422,-118.140007768337 33.870263790831,-118.140002495885 33.8696919975264)))"
933535,7162005025,7162-005-025,BELLFLOWER CA,9023 ROSE ST BELLFLOWER CA 90706,BELLFLOWER ,33.86997253,-118.1408844,6518898.121,1775092.21,"33.869973, -118.140884",110892.0254,1483.063529,,"MULTIPOLYGON (((-118.326727987652 33.9997720268463,-118.326728810027 33.9996800386172,-118.326807617803 33.9996805273249,-118.326806795514 33.9997725155546,-118.326727987652 33.9997720268463)))",319570,Building,2014073319150000,8.880000000000003,134.68,800,LARIAC4,2014,New,1,,"MULTIPOLYGON (((-118.140002495885 33.8696919975264,-118.141759919306 33.8696842369851,-118.141766946457 33.8702541322129,-118.141766254692 33.870254133023,-118.141310648607 33.870256671583,-118.141113002906 33.8702577264613,-118.140913677245 33.8702588104492,-118.140651796734 33.8702602415785,-118.140383295082 33.8702617072942,-118.140172473021 33.8702628583422,-118.140007768337 33.870263790831,-118.140002495885 33.8696919975264)))"
933535,7162005025,7162-005-025,BELLFLOWER CA,9023 ROSE ST BELLFLOWER CA 90706,BELLFLOWER ,33.86997253,-118.1408844,6518898.121,1775092.21,"33.869973, -118.140884",110892.0254,1483.063529,,"MULTIPOLYGON (((-118.312857993282 33.9387113298474,-118.312857638766 33.9387376196176,-118.312831982513 33.9387373792697,-118.312832337036 33.9387110894995,-118.312857993282 33.9387113298474)))",320745,Building,2014073338310000,8.880000000000003,215.78,74,LARIAC4,2014,New,1,,"MULTIPOLYGON (((-118.140002495885 33.8696919975264,-118.141759919306 33.8696842369851,-118.141766946457 33.8702541322129,-118.141766254692 33.870254133023,-118.141310648607 33.870256671583,-118.141113002906 33.8702577264613,-118.140913677245 33.8702588104492,-118.140651796734 33.8702602415785,-118.140383295082 33.8702617072942,-118.140172473021 33.8702628583422,-118.140007768337 33.870263790831,-118.140002495885 33.8696919975264)))"
933535,7162005025,7162-005-025,BELLFLOWER CA,9023 ROSE ST BELLFLOWER CA 90706,BELLFLOWER ,33.86997253,-118.1408844,6518898.121,1775092.21,"33.869973, -118.140884",110892.0254,1483.063529,,"MULTIPOLYGON (((-118.161311572313 34.0885232568888,-118.161309627582 34.0884739620274,-118.161368842533 34.0884723449418,-118.161370787297 34.0885216389007,-118.161311572313 34.0885232568888)))",397495,Building,512819854626,8.880000000000003,509.82,322,LARIAC2,2008,Unchanged,1,,"MULTIPOLYGON (((-118.140002495885 33.8696919975264,-118.141759919306 33.8696842369851,-118.141766946457 33.8702541322129,-118.141766254692 33.870254133023,-118.141310648607 33.870256671583,-118.141113002906 33.8702577264613,-118.140913677245 33.8702588104492,-118.140651796734 33.8702602415785,-118.140383295082 33.8702617072942,-118.140172473021 33.8702628583422,-118.140007768337 33.870263790831,-118.140002495885 33.8696919975264)))"
933535,7162005025,7162-005-025,BELLFLOWER CA,9023 ROSE ST BELLFLOWER CA 90706,BELLFLOWER ,33.86997253,-118.1408844,6518898.121,1775092.21,"33.869973, -118.140884",110892.0254,1483.063529,,"MULTIPOLYGON (((-118.422481440857 34.2794176206729,-118.422395436476 34.2793350973066,-118.422365038612 34.2793569268005,-118.422347383752 34.2793399862729,-118.42239805406 34.2793035983516,-118.422501713314 34.2794030631254,-118.422481440857 34.2794176206729)))",1114361,Building,201414602930000,8.880000000000003,1093.19,487,LARIAC4,2014,New,1,,"MULTIPOLYGON (((-118.140002495885 33.8696919975264,-118.141759919306 33.8696842369851,-118.141766946457 33.8702541322129,-118.141766254692 33.870254133023,-118.141310648607 33.870256671583,-118.141113002906 33.8702577264613,-118.140913677245 33.8702588104492,-118.140651796734 33.8702602415785,-118.140383295082 33.8702617072942,-118.140172473021 33.8702628583422,-118.140007768337 33.870263790831,-118.140002495885 33.8696919975264)))"
933535,7162005025,7162-005-025,BELLFLOWER CA,9023 ROSE ST BELLFLOWER CA 90706,BELLFLOWER ,33.86997253,-118.1408844,6518898.121,1775092.21,"33.869973, -118.140884",110892.0254,1483.063529,,"MULTIPOLYGON (((-118.450666562516 34.3171843613101,-118.450694902122 34.3172087344495,-118.450667190034 34.317230918019,-118.450665883361 34.3172297941539,-118.450639839505 34.3172506426438,-118.450645307443 34.3172553454629,-118.450564388892 34.3173201217561,-118.450511518373 34.3172746527625,-118.450523298874 34.3172652221364,-118.450551191987 34.3172892102098,-118.450612175502 34.3172348739646,-118.450608479088 34.3172308569361,-118.450666562516 34.3171843613101)))",1115399,Building,201414622540000,8.880000000000003,1354.06,726,LARIAC4,2014,New,1,,"MULTIPOLYGON (((-118.140002495885 33.8696919975264,-118.141759919306 33.8696842369851,-118.141766946457 33.8702541322129,-118.141766254692 33.870254133023,-118.141310648607 33.870256671583,-118.141113002906 33.8702577264613,-118.140913677245 33.8702588104492,-118.140651796734 33.8702602415785,-118.140383295082 33.8702617072942,-118.140172473021 33.8702628583422,-118.140007768337 33.870263790831,-118.140002495885 33.8696919975264)))"
933535,7162005025,7162-005-025,BELLFLOWER CA,9023 ROSE ST BELLFLOWER CA 90706,BELLFLOWER ,33.86997253,-118.1408844,6518898.121,1775092.21,"33.869973, -118.140884",110892.0254,1483.063529,,"MULTIPOLYGON (((-118.46107355606 34.3200750263715,-118.461043279629 34.320050498938,-118.461141268245 34.3199571953926,-118.461163779876 34.3199754253612,-118.46113126445 34.3200030559746,-118.461145079252 34.3200142473801,-118.46107355606 34.3200750263715)))",1115672,Building,201414626050000,8.880000000000003,1364.11,550,LARIAC4,2014,Replacement,1,,"MULTIPOLYGON (((-118.140002495885 33.8696919975264,-118.141759919306 33.8696842369851,-118.141766946457 33.8702541322129,-118.141766254692 33.870254133023,-118.141310648607 33.870256671583,-118.141113002906 33.8702577264613,-118.140913677245 33.8702588104492,-118.140651796734 33.8702602415785,-118.140383295082 33.8702617072942,-118.140172473021 33.8702628583422,-118.140007768337 33.870263790831,-118.140002495885 33.8696919975264)))"
936595,7162012008,7162-012-008,BELLFLOWER CA,9136 ARTESIA BLVD BELLFLOWER CA 90706,BELLFLOWER ,33.87424425,-118.1384314,6519644.918,1776645.753,"33.874244, -118.138431",35088.63574,813.3928455,,"MULTIPOLYGON (((-118.38063471435 34.202463715945,-118.380589405662 34.2024638094717,-118.380589398048 34.2024612627242,-118.380572659101 34.2024612972722,-118.380572537155 34.2024205077939,-118.380667717577 34.2024203113148,-118.380667819214 34.2024542945792,-118.380634686381 34.2024543629831,-118.38063471435 34.202463715945)))",934816,Building,2014112850810000,11.24,766.57,415,LARIAC4,2014,Replacement,1,,"MULTIPOLYGON (((-118.138226965434 33.8744102495878,-118.138226755202 33.8743428451283,-118.138225615289 33.87413150948,-118.138224560892 33.8738722512804,-118.138224571127 33.8738585120319,-118.138634736982 33.8738565318905,-118.138635092418 33.8741305743132,-118.138635782932 33.874408023691,-118.138636254633 33.8746329619582,-118.138228093847 33.8746345550958,-118.138226965434 33.8744102495878)))"
936595,7162012008,7162-012-008,BELLFLOWER CA,9136 ARTESIA BLVD BELLFLOWER CA 90706,BELLFLOWER ,33.87424425,-118.1384314,6519644.918,1776645.753,"33.874244, -118.138431",35088.63574,813.3928455,,"MULTIPOLYGON (((-118.625462114123 34.2128908737943,-118.625442512061 34.2128756524105,-118.625461847105 34.2128610195034,-118.625484717214 34.2128789160126,-118.625483046813 34.2128874271493,-118.625476602467 34.2128924424194,-118.625462114123 34.2128908737943)))",1064767,Building,2014121073340000,11.24,842.48,83,LARIAC4,2014,Replacement,1,,"MULTIPOLYGON (((-118.138226965434 33.8744102495878,-118.138226755202 33.8743428451283,-118.138225615289 33.87413150948,-118.138224560892 33.8738722512804,-118.138224571127 33.8738585120319,-118.138634736982 33.8738565318905,-118.138635092418 33.8741305743132,-118.138635782932 33.874408023691,-118.138636254633 33.8746329619582,-118.138228093847 33.8746345550958,-118.138226965434 33.8744102495878)))"
936595,7162012008,7162-012-008,BELLFLOWER CA,9136 ARTESIA BLVD BELLFLOWER CA 90706,BELLFLOWER ,33.87424425,-118.1384314,6519644.918,1776645.753,"33.874244, -118.138431",35088.63574,813.3928455,,"MULTIPOLYGON (((-118.625581761362 34.2129307717066,-118.625542569731 34.2129747273747,-118.625509600125 34.2129544380904,-118.625548790685 34.2129104833401,-118.625581761362 34.2129307717066)))",1064966,Building,2014121075470000,11.24,842.48,247,LARIAC4,2014,Replacement,1,,"MULTIPOLYGON (((-118.138226965434 33.8744102495878,-118.138226755202 33.8743428451283,-118.138225615289 33.87413150948,-118.138224560892 33.8738722512804,-118.138224571127 33.8738585120319,-118.138634736982 33.8738565318905,-118.138635092418 33.8741305743132,-118.138635782932 33.874408023691,-118.138636254633 33.8746329619582,-118.138228093847 33.8746345550958,-118.138226965434 33.8744102495878)))"
936816,7162018036,7162-018-036,BELLFLOWER CA,17620 DOWNEY AVE BELLFLOWER CA 90706,BELLFLOWER ,33.87222603,-118.1509482,6515844.257,1775916.746,"33.872226, -118.150948",6278.381836,352.2728489,,"MULTIPOLYGON (((-118.358317649861 34.0373632726785,-118.358279688482 34.0374582221355,-118.358221132671 34.0374419967077,-118.358224013841 34.0374347903097,-118.358178801225 34.0374222621693,-118.35821403422 34.0373252773742,-118.358263672804 34.0373390319221,-118.358260331171 34.0373473900513,-118.358317649861 34.0373632726785)))",681075,Building,2014102393630000,17.79,115.33,1233,LARIAC4,2014,Replacement,1,,"MULTIPOLYGON (((-118.150739274628 33.8722946711668,-118.150738930626 33.8721586530546,-118.151155384508 33.8721592603507,-118.151156290493 33.8722959922048,-118.150739274628 33.8722946711668)))"
