OBJECTID_x,AIN,APN,SitusCity,SitusFullAddress,TaxRateCity,CENTER_LAT,CENTER_LON,CENTER_X,CENTER_Y,LAT_LON,ShapeSTArea,ShapeSTLength,Shape,WKT,OBJECTID_y,CODE,BLD_ID,HEIGHT,ELEV,AREA,LARIAC_SOU,LARIAC_DAT,STATUS,CODE_NUM,coords,PARCEL_WKT
495456,7269040044,7269-040-044,LONG BEACH CA,1494 HENDERSON AVE LONG BEACH CA 90813,LONG BEACH ,33.78608262,-118.19699409999998,6501804.9629999995,1744591.158,"33.786083, -118.196994",4349.998047,280.92125219999997,,"MULTIPOLYGON (((-118.376123953254 33.9302267864726,-118.375613831217 33.9301594602355,-118.375617198609 33.9301422233817,-118.375636728462 33.9301440746839,-118.375642326446 33.9301124731727,-118.375537769776 33.9300974828021,-118.375547889117 33.9300495946651,-118.375578909941 33.9300533286374,-118.375584550829 33.9300312948943,-118.375552378256 33.9300266106956,-118.375561334011 33.9299748955962,-118.376156433393 33.9300438700434,-118.376107170912 33.9300689085326,-118.376081257688 33.9301800186305,-118.376123953254 33.9302267864726)))",77389,Building,447677797148,19.71,114.44,10549,LARIAC2,2008,Unchanged,1,,"MULTIPOLYGON (((-118.196837275678 33.7861462304998,-118.196837471235 33.7860203795137,-118.19714785932 33.7860190749825,-118.197147927264 33.7861465742396,-118.196837275678 33.7861462304998)))"
495456,7269040044,7269-040-044,LONG BEACH CA,1494 HENDERSON AVE LONG BEACH CA 90813,LONG BEACH ,33.78608262,-118.19699409999998,6501804.9629999995,1744591.158,"33.786083, -118.196994",4349.998047,280.92125219999997,,"MULTIPOLYGON (((-118.228727126023 33.9451654413375,-118.228603754454 33.9451645154092,-118.228606221058 33.9449453539844,-118.228729493955 33.944946279172,-118.228727126023 33.9451654413375)))",319466,Building,2014073317080000,19.71,130.69,2983,LARIAC4,2014,New,1,,"MULTIPOLYGON (((-118.196837275678 33.7861462304998,-118.196837471235 33.7860203795137,-118.19714785932 33.7860190749825,-118.197147927264 33.7861465742396,-118.196837275678 33.7861462304998)))"
495456,7269040044,7269-040-044,LONG BEACH CA,1494 HENDERSON AVE LONG BEACH CA 90813,LONG BEACH ,33.78608262,-118.19699409999998,6501804.9629999995,1744591.158,"33.786083, -118.196994",4349.998047,280.92125219999997,,"MULTIPOLYGON (((-118.228624917988 33.9445331869964,-118.228313869394 33.9445278640167,-118.228315304064 33.9444696366491,-118.228626356343 33.9444748012393,-118.228624917988 33.9445331869964)))",319469,Building,2014073317110000,19.71,128.34,2003,LARIAC4,2014,New,1,,"MULTIPOLYGON (((-118.196837275678 33.7861462304998,-118.196837471235 33.7860203795137,-118.19714785932 33.7860190749825,-118.197147927264 33.7861465742396,-118.196837275678 33.7861462304998)))"
495456,7269040044,7269-040-044,LONG BEACH CA,1494 HENDERSON AVE LONG BEACH CA 90813,LONG BEACH ,33.78608262,-118.19699409999998,6501804.9629999995,1744591.158,"33.786083, -118.196994",4349.998047,280.92125219999997,,"MULTIPOLYGON (((-118.161747471327 34.0843935069785,-118.161614315082 34.0843952790852,-118.161614279337 34.0843936022876,-118.161595488408 34.0843938473969,-118.161594901308 34.0843636496397,-118.161592985711 34.0843636792478,-118.161592143773 34.0843210335086,-118.161638312213 34.084320422715,-118.161638383245 34.0843229775554,-118.161746077444 34.0843215424281,-118.161747471327 34.0843935069785)))",410478,Building,512727853119,19.71,478.93,1223,LARIAC2,2008,Unchanged,1,,"MULTIPOLYGON (((-118.196837275678 33.7861462304998,-118.196837471235 33.7860203795137,-118.19714785932 33.7860190749825,-118.197147927264 33.7861465742396,-118.196837275678 33.7861462304998)))"
495456,7269040044,7269-040-044,LONG BEACH CA,1494 HENDERSON AVE LONG BEACH CA 90813,LONG BEACH ,33.78608262,-118.19699409999998,6501804.9629999995,1744591.158,"33.786083, -118.196994",4349.998047,280.92125219999997,,"MULTIPOLYGON (((-118.278373174881 34.1112842019752,-118.278357029019 34.1111772425388,-118.278423132628 34.1111703386802,-118.278422024326 34.1111630000514,-118.278404491322 34.1111648308888,-118.278398752491 34.1111268165511,-118.278418408037 34.111124763555,-118.278418186366 34.1111232927641,-118.278481808742 34.1111166479204,-118.278497147891 34.1112182613063,-118.278431967381 34.1112250684176,-118.278439843072 34.1112772391091,-118.278373174881 34.1112842019752)))",468283,Building,2014092956320000,19.71,552.27,1616,LARIAC4,2014,New,1,,"MULTIPOLYGON (((-118.196837275678 33.7861462304998,-118.196837471235 33.7860203795137,-118.19714785932 33.7860190749825,-118.197147927264 33.7861465742396,-118.196837275678 33.7861462304998)))"
495456,7269040044,7269-040-044,LONG BEACH CA,1494 HENDERSON AVE LONG BEACH CA 90813,LONG BEACH ,33.78608262,-118.19699409999998,6501804.9629999995,1744591.158,"33.786083, -118.196994",4349.998047,280.92125219999997,,"MULTIPOLYGON (((-118.367201843587 34.0543840094481,-118.367243823053 34.0542912327748,-118.367257521976 34.0542955270076,-118.367262613033 34.0542842755031,-118.367326950605 34.054304443523,-118.367319775226 34.054320301514,-118.367314330902 34.0543185948731,-118.367279501398 34.054395569934,-118.367239372987 34.0543829908063,-118.367234307419 34.0543941859586,-118.367201843587 34.0543840094481)))",681050,Building,2014102393350000,19.71,149.33,885,LARIAC4,2014,Replacement,1,,"MULTIPOLYGON (((-118.196837275678 33.7861462304998,-118.196837471235 33.7860203795137,-118.19714785932 33.7860190749825,-118.197147927264 33.7861465742396,-118.196837275678 33.7861462304998)))"
495456,7269040044,7269-040-044,LONG BEACH CA,1494 HENDERSON AVE LONG BEACH CA 90813,LONG BEACH ,33.78608262,-118.19699409999998,6501804.9629999995,1744591.158,"33.786083, -118.196994",4349.998047,280.92125219999997,,"MULTIPOLYGON (((-118.469401256144 34.2893402100727,-118.469510575352 34.2893342084752,-118.469523219306 34.289492603266,-118.469493134665 34.2894942588288,-118.469514363659 34.2897603155726,-118.469517497873 34.2897995934257,-118.469509829551 34.2898000153249,-118.469494926162 34.2898008349037,-118.469496813931 34.2898245696347,-118.469364492391 34.2898318422875,-118.469362604193 34.2898080246145,-118.469404007941 34.2898057491283,-118.469378255679 34.2894829976382,-118.469412511199 34.2894811339092,-118.469401256144 34.2893402100727)))",1099148,Building,419873928091,19.71,1179.25,6151,LARIAC2,2008,Unchanged,1,,"MULTIPOLYGON (((-118.196837275678 33.7861462304998,-118.196837471235 33.7860203795137,-118.19714785932 33.7860190749825,-118.197147927264 33.7861465742396,-118.196837275678 33.7861462304998)))"
495456,7269040044,7269-040-044,LONG BEACH CA,1494 HENDERSON AVE LONG BEACH CA 90813,LONG BEACH ,33.78608262,-118.19699409999998,6501804.9629999995,1744591.158,"33.786083, -118.196994",4349.998047,280.92125219999997,,"MULTIPOLYGON (((-118.528487958114 34.2885265313699,-118.528524262632 34.2884756151937,-118.528577357376 34.2885016958797,-118.528541052884 34.2885526129733,-118.528487958114 34.2885265313699)))",1114697,Building,201414613690000,19.71,1361.92,401,LARIAC4,2014,New,1,,"MULTIPOLYGON (((-118.196837275678 33.7861462304998,-118.196837471235 33.7860203795137,-118.19714785932 33.7860190749825,-118.197147927264 33.7861465742396,-118.196837275678 33.7861462304998)))"
496206,7269040027,7269-040-027,LONG BEACH CA,1495 CHESTNUT AVE LONG BEACH CA 90813,LONG BEACH ,33.78608320000001,-118.1966478,6501910.196,1744591.1609999998,"33.786083, -118.196648",4386.506836,283.1407802,,"MULTIPOLYGON (((-118.440071983403 33.9581932626428,-118.440096803394 33.9581694867722,-118.440098164797 33.9581620292185,-118.440109167749 33.9581516778973,-118.440127838312 33.9581507016432,-118.440143460585 33.9581608536227,-118.44014256792 33.9581746759191,-118.44020158361 33.9582185903144,-118.440229865851 33.9581921985574,-118.44027374294 33.9582248480522,-118.440235846423 33.9582602114445,-118.440247451803 33.9582688471503,-118.440214962672 33.9582991645751,-118.440200673999 33.9582885321945,-118.440203992862 33.9582854351794,-118.440167154546 33.9582580233077,-118.440163542987 33.9582613934517,-118.440071983403 33.9581932626428)))",319321,Building,2014073314010000,22.35,140.68,1350,LARIAC4,2014,New,1,,"MULTIPOLYGON (((-118.196489075026 33.7861463868738,-118.196488647147 33.7860210864747,-118.196803641591 33.7860203248826,-118.196804368764 33.7861467514053,-118.196489075026 33.7861463868738)))"
496206,7269040027,7269-040-027,LONG BEACH CA,1495 CHESTNUT AVE LONG BEACH CA 90813,LONG BEACH ,33.78608320000001,-118.1966478,6501910.196,1744591.1609999998,"33.786083, -118.196648",4386.506836,283.1407802,,"MULTIPOLYGON (((-118.456678074575 34.1634297700653,-118.456679533703 34.1631982052094,-118.456743514956 34.1631984837696,-118.456743547742 34.163193279928,-118.456778631875 34.1631934326622,-118.456778615119 34.1631960923692,-118.456819086819 34.1631962685448,-118.456817801418 34.1634003170673,-118.456754579211 34.1634000418515,-118.456754389822 34.163430102321,-118.456678074575 34.1634297700653)))",935003,Building,2014112852860000,22.35,687.01,3379,LARIAC4,2014,Replacement,1,,"MULTIPOLYGON (((-118.196489075026 33.7861463868738,-118.196488647147 33.7860210864747,-118.196803641591 33.7860203248826,-118.196804368764 33.7861467514053,-118.196489075026 33.7861463868738)))"
